Node1,Node2,Weight
35,37,37
39,41,46
120,124,61
66,67,11
134,136,64
46,47,1
115,116,58
129,130,20
57,60,44
76,77,16
70,73,24
15,16,31
97,98,5
104,105,19
27,28,54
110,111,48
91,93,94
35,40,89
12,14,25
12,17,78
67,68,11
22,23,71
17,19,2
101,102,43
35,38,0
2,4,52
3,5,46
88,90,89
50,51,25
21,23,52
92,93,73
51,56,51
61,63,26
142,146,24
3,6,44
105,108,97
136,138,75
49,52,98
20,21,83
47,48,65
50,52,83
94,96,44
68,69,92
102,103,22
111,113,1
62,65,23
111,115,16
101,104,26
127,128,34
10,15,0
143,145,84
137,138,100
22,24,87
66,69,91
128,130,27
114,117,38
25,26,47
47,49,47
53,56,25
146,149,63
114,115,10
98,100,42
45,46,16
127,130,22
30,31,28
135,137,0
18,21,73
28,32,62
113,114,5
78,79,76
60,63,96
64,65,77
131,132,22
69,72,12
135,138,0
21,22,64
135,139,64
131,134,49
91,94,10
141,143,19
109,111,74
41,42,60
80,83,66
100,103,17
13,16,90
69,71,91
100,101,9
4,8,91
97,99,78
32,35,53
37,40,67
23,24,48
54,56,54
22,26,90
36,38,68
119,121,75
129,133,62
8,12,64
108,112,61
5,9,67
6,7,12
27,29,42
50,53,50
33,34,94
69,73,85
94,97,51
103,104,99
67,70,63
137,139,44
59,61,2
106,107,40
81,83,98
11,14,52
28,30,52
42,43,51
93,95,50
2,5,13
53,54,0
72,75,69
142,143,72
40,42,12
15,17,30
118,119,33
42,46,32
65,67,97
18,20,72
87,88,83
6,9,61
82,84,24
29,32,16
46,48,71
132,133,61
132,134,51
57,59,43
31,32,64
123,124,97
116,118,75
82,85,14
105,107,77
146,148,95
117,118,73
36,40,70
96,98,49
21,25,53
121,123,2
76,79,89
59,60,44
70,71,85
143,144,88
139,141,84
58,61,99
125,127,82
38,41,86
6,8,28
66,70,69
35,39,7
89,92,21
0,2,96
25,28,76
73,74,59
103,105,18
34,38,24
48,51,9
148,149,18
138,140,42
44,47,71
28,29,76
125,126,95
87,89,86
4,6,26
94,95,15
34,36,54
5,8,14
73,75,24
96,97,0
90,93,79
101,103,100
139,140,7
122,123,12
44,48,26
102,105,69
143,147,90
111,112,34
116,119,62
7,9,50
115,118,63
52,53,51
134,135,87
91,92,54
17,18,53
138,139,37
52,54,90
118,120,57
141,142,57
37,38,66
108,109,91
64,70,69
130,133,54
56,58,83
44,46,48
118,121,71
50,54,16
117,121,26
75,76,88
128,129,68
17,20,14
79,81,34
136,140,45
63,66,71
76,78,16
14,16,68
72,73,55
45,48,64
109,113,69
85,88,87
78,81,83
62,64,37
35,36,16
124,130,58
56,57,50
81,82,73
77,81,49
122,124,46
71,72,25
133,135,77
72,77,34
86,91,7
15,18,17
41,43,74
11,13,8
141,146,2
107,108,45
71,74,76
105,106,36
65,68,60
143,146,38
30,32,61
66,71,11
140,142,91
26,29,70
58,60,7
110,114,70
36,37,29
64,67,35
131,133,98
21,24,62
84,88,68
112,114,100
142,144,74
83,85,94
19,21,37
92,94,90
1,2,18
26,28,66
119,120,95
10,13,13
8,9,63
124,126,83
40,43,72
2,6,90
106,108,27
123,127,50
26,27,68
82,86,41
79,80,21
43,49,0
84,86,70
7,8,73
24,25,48
66,68,54
136,137,56
51,54,9
16,18,62
32,34,21
140,144,39
29,31,47
7,10,61
96,99,31
77,78,44
55,57,79
40,41,81
42,44,7
47,50,33
97,101,65
113,118,93
130,131,36
1,3,92
139,144,36
13,14,71
143,148,50
5,7,23
144,148,13
134,137,98
98,101,90
57,58,3
14,18,56
12,16,92
138,141,14
82,83,71
38,39,0
86,87,29
62,63,43
95,97,74
127,129,53
49,50,99
10,12,98
83,86,83
146,147,82
86,88,13
90,91,18
10,11,46
29,30,88
87,92,87
28,31,90
107,109,32
84,85,38
80,81,74
115,119,50
30,33,58
145,148,68
126,128,69
145,146,3
117,119,15
102,107,88
9,10,75
60,61,7
104,106,35
63,64,34
45,47,80
37,39,88
19,22,98
58,59,84
61,62,68
14,15,6
61,65,11
43,45,55
147,149,72
23,26,25
103,106,78
18,19,88
95,96,33
5,6,77
25,27,3
130,135,9
75,77,65
136,139,35
104,107,50
89,90,59
98,99,61
8,10,92
41,44,21
147,148,28
31,33,41
38,40,57
19,20,64
51,52,36
124,127,73
99,102,6
44,45,89
34,35,40
16,17,21
71,73,69
12,13,4
0,1,89
63,65,6
129,131,74
67,69,69
122,127,46
120,121,23
114,116,29
120,122,76
85,86,19
126,131,30
20,22,24
33,35,38
56,59,24
144,146,14
64,66,89
108,110,76
72,74,29
133,134,90
70,74,24
9,11,5
69,70,56
88,89,8
85,87,91
144,145,8
59,64,35
89,91,96
43,44,84
121,122,10
137,140,56
54,55,10
113,115,13
77,80,18
142,145,19
51,53,95
97,100,21
119,123,31
65,66,99
48,49,52
130,132,41
102,104,69
90,92,32
112,113,68
99,100,38
13,15,44
49,51,81
84,87,58
77,79,56
86,89,59
48,50,16
23,25,53
133,136,89
61,66,86
51,55,80
87,90,5
68,71,35
93,94,13
126,129,2
100,102,12
39,42,14
70,72,22
140,141,45
3,4,24
144,147,67
74,77,49
34,37,87
61,64,47
60,64,38
32,33,48
74,76,71
126,127,41
74,75,49
145,147,26
141,144,24
36,39,10
99,101,40
55,56,83
123,125,12
4,5,68
135,140,64
24,26,85
8,11,32
23,27,5
107,110,60
60,62,83
124,125,33
11,12,5
78,80,6
43,47,75
53,55,92
80,82,79
109,110,19
39,40,93
42,45,15
135,136,37
2,3,28
110,112,60
83,84,14
115,117,2
116,117,22
68,70,80
