Node1,Node2,Weight
87,89,14
81,82,58
12,18,65
10,11,32
51,53,18
81,84,74
70,76,64
91,98,26
71,82,64
78,79,31
16,23,28
21,27,39
33,40,73
16,20,86
76,78,97
25,30,6
6,9,20
45,46,36
40,46,3
3,5,37
24,29,63
3,8,71
86,93,65
82,93,87
39,44,80
50,55,75
5,7,16
75,76,95
94,96,53
1,9,90
95,99,77
14,17,77
0,4,27
10,14,71
52,56,29
19,21,18
8,10,12
13,14,44
32,34,60
23,25,32
37,46,2
54,55,65
15,29,71
4,6,82
84,89,54
9,13,53
78,83,16
29,30,92
67,70,13
5,12,17
44,47,92
10,15,94
50,54,23
11,15,19
95,97,18
52,54,50
86,87,40
63,67,97
61,62,30
60,65,4
51,62,11
0,6,14
37,44,44
88,94,43
44,46,59
75,83,29
61,68,6
96,99,88
60,64,56
92,93,76
74,85,87
26,35,4
92,94,11
81,83,42
31,36,12
33,39,84
33,35,28
30,33,50
31,39,85
49,55,4
5,6,42
51,61,49
74,76,5
59,66,2
3,13,91
40,43,98
69,70,78
52,60,37
19,25,55
82,83,34
26,30,58
50,51,53
75,79,26
87,92,54
16,22,63
57,64,59
75,82,0
16,18,24
84,85,4
82,87,38
16,17,60
76,86,52
62,67,30
70,72,20
22,29,91
91,94,43
26,27,50
83,90,44
35,38,6
16,21,34
42,47,47
5,14,14
2,9,92
15,24,23
21,25,91
28,31,53
56,59,58
7,15,3
22,30,29
67,68,23
48,50,66
19,20,48
72,74,34
6,7,93
78,84,91
31,33,28
82,84,45
35,42,16
89,94,72
9,17,8
74,77,36
22,23,96
22,32,19
47,54,33
45,52,10
7,11,93
29,34,7
85,91,34
49,54,82
92,97,97
28,33,59
48,49,51
26,29,25
59,62,14
84,92,45
90,99,58
74,79,12
93,95,52
15,16,2
42,44,100
11,12,94
49,53,20
90,96,28
37,40,18
38,48,3
47,51,68
96,98,95
95,96,29
29,35,10
30,38,28
91,93,12
39,45,68
66,68,74
87,91,96
0,3,88
81,85,45
53,57,44
90,91,23
85,87,61
48,52,12
42,43,92
46,52,21
49,50,44
62,65,41
45,53,66
63,70,11
59,67,43
64,67,98
44,50,82
3,11,95
67,69,75
71,75,59
29,32,40
61,67,11
60,61,98
63,65,28
32,37,71
56,65,51
64,66,94
56,63,6
58,60,57
79,80,26
48,56,48
81,92,77
85,88,54
24,26,57
43,45,15
91,97,60
69,74,37
52,55,51
17,19,79
77,82,75
2,5,19
45,47,99
95,98,60
73,79,66
43,50,23
70,73,31
22,26,80
93,98,28
8,11,16
54,58,8
85,89,6
92,96,30
