Node1,Node2,Weight
6,10,55
42,43,86
21,22,41
10,27,91
37,39,99
9,24,81
40,47,70
30,32,56
27,42,52
4,10,18
38,40,11
8,11,12
41,47,57
32,37,46
3,13,86
18,24,69
43,49,95
5,8,28
35,36,36
23,24,53
7,9,60
4,9,59
21,26,45
35,40,65
6,14,79
39,48,65
21,29,41
20,24,23
1,9,99
13,21,3
3,4,4
8,14,27
19,23,96
8,21,37
28,31,99
39,44,60
30,33,67
3,5,1
18,20,97
17,22,94
19,20,6
27,36,98
48,49,13
17,24,12
14,18,22
43,46,54
9,18,7
16,18,46
35,46,47
43,45,51
29,37,39
28,29,54
26,32,47
39,42,70
26,33,20
14,21,15
5,7,70
30,38,7
5,9,71
46,48,54
46,49,95
4,11,79
42,44,28
14,22,12
5,23,61
22,26,86
14,24,70
19,21,2
34,36,39
16,17,100
20,27,65
18,26,13
21,32,42
38,46,5
0,6,52
40,43,81
20,26,56
13,22,58
28,30,0
16,20,79
24,27,8
6,11,97
26,44,14
1,14,4
28,37,7
13,20,4
1,13,84
38,43,55
15,21,96
10,11,4
33,43,49
10,18,45
13,15,68
28,38,62
3,16,61
2,11,89
11,18,24
45,48,85
14,27,68
18,28,30
40,41,63
20,25,58
35,45,64
16,25,62
29,33,91
6,13,27
2,6,29
9,13,11
11,24,65
40,42,82
20,31,62
15,20,80
43,44,48
14,20,92
28,32,50
32,36,92
1,4,85
4,7,90
7,13,54
46,47,57
39,40,12
0,3,31
0,10,61
20,35,45
44,45,95
0,2,34
41,43,50
22,25,92
20,23,63
13,14,96
36,39,9
20,21,34
40,46,83
14,28,72
6,23,32
16,22,4
21,24,95
39,41,77
40,44,15
23,29,31
1,10,75
44,49,15
20,34,85
35,37,27
22,30,35
