Node1,Node2,Weight
37,38,52
12,15,78
22,24,36
9,15,94
24,26,20
12,17,67
12,14,54
3,5,18
45,48,1
33,34,68
7,10,7
0,3,31
13,17,52
1,5,41
47,48,6
38,44,84
45,49,37
45,46,15
37,39,11
43,45,27
28,33,14
6,9,0
0,7,9
38,40,13
0,1,30
17,19,34
43,46,83
20,24,87
37,41,11
26,30,90
28,32,97
10,14,41
33,36,80
36,40,28
39,43,45
38,41,22
6,10,7
30,35,36
0,5,17
1,2,46
27,31,37
39,40,69
42,46,39
11,14,75
24,28,46
40,42,95
25,27,82
34,35,100
36,37,30
21,25,11
34,37,55
26,31,6
39,44,29
25,28,81
31,36,60
2,8,59
24,25,50
4,9,62
23,24,14
39,42,48
4,5,33
40,41,60
19,24,61
2,4,32
26,28,70
27,29,17
6,7,41
19,25,46
32,34,17
19,23,23
4,11,34
21,24,95
31,35,30
26,27,99
39,41,74
33,35,97
3,4,66
44,46,20
2,5,43
41,46,79
31,33,78
33,37,37
14,18,81
9,13,64
34,39,12
14,16,32
16,19,56
11,18,28
10,15,63
25,26,81
24,30,36
12,16,90
4,8,15
8,12,78
6,11,94
21,26,30
3,7,50
23,25,88
36,39,38
2,3,76
38,39,48
10,11,23
2,6,52
27,28,43
5,6,38
30,32,77
41,42,70
29,33,37
34,42,4
28,30,79
20,22,98
30,34,40
22,25,45
15,17,79
24,27,19
35,39,57
15,16,85
47,49,41
41,43,19
30,33,33
29,31,15
5,10,56
42,45,26
18,21,65
3,9,44
22,27,46
31,32,3
45,47,83
7,8,60
42,44,20
3,6,92
15,19,20
11,15,43
46,47,14
38,42,94
35,38,12
36,38,97
34,41,12
4,7,95
17,18,13
10,12,16
8,11,45
3,8,93
0,2,72
22,28,83
31,37,40
5,14,59
1,3,38
35,37,30
25,30,36
41,44,76
20,23,50
11,12,95
14,17,52
37,40,29
5,7,11
38,43,32
35,36,90
31,34,84
44,47,94
32,33,28
22,26,91
46,49,12
0,4,58
42,43,24
30,31,97
17,20,81
14,15,21
40,43,70
19,22,28
8,9,37
43,44,45
35,40,100
19,20,23
46,48,75
41,45,92
16,20,27
7,11,90
12,13,4
16,18,32
27,30,26
21,22,3
40,44,9
25,29,5
4,6,22
14,19,91
5,8,61
32,36,30
20,21,0
42,47,92
29,32,92
5,9,77
9,12,97
32,38,64
8,10,35
16,17,89
36,41,50
8,15,17
32,37,3
18,20,51
44,45,31
32,35,68
10,13,86
26,29,65
11,16,18
17,21,0
33,39,10
18,22,43
23,28,59
34,36,6
37,42,44
13,15,53
34,38,12
43,47,3
44,48,12
48,49,59
18,19,24
6,8,46
1,4,37
24,29,99
22,23,90
11,13,97
9,11,38
7,9,37
30,36,36
29,30,51
15,18,97
9,10,45
21,23,50
28,31,64
18,23,4
19,21,19
15,20,88
28,29,13
23,26,53
23,27,13
13,16,60
13,14,37
