Node1,Node2,Weight
9,45,68
16,43,62
46,54,20
17,22,91
89,95,87
2,15,24
6,15,32
84,91,42
15,61,97
50,57,62
57,69,33
34,47,8
38,64,89
21,24,52
0,8,16
62,69,6
80,89,72
44,69,13
12,40,51
65,82,23
21,56,54
21,28,52
70,95,10
39,53,74
17,37,55
64,87,31
44,72,40
19,22,60
41,73,63
49,67,25
66,98,72
7,43,14
12,25,51
17,19,5
88,96,89
26,45,25
30,33,1
34,49,29
17,26,52
13,25,83
89,94,31
15,18,100
81,90,100
50,67,87
3,4,15
80,92,58
55,63,0
33,56,84
48,51,26
27,28,30
61,69,70
24,26,75
13,24,37
75,95,25
16,31,93
40,60,11
28,47,72
32,56,10
59,64,18
27,52,2
45,50,95
57,80,39
32,40,39
17,54,41
79,84,10
15,22,22
1,61,68
12,35,94
5,12,59
55,77,39
57,76,23
38,43,88
58,81,96
50,77,80
71,97,1
41,42,29
3,35,86
57,81,48
12,21,53
17,35,65
5,10,78
26,40,1
28,33,68
16,33,98
14,20,100
53,66,26
47,62,18
63,94,27
23,38,32
9,31,19
8,20,62
95,99,62
52,72,40
68,74,41
14,37,57
80,98,73
60,91,26
46,84,48
77,78,91
44,51,95
40,77,91
28,51,28
78,81,82
52,74,97
40,72,67
82,97,50
54,79,35
44,49,39
8,35,53
40,44,83
10,14,42
70,85,42
23,28,53
74,96,0
30,55,21
12,19,67
15,25,8
54,56,37
50,52,49
15,57,47
14,16,74
11,41,26
43,45,44
83,85,59
31,36,100
74,86,81
25,41,14
24,60,56
20,47,92
87,93,29
13,19,88
75,82,86
3,20,27
3,51,18
37,38,20
12,53,94
89,97,8
78,99,68
87,92,67
3,10,57
33,41,100
46,53,65
16,26,78
16,29,96
23,44,21
19,34,38
66,86,30
48,72,83
13,23,77
77,90,93
75,90,27
38,60,76
10,29,64
19,60,68
95,96,12
62,64,47
34,50,80
59,85,6
0,23,94
21,62,2
4,15,4
42,55,19
26,33,16
43,52,99
14,36,10
22,38,55
10,31,3
48,73,13
42,44,43
50,80,32
17,23,45
0,30,37
40,42,14
56,96,69
18,45,72
32,39,6
37,62,79
64,76,47
23,25,93
43,71,7
25,26,24
72,76,94
19,43,88
11,23,89
48,52,84
2,21,86
13,18,18
31,74,8
5,43,18
52,93,47
40,67,97
65,84,95
85,96,86
86,92,46
66,72,3
46,79,89
30,44,32
69,77,24
3,5,31
5,36,83
33,58,63
45,65,50
30,42,26
55,91,30
81,92,57
2,25,91
13,21,53
5,16,4
6,10,66
22,23,91
57,96,59
26,37,19
14,15,75
76,77,84
42,54,59
67,68,13
46,67,29
4,18,56
59,72,64
61,83,27
38,45,90
70,82,64
70,89,86
81,88,66
25,40,2
65,94,97
68,96,73
7,31,67
18,24,100
65,69,34
54,92,40
56,58,31
22,33,58
66,74,81
9,18,35
6,46,63
73,90,3
91,93,5
40,88,98
0,14,89
64,81,29
53,65,58
45,52,62
13,17,84
17,30,21
43,57,1
13,32,62
31,59,77
12,59,97
58,73,82
66,68,100
65,86,75
69,80,60
88,99,75
41,88,2
70,91,78
35,61,29
34,62,89
58,62,19
7,13,27
11,17,98
11,25,0
73,80,30
37,67,54
38,89,93
44,97,46
57,70,79
25,27,31
45,63,77
71,75,2
55,58,48
42,43,47
58,67,20
27,51,22
66,90,99
30,46,62
32,34,51
81,87,35
47,64,13
74,83,79
24,32,60
48,60,88
54,58,75
87,99,60
49,51,90
34,51,3
14,21,64
2,4,76
84,86,7
80,88,3
16,20,55
54,67,13
53,92,99
