Node1,Node2,Weight
18,24,24
66,67,98
31,33,33
53,55,62
45,47,4
48,49,58
22,27,22
33,36,82
42,44,87
33,34,2
1,2,27
63,68,23
68,71,23
93,95,0
97,99,71
18,22,9
44,45,28
77,80,77
85,87,12
91,92,94
29,30,15
98,99,65
96,97,48
52,53,11
29,31,91
30,31,23
61,62,60
69,70,77
35,36,90
77,81,65
91,94,78
57,59,66
47,48,41
42,47,18
3,6,64
66,70,43
36,39,72
6,9,82
31,32,71
51,55,93
56,57,23
63,64,51
46,49,67
73,75,2
76,80,58
59,63,14
43,44,88
26,31,13
20,22,62
53,54,99
50,54,90
37,38,80
30,32,96
80,81,90
15,16,19
72,74,41
85,88,25
17,19,80
63,65,73
58,60,29
19,22,91
74,76,42
55,56,50
82,85,3
71,72,50
68,69,57
69,72,39
61,63,20
77,82,74
3,4,68
89,90,35
73,77,40
95,99,24
88,89,20
52,57,36
24,27,9
16,17,11
50,52,49
7,8,14
56,58,42
16,19,72
33,37,5
72,75,89
1,3,36
86,90,54
47,49,75
83,86,28
85,90,53
8,10,15
76,77,47
52,55,42
58,64,56
5,8,42
58,59,86
18,19,20
92,94,10
0,1,87
47,51,82
55,57,61
30,33,43
20,24,14
36,37,77
13,16,35
41,42,48
84,94,74
68,70,64
84,88,39
34,38,25
62,63,50
88,91,38
67,68,86
74,78,66
65,66,41
45,46,17
38,41,61
92,93,50
81,83,70
86,88,43
4,5,57
57,58,28
9,15,37
23,24,72
43,47,95
70,76,70
80,83,93
17,18,52
86,87,48
41,45,67
59,60,62
79,80,52
76,81,16
44,46,70
50,53,6
41,43,65
54,58,10
77,78,2
41,44,81
63,66,92
27,31,51
54,56,47
88,90,25
34,36,73
62,64,69
89,91,62
92,95,65
25,28,40
15,18,64
70,71,46
40,42,22
76,78,15
0,4,83
54,57,9
79,81,77
46,50,52
11,15,77
34,35,89
60,62,61
82,87,35
59,62,13
10,11,16
91,93,25
2,3,42
31,34,59
12,13,1
42,46,33
36,41,42
90,92,91
71,74,81
21,26,28
49,50,29
15,19,43
68,73,34
67,70,63
54,59,63
9,13,62
28,29,13
37,40,88
75,78,94
9,11,92
49,51,45
14,16,53
60,63,97
13,15,61
78,79,93
74,75,37
43,45,32
12,14,10
42,43,5
22,24,100
44,49,63
90,91,74
81,82,45
86,92,51
12,16,45
94,96,17
28,30,47
82,83,90
4,6,10
0,3,75
73,76,16
27,28,0
87,90,39
86,89,13
28,31,32
68,72,14
62,65,30
2,5,36
64,66,0
80,82,47
52,54,90
23,25,44
73,74,14
69,71,68
18,20,26
7,9,37
75,77,96
70,72,63
5,7,77
27,29,12
24,28,31
21,24,40
39,43,21
24,26,51
84,86,23
21,22,21
71,77,25
23,26,24
75,76,87
96,98,77
83,84,95
22,23,72
11,16,78
17,20,40
40,44,100
95,97,80
62,69,62
26,28,47
26,27,30
90,94,46
19,20,60
38,42,41
33,35,43
14,15,22
83,85,33
9,10,33
20,21,99
81,84,27
25,26,9
8,9,36
74,77,70
55,58,36
25,27,66
93,97,7
11,14,75
49,53,81
60,61,100
32,33,88
34,39,73
4,9,37
32,35,64
36,38,35
24,31,66
47,50,18
22,25,74
5,6,49
19,21,18
87,88,15
4,8,65
72,73,51
87,89,50
94,95,4
11,13,19
29,36,100
6,7,41
6,13,16
84,87,86
65,69,34
84,85,25
46,48,7
96,99,75
