Node1,Node2,Weight
14,46,40
16,20,2
26,28,29
33,34,99
2,7,86
2,31,78
10,28,27
6,9,60
4,16,39
11,21,56
4,42,62
38,41,67
23,47,94
11,37,47
2,10,11
22,24,22
11,27,61
36,46,17
21,25,3
7,17,23
36,45,82
38,39,33
7,33,53
16,35,48
15,36,40
21,35,55
0,20,24
8,21,67
10,33,10
0,6,3
41,49,73
22,23,9
21,23,77
17,30,50
20,22,77
10,26,98
31,38,12
31,34,55
13,16,96
1,10,64
29,40,6
17,37,45
30,47,6
23,26,58
3,8,31
23,36,33
18,27,14
3,18,4
4,5,12
6,21,93
39,49,43
38,42,23
5,33,84
24,44,13
16,23,51
9,30,15
28,29,100
36,41,87
26,47,21
13,32,34
2,19,40
18,25,68
20,38,91
31,48,96
28,40,38
28,44,67
5,14,8
1,19,15
8,13,55
13,14,57
37,45,13
35,38,3
48,49,79
35,41,85
33,46,71
34,35,47
33,43,45
25,33,15
24,33,61
36,38,42
5,7,63
29,36,65
23,46,6
34,39,3
32,44,78
21,22,68
31,37,40
25,45,55
15,28,65
25,39,77
2,20,99
28,37,81
12,37,50
5,24,62
16,25,64
13,17,78
16,42,19
30,33,39
4,8,93
12,26,3
24,29,92
9,14,71
6,42,74
11,18,4
13,21,70
29,47,20
41,48,11
13,44,92
32,46,17
12,31,72
5,23,77
14,32,15
17,29,94
16,46,14
42,46,36
30,40,42
10,46,5
14,41,3
8,16,31
13,25,51
12,17,16
12,32,11
13,49,59
12,19,37
22,31,36
14,21,35
17,32,86
4,7,16
37,43,64
35,36,3
0,1,50
3,5,36
21,28,27
23,44,6
14,23,89
6,40,96
6,8,63
3,23,14
31,35,45
23,41,99
31,43,47
17,22,41
23,43,14
3,26,90
0,13,34
11,22,75
5,35,77
24,27,33
23,39,74
18,34,71
7,43,27
3,35,20
5,22,14
9,13,67
5,6,99
18,46,31
40,46,87
6,47,3
23,27,34
12,47,34
36,40,52
44,47,21
27,32,44
19,43,16
