Node1,Node2,Weight
156,160,76
3,26,14
102,122,73
4,48,50
95,139,41
28,51,60
79,80,49
53,73,79
175,178,38
33,73,42
107,110,8
29,32,59
127,133,60
130,143,77
142,177,29
59,61,49
41,48,34
26,39,13
37,67,3
29,43,67
54,62,85
114,126,43
117,123,10
143,162,7
105,108,89
79,107,16
133,154,96
89,115,83
155,194,28
58,84,91
90,120,59
57,79,55
64,71,60
20,33,86
67,89,59
111,131,37
86,116,34
37,68,73
22,49,62
31,90,35
150,162,35
47,55,5
69,89,6
28,47,100
162,169,11
86,89,8
92,93,96
60,64,15
44,63,20
120,139,5
163,176,70
105,122,65
43,55,43
72,78,82
81,85,75
5,26,57
184,185,81
128,157,55
60,62,90
12,20,53
90,96,45
72,95,35
100,104,73
55,56,51
183,193,39
24,56,93
89,110,12
130,134,70
135,163,47
28,32,46
134,160,65
137,149,94
40,50,15
126,131,80
133,134,74
17,27,95
67,81,87
18,41,48
139,166,97
18,26,37
98,124,29
107,111,42
87,99,17
36,37,22
137,164,7
25,41,15
112,143,18
120,135,90
149,153,14
115,118,78
3,12,69
41,71,29
103,121,2
148,167,74
22,48,20
19,28,30
116,149,52
69,94,89
59,82,97
152,185,36
169,191,69
119,120,5
60,100,27
17,36,89
143,154,42
71,85,75
70,87,46
185,192,78
15,26,49
107,148,72
14,33,52
125,165,61
71,82,13
80,84,42
151,154,84
56,85,60
159,182,36
80,92,66
48,52,98
38,83,65
51,70,1
17,47,94
120,133,70
25,51,31
59,65,62
144,168,46
17,24,20
2,9,55
75,105,39
39,51,2
117,120,21
33,63,50
139,155,89
26,37,83
145,176,74
45,48,81
2,45,55
25,36,50
26,45,55
198,199,50
111,118,19
65,78,47
183,195,57
51,68,10
94,130,7
87,109,44
73,103,20
124,126,49
162,170,42
113,117,96
66,78,38
135,154,4
159,162,88
17,23,99
73,102,96
133,144,17
58,89,15
117,152,64
44,55,8
26,34,72
159,177,19
10,19,91
17,43,79
19,47,9
72,103,21
5,8,73
20,57,70
32,59,9
149,159,65
2,18,93
116,138,49
44,62,51
166,169,66
163,190,94
161,170,80
135,168,85
6,28,1
130,148,65
56,58,8
153,173,72
86,98,68
124,134,70
27,35,56
150,169,43
8,37,77
145,155,42
131,132,58
153,167,66
94,109,34
91,107,46
141,169,96
122,129,64
122,136,66
152,171,91
70,80,52
144,165,42
72,113,68
133,152,35
96,116,65
79,84,10
31,41,44
15,48,83
0,2,43
179,199,95
14,27,76
77,81,19
152,161,31
39,47,94
137,139,76
28,56,57
141,143,3
168,173,31
42,50,82
48,61,79
39,55,72
7,17,72
77,80,61
6,45,17
113,135,15
186,196,100
78,106,54
121,148,62
176,181,90
108,125,63
108,118,97
121,153,70
182,199,19
129,130,74
116,153,61
62,69,4
46,48,94
150,153,96
119,154,15
116,117,53
86,99,34
143,147,88
29,47,100
114,119,63
82,88,44
107,112,26
113,148,3
36,54,38
46,57,32
136,152,11
124,146,4
127,163,99
90,95,32
33,56,33
110,143,60
59,80,13
112,131,47
20,23,41
95,105,40
149,168,43
14,49,48
64,87,63
21,40,43
91,112,1
169,175,34
73,97,77
37,40,50
59,92,69
185,186,33
31,45,15
178,184,61
56,98,56
128,144,28
99,105,45
71,76,80
2,39,24
25,38,55
98,116,72
136,155,2
21,24,8
39,43,70
76,81,15
186,199,38
40,71,13
15,49,36
54,63,86
28,30,8
43,45,95
86,107,24
73,83,60
80,98,7
174,183,15
18,23,78
139,162,22
134,153,41
37,60,95
135,162,20
103,116,71
48,82,69
36,64,9
142,157,87
128,166,59
155,160,61
146,151,85
0,6,30
138,162,20
17,20,55
95,123,80
57,65,65
95,99,9
78,80,70
31,62,92
5,17,76
34,54,39
130,145,97
39,49,60
93,96,19
5,30,5
87,94,82
27,31,8
8,11,45
30,49,3
120,157,58
159,172,81
70,75,64
165,171,2
134,145,32
20,46,2
82,96,41
140,151,36
185,189,25
150,181,78
61,74,11
30,59,12
148,177,40
57,64,8
101,112,45
37,71,77
68,71,40
23,49,64
151,167,45
182,197,30
151,169,1
117,126,58
21,38,77
171,172,77
2,55,31
104,112,75
12,33,37
74,94,47
3,11,14
167,170,34
6,11,34
76,93,45
6,31,79
32,37,85
146,157,88
103,109,83
144,147,8
179,192,42
130,158,47
8,53,77
107,124,29
97,132,17
145,165,70
90,127,95
7,11,88
77,82,45
25,31,3
63,74,25
158,165,55
179,181,15
174,197,44
62,88,60
94,112,68
29,51,31
124,128,71
50,55,72
160,163,22
55,79,47
115,140,72
81,94,61
0,25,25
51,56,2
19,51,5
35,72,26
146,183,16
169,180,22
175,190,67
165,176,40
61,77,0
102,127,68
