Node1,Node2,Weight
10,13,48
59,63,87
18,19,92
59,60,96
33,35,63
70,71,71
25,29,23
36,38,80
14,15,84
62,63,46
64,66,8
69,70,6
4,5,18
24,25,17
54,57,13
58,62,16
52,56,25
6,9,42
65,69,17
82,84,5
7,11,77
73,79,8
95,96,8
22,23,75
14,20,84
30,32,96
66,70,13
17,21,84
1,5,42
25,26,97
9,13,67
88,91,51
15,16,94
56,60,26
46,50,91
3,6,62
68,72,90
81,85,81
85,86,20
14,18,10
75,77,26
51,55,25
12,15,7
56,58,97
62,66,98
80,81,52
72,75,40
86,88,69
49,53,29
77,78,61
44,45,12
22,26,12
27,28,32
3,4,61
79,83,34
87,88,73
43,46,36
26,30,61
74,78,99
35,36,90
31,34,29
27,31,28
60,62,84
0,5,54
16,18,39
15,19,83
69,74,50
8,12,5
30,33,95
19,21,73
28,29,14
74,77,32
23,24,0
5,11,35
53,59,33
20,21,9
61,63,96
72,74,99
50,53,55
90,92,29
28,33,46
34,39,79
66,69,30
42,43,31
38,40,7
13,14,61
39,43,82
92,96,0
73,77,54
2,6,32
18,20,9
6,10,73
80,84,93
67,70,87
13,15,89
0,1,9
28,30,17
82,85,49
62,64,29
48,49,37
3,5,7
40,44,76
87,90,44
89,93,88
15,18,41
73,74,72
45,47,46
38,42,0
1,2,92
38,39,72
82,83,5
39,40,77
79,81,29
91,95,80
18,21,12
40,43,75
39,41,68
11,12,12
10,11,92
17,19,28
83,84,78
81,83,29
77,80,5
19,22,65
58,59,86
68,69,36
78,80,78
92,93,6
21,23,10
31,37,39
12,14,29
98,99,60
42,44,79
81,82,26
93,96,95
68,71,68
52,54,54
12,13,58
85,88,88
9,10,43
86,89,75
90,94,78
57,58,19
4,8,24
5,10,55
7,9,96
69,71,33
92,95,61
39,42,18
33,36,90
34,35,51
53,54,4
8,9,38
5,8,38
81,84,3
64,65,52
54,56,94
41,43,86
55,59,2
12,16,68
71,73,98
94,97,38
37,38,74
79,84,51
1,4,29
84,88,41
60,63,85
48,51,13
83,85,14
56,61,74
29,32,6
19,24,18
68,70,43
65,66,73
63,64,98
29,31,0
55,58,2
26,29,6
74,76,44
15,20,26
22,25,3
76,79,28
59,61,55
1,3,10
96,99,14
84,85,53
21,25,20
32,34,40
94,96,32
89,90,4
71,72,89
93,94,98
16,19,45
33,34,29
11,14,7
28,34,58
44,48,51
4,6,53
91,93,68
50,51,94
23,26,70
42,47,1
72,76,23
2,4,73
26,27,1
58,60,15
95,97,28
76,78,45
87,89,12
0,2,68
32,36,25
31,32,64
85,89,17
38,41,81
76,77,63
56,57,72
64,68,48
78,81,84
62,65,100
76,80,78
70,75,18
29,34,31
89,92,32
97,98,80
45,49,74
96,97,23
88,89,47
37,40,98
35,37,41
47,50,40
13,16,18
75,76,70
48,50,84
5,7,42
30,31,72
49,52,42
97,99,52
7,10,6
8,11,65
51,53,92
75,78,67
61,62,84
9,11,12
23,27,73
49,50,17
52,57,79
78,79,27
19,23,83
92,94,84
23,28,46
36,39,68
33,37,66
26,28,89
43,45,67
60,61,47
46,49,41
61,64,83
16,17,83
22,24,68
72,73,96
67,68,68
55,57,2
86,91,27
27,30,2
75,80,9
11,13,17
9,14,90
57,60,66
91,97,47
44,47,71
36,40,85
28,31,50
43,44,39
17,20,37
80,82,24
64,69,35
6,7,72
18,22,7
74,75,33
24,30,25
61,66,98
94,95,99
95,98,54
95,99,61
58,61,64
93,97,73
20,24,92
93,95,78
14,16,64
42,46,31
73,75,8
23,25,31
56,59,37
77,79,23
83,86,97
0,3,79
48,52,19
86,90,36
40,41,53
6,8,9
50,52,89
69,73,96
86,87,42
80,83,26
35,39,14
90,91,85
7,8,30
24,26,26
42,45,51
52,55,19
63,65,1
27,29,66
54,55,28
1,7,0
79,82,14
71,74,0
85,87,35
29,35,90
53,55,72
10,12,89
35,38,48
28,32,1
70,74,35
45,46,38
41,42,25
60,64,73
43,47,21
53,56,42
69,72,20
9,12,77
41,44,57
2,5,94
66,68,42
65,68,99
37,39,37
34,37,91
46,48,38
2,3,70
51,52,97
91,92,6
32,33,94
54,58,6
70,73,94
52,53,80
21,24,89
46,47,1
34,38,88
45,48,92
31,33,87
5,6,50
67,69,85
57,59,91
40,42,58
83,90,88
58,63,97
19,20,29
96,98,0
79,80,80
59,62,55
91,94,91
66,67,86
11,15,23
49,51,42
25,27,78
44,46,70
20,23,98
24,27,7
88,93,87
47,49,70
88,92,42
57,61,20
20,22,45
17,18,68
1,6,32
41,46,51
78,82,70
60,65,54
29,30,19
51,54,22
82,86,87
36,37,20
63,66,74
30,34,64
88,90,14
55,56,83
4,7,78
84,87,97
73,76,26
25,28,25
84,86,78
64,67,6
8,10,95
89,91,5
47,48,3
14,17,71
15,17,3
90,93,47
70,72,5
32,35,70
21,22,63
93,98,78
34,36,41
65,67,14
37,41,32
