Node1,Node2,Weight
40,46,51
46,73,57
56,77,29
57,64,71
33,37,77
58,64,44
70,72,11
19,21,66
9,27,36
36,46,85
21,27,79
41,42,64
95,99,28
70,82,52
3,5,77
19,27,26
58,59,9
51,65,75
44,57,24
0,26,38
11,20,37
51,53,62
33,34,88
38,58,39
35,60,19
18,30,83
1,11,51
20,23,83
94,99,73
10,22,79
63,67,37
72,84,78
3,8,37
43,46,38
21,28,44
8,10,33
32,49,63
31,39,8
75,92,61
10,15,7
77,88,70
53,77,69
67,81,70
34,39,36
8,9,0
66,87,10
6,18,55
62,86,41
68,81,76
1,24,90
62,71,1
80,93,79
12,18,80
34,35,20
59,67,8
37,53,96
40,51,63
81,85,100
77,90,27
47,50,61
52,66,99
84,97,60
37,45,83
69,71,80
50,58,49
62,63,22
23,26,71
45,59,43
76,78,40
18,26,6
39,54,68
39,40,39
70,75,34
77,80,96
82,90,58
9,31,91
40,56,51
25,40,69
45,54,89
6,21,59
90,93,49
51,63,9
70,84,32
55,69,39
63,82,10
18,23,81
16,33,97
49,57,15
70,73,62
25,26,50
68,86,35
60,71,15
78,88,80
21,30,34
24,41,4
67,73,79
68,98,94
9,29,45
32,35,28
75,84,23
15,17,37
90,97,66
55,88,64
10,28,56
37,39,26
62,87,100
46,58,94
80,89,83
15,32,23
13,37,81
67,75,99
22,33,45
11,13,46
30,34,92
11,18,51
9,11,43
51,52,96
46,53,54
4,21,46
82,92,50
58,68,58
78,92,55
37,38,12
16,17,79
82,97,44
41,48,18
77,85,33
29,42,5
60,80,21
32,38,31
53,61,69
84,85,40
47,52,22
50,55,58
33,48,22
52,58,15
1,3,98
35,38,36
6,8,73
58,73,18
1,9,21
19,28,90
19,31,8
60,64,42
79,96,8
42,56,98
73,75,80
75,85,20
10,12,44
63,70,48
62,73,38
56,66,0
41,43,7
74,82,90
31,34,11
12,17,17
26,35,59
79,83,72
29,35,30
71,77,14
7,10,96
3,7,47
55,63,22
58,77,14
96,97,89
42,66,84
21,29,72
6,35,82
79,80,30
34,37,15
7,11,92
26,29,3
1,14,19
68,69,12
80,92,41
30,64,56
43,53,20
42,49,34
24,29,59
40,57,31
54,63,86
77,91,5
55,64,59
1,7,27
60,65,8
4,6,35
27,45,88
