Node1,Node2,Weight
113,115,68
47,51,19
167,172,92
128,132,79
81,87,29
76,78,80
189,197,13
145,151,2
94,100,25
56,58,86
126,133,66
53,63,31
47,48,19
43,53,94
151,156,45
119,123,74
123,124,3
55,57,56
128,142,91
119,121,78
138,141,61
34,37,95
137,138,1
45,46,43
75,86,17
131,137,28
160,164,98
156,160,62
105,112,94
174,175,3
185,190,85
94,96,52
183,190,26
89,96,74
29,34,73
149,151,60
98,99,89
73,79,91
68,69,47
184,187,45
65,70,47
73,76,21
125,130,31
23,24,51
149,152,19
63,64,25
154,155,45
6,8,23
112,116,71
177,181,16
79,82,37
92,93,11
100,106,47
157,167,50
111,113,71
79,83,40
33,34,82
184,190,96
133,143,99
16,20,8
26,37,41
141,144,70
136,141,37
19,20,56
5,7,82
195,196,78
3,5,69
22,28,22
189,190,72
165,171,29
152,155,67
126,127,36
175,177,10
162,163,68
167,173,73
131,135,10
118,123,8
28,33,6
73,74,55
107,114,58
10,13,54
74,80,81
53,60,100
131,132,15
92,98,20
102,105,97
97,104,84
31,33,37
180,182,81
63,74,98
69,74,70
136,137,25
26,31,91
178,179,44
98,100,20
82,90,57
178,184,41
16,26,76
177,182,33
158,164,13
196,198,36
69,71,96
44,51,40
164,169,81
123,126,13
133,138,16
9,11,78
134,137,10
124,133,82
83,84,67
84,90,100
146,150,51
145,147,4
115,123,62
66,74,70
79,86,19
79,80,33
173,184,14
172,177,56
39,40,90
4,8,57
39,45,36
26,32,52
126,132,34
149,154,35
147,152,67
36,40,30
103,107,83
0,3,31
47,49,25
41,45,19
138,142,94
158,162,79
116,121,18
24,26,1
77,81,58
114,127,14
82,84,56
97,98,52
10,12,32
94,95,33
182,186,60
101,106,58
65,77,2
145,146,14
163,170,72
132,134,38
85,86,95
13,20,95
187,195,25
10,11,41
101,103,39
64,66,99
146,155,70
13,14,36
121,124,73
99,109,28
166,169,97
9,16,72
46,50,78
150,152,22
153,158,18
53,54,86
143,146,35
186,189,80
25,26,36
54,57,54
75,80,28
11,14,60
111,114,48
67,78,96
24,28,94
89,93,19
14,19,23
22,26,46
164,165,22
28,36,34
145,148,84
17,33,74
188,190,93
86,87,38
132,138,57
71,74,52
54,55,76
192,193,43
86,88,3
194,196,33
26,27,57
132,133,35
67,77,40
137,143,80
3,7,54
55,56,44
15,20,49
160,163,35
112,121,77
65,73,6
165,169,62
193,194,46
119,122,92
83,93,66
90,91,69
101,102,62
161,166,61
43,48,41
184,186,34
145,154,14
87,93,100
25,28,81
79,84,96
12,20,17
92,94,87
146,149,43
143,149,37
64,65,63
55,58,39
56,61,46
100,102,68
159,162,21
165,172,89
186,192,53
72,76,88
120,127,29
2,5,83
34,43,37
112,114,22
182,193,20
122,127,20
13,23,98
81,85,44
70,73,12
7,12,11
128,131,68
98,101,84
133,134,51
76,84,62
74,78,30
6,13,75
55,59,52
130,135,3
5,12,75
190,191,9
174,177,100
148,150,43
151,155,59
62,63,10
78,86,44
35,42,87
112,115,72
38,42,3
126,131,44
9,12,45
154,156,63
16,18,53
161,162,72
17,18,51
83,97,70
4,11,85
82,87,18
162,166,97
8,13,1
78,89,18
143,144,54
60,63,99
79,93,1
134,136,80
173,178,76
166,176,46
18,25,51
4,13,9
138,140,66
19,27,86
178,182,96
82,83,76
78,81,66
118,121,39
80,87,24
13,17,11
78,83,70
166,167,85
42,43,94
162,172,81
45,47,78
52,58,8
19,31,38
105,107,77
152,160,62
7,21,65
100,107,44
46,51,51
123,125,52
177,178,68
103,106,66
120,124,75
147,157,68
90,95,85
68,83,82
1,2,95
106,108,64
166,168,54
129,133,89
80,84,68
15,17,30
121,125,70
146,147,97
61,65,58
43,50,53
108,112,60
75,76,65
39,42,98
134,139,71
161,165,48
148,152,40
31,34,50
131,139,25
59,61,20
25,29,95
31,32,25
116,124,8
60,69,98
143,147,73
64,73,8
48,51,11
154,158,44
137,142,30
115,116,51
87,89,82
40,46,48
48,54,21
70,76,12
134,138,37
5,8,43
39,43,78
51,54,1
78,84,77
14,21,15
73,77,10
163,166,60
164,167,9
8,16,49
38,44,57
99,102,54
56,65,25
35,39,74
7,8,24
61,68,27
178,183,54
182,185,9
56,59,47
116,119,31
33,39,37
91,93,21
76,77,94
57,59,27
70,71,12
38,45,2
39,44,32
163,167,23
127,130,64
46,49,13
110,115,11
44,45,8
19,24,94
5,13,15
87,91,4
98,103,57
105,108,80
105,110,8
147,149,41
91,100,43
144,148,77
64,67,69
63,71,11
7,10,64
118,122,71
109,110,61
139,140,87
97,101,53
52,55,43
186,191,67
138,146,42
58,61,62
138,144,8
66,67,29
122,125,77
183,187,86
0,7,41
88,90,78
47,61,80
191,192,21
150,151,78
94,102,6
12,16,32
168,178,30
100,103,36
43,44,14
168,172,56
188,192,53
181,184,19
122,128,95
73,84,38
21,25,1
77,84,98
185,195,89
141,143,9
45,49,91
11,16,54
104,111,68
12,17,88
54,58,70
17,25,74
177,183,51
85,87,76
117,120,59
121,122,70
184,185,84
145,150,79
103,111,71
147,155,21
62,67,45
63,69,26
1,3,18
37,38,41
2,7,27
140,141,25
91,92,52
93,98,54
131,133,83
122,123,74
6,12,90
12,14,21
57,60,17
152,156,49
1,8,73
84,89,83
96,97,7
20,26,4
14,24,38
153,162,25
125,135,91
135,138,36
0,1,76
81,82,14
111,116,85
69,73,12
15,19,2
29,33,23
32,39,9
76,85,84
134,141,63
81,91,26
96,99,56
5,11,69
20,21,32
140,144,15
146,148,16
84,86,24
20,23,56
158,166,40
135,149,21
120,128,78
169,170,66
127,132,84
32,35,47
157,170,33
102,103,5
104,105,89
176,178,91
90,93,77
49,52,34
13,18,5
125,129,2
36,45,94
107,112,70
2,14,51
155,156,32
51,57,10
89,94,18
180,183,45
150,160,4
54,56,54
11,21,41
10,18,60
155,161,32
40,41,13
45,48,42
37,47,60
123,127,0
105,113,18
129,140,5
151,153,27
80,81,81
129,135,75
23,30,64
191,197,0
55,62,48
191,199,60
32,34,7
31,36,79
169,175,69
5,9,50
198,199,30
139,146,41
190,197,87
2,4,91
59,65,1
46,57,92
43,46,93
47,50,76
96,105,59
116,117,16
42,45,30
180,181,40
132,136,10
15,25,25
148,157,65
172,181,40
32,37,40
165,166,50
155,162,51
69,72,32
79,81,46
185,188,77
44,46,61
60,70,71
165,167,73
84,85,10
11,13,61
67,71,72
27,29,81
1,4,39
146,154,19
147,150,24
138,143,4
98,108,21
190,194,4
154,162,57
4,9,11
42,48,36
84,87,52
38,40,78
144,149,67
5,6,50
176,179,29
97,100,42
97,99,48
165,170,8
59,67,86
185,186,15
83,95,41
76,81,4
44,48,2
130,131,71
77,79,45
166,171,84
75,77,68
82,85,95
124,131,61
160,165,63
161,163,17
88,91,3
40,45,98
187,194,90
115,120,81
53,56,79
45,52,96
81,88,33
19,23,28
135,137,53
150,156,62
193,198,86
61,63,34
157,160,47
24,29,95
176,177,93
16,17,46
68,75,72
71,75,45
158,160,79
52,54,49
47,56,45
175,181,88
81,83,24
104,109,18
171,173,99
1,5,24
58,68,64
154,163,18
175,180,86
137,139,54
144,145,84
16,19,67
80,83,36
161,169,46
81,84,42
37,48,53
192,196,41
151,158,15
106,110,0
193,199,18
153,155,75
32,40,77
192,197,17
9,10,17
190,193,85
156,157,22
118,124,32
117,118,34
168,175,94
58,60,3
107,117,97
144,146,9
105,106,5
139,142,66
26,28,6
58,67,60
55,60,13
196,197,79
90,97,92
71,72,84
95,96,14
30,39,23
100,104,49
53,58,95
82,92,26
110,112,65
52,61,14
58,64,80
22,27,77
17,24,45
148,149,67
48,56,4
168,171,10
182,184,29
171,172,55
57,61,2
23,32,85
119,125,3
116,123,87
92,97,3
91,97,99
65,71,3
15,16,68
158,161,64
45,55,73
25,27,15
52,56,39
35,38,69
117,125,89
189,198,12
174,178,30
36,39,90
48,52,19
122,124,60
193,196,1
71,76,60
179,186,29
101,108,41
183,189,16
21,22,76
90,96,91
134,142,32
68,71,23
50,51,45
188,189,8
192,198,65
162,167,92
187,192,96
82,89,58
66,68,60
63,70,6
113,116,89
135,142,56
33,37,94
144,153,73
191,194,80
78,87,31
180,186,44
63,68,42
136,139,10
59,66,98
34,36,72
88,97,18
112,117,9
87,88,41
121,128,12
67,68,11
157,166,90
127,134,75
77,78,9
160,161,77
99,104,74
51,56,25
44,49,7
68,72,30
140,142,61
96,102,36
60,67,83
8,12,87
57,68,8
187,188,83
48,55,34
135,140,52
162,165,81
14,16,78
127,133,20
178,180,56
48,59,99
110,114,65
33,35,75
83,85,77
157,161,49
96,106,85
155,163,23
164,166,58
45,50,1
90,98,20
27,34,47
131,138,74
160,169,51
124,125,75
41,46,28
44,50,85
107,108,95
109,112,5
75,78,100
92,96,65
20,27,97
166,173,7
59,68,51
120,126,48
6,11,41
120,121,30
186,188,13
73,81,24
142,144,85
193,195,99
190,196,65
168,174,35
157,158,13
136,144,84
110,111,56
26,30,72
14,15,78
168,173,32
156,163,66
34,35,98
23,29,88
189,192,41
186,190,43
113,123,7
6,7,74
159,165,22
189,193,79
101,105,11
52,59,10
144,147,39
107,111,60
35,41,92
21,28,1
4,5,99
166,170,83
146,158,78
145,153,32
142,146,10
23,27,91
84,95,16
12,13,11
33,36,63
145,152,9
156,159,23
89,95,49
51,52,97
41,49,38
61,66,19
76,82,83
67,69,42
159,169,74
165,168,96
63,67,13
67,70,77
11,12,61
88,93,24
124,129,55
102,108,9
89,90,69
143,145,77
152,158,73
129,131,41
27,37,30
28,29,34
52,63,95
128,137,24
62,66,46
192,194,63
133,136,25
17,19,16
58,63,22
40,43,35
25,33,57
78,80,42
168,169,22
57,58,56
123,129,27
118,120,94
61,64,78
161,167,52
125,126,2
22,23,81
30,35,33
3,6,45
168,179,92
176,189,98
197,199,6
72,75,64
37,41,69
31,35,35
156,158,48
56,60,49
70,77,43
169,172,78
166,172,90
56,62,43
93,95,17
24,25,38
10,17,80
70,74,48
177,185,21
139,147,44
83,87,61
185,197,62
50,55,56
93,101,18
29,32,35
53,62,0
2,9,41
123,132,86
96,98,0
170,173,41
181,185,20
126,130,78
57,65,44
85,98,13
2,3,96
172,174,81
15,21,19
195,197,41
96,100,4
50,57,100
18,28,70
9,14,11
109,111,11
28,30,57
15,18,76
44,47,43
116,125,66
107,109,97
114,119,95
113,114,78
34,41,55
185,189,78
70,80,86
56,64,82
140,146,91
169,171,78
174,176,5
129,136,68
147,148,40
150,154,39
4,7,58
58,62,90
175,179,58
114,116,3
41,44,74
21,23,18
169,176,70
75,85,9
136,147,64
99,103,40
86,89,77
145,156,77
52,57,27
161,171,54
63,66,4
75,84,53
38,41,42
4,10,21
115,118,37
113,118,63
127,129,12
139,144,32
5,10,52
141,145,3
77,80,68
8,14,18
179,181,79
18,19,66
111,112,35
129,130,44
149,153,72
32,33,34
174,181,25
65,67,73
62,65,99
188,191,64
27,31,90
160,166,11
103,105,15
170,171,55
116,126,85
81,89,55
11,15,17
79,89,92
159,160,44
64,68,87
152,153,73
60,68,23
161,164,7
59,64,25
167,171,45
47,52,30
50,53,36
1,12,50
137,141,56
75,82,37
51,53,32
71,73,74
52,53,46
183,185,20
158,163,99
95,100,49
28,32,15
70,78,92
76,83,56
180,185,80
195,198,36
173,174,81
136,145,66
121,123,80
115,124,45
153,154,30
67,74,31
57,64,11
0,4,0
48,50,61
176,181,92
176,182,63
103,108,13
110,119,54
73,75,89
32,36,30
1,6,83
81,90,23
53,57,28
98,102,12
93,97,55
95,101,12
175,178,47
3,11,75
192,195,47
40,50,11
49,54,35
19,26,4
131,134,13
127,131,55
194,198,30
177,180,92
37,43,88
102,104,32
93,96,78
134,135,97
8,15,40
182,188,82
91,96,78
68,74,97
194,195,86
25,31,57
133,137,95
113,117,25
12,18,94
189,191,28
153,156,91
22,25,81
158,165,94
100,101,9
72,73,24
117,119,77
141,149,55
106,111,85
184,188,74
116,120,80
117,121,0
43,47,81
135,143,67
172,175,20
65,68,99
92,95,79
74,75,10
93,94,28
154,157,45
17,20,2
99,106,80
172,173,83
70,75,27
62,64,35
82,86,17
112,113,78
78,82,21
108,111,93
140,145,37
170,172,9
141,148,44
27,28,37
80,85,31
56,57,81
37,39,14
183,186,52
42,44,85
49,53,55
95,97,32
101,110,3
117,122,54
138,145,30
60,64,77
94,98,94
153,163,80
162,168,34
138,139,47
34,50,99
53,59,26
102,106,18
140,151,20
140,143,60
77,83,48
153,160,71
35,40,4
90,94,23
111,118,78
182,190,42
182,192,56
128,129,83
133,135,98
179,180,51
185,187,7
182,183,49
29,31,62
89,92,11
141,147,72
31,39,88
2,6,47
30,31,39
155,158,48
187,193,51
151,152,0
145,149,22
119,124,16
119,120,17
154,159,30
109,114,96
91,94,79
175,184,98
6,9,10
6,10,52
95,99,64
99,100,11
126,129,46
130,134,61
21,26,91
25,30,70
137,140,16
148,156,64
58,65,10
181,182,28
154,166,95
23,37,90
104,107,47
18,22,72
71,88,72
120,123,5
171,174,91
89,91,83
91,95,65
142,143,93
37,42,44
43,49,56
191,193,19
41,42,97
3,4,24
107,113,11
84,88,15
24,27,95
36,42,99
168,170,62
130,133,9
143,153,29
46,47,82
150,155,81
23,34,22
169,174,41
105,120,24
111,115,65
42,52,61
32,38,45
7,9,22
35,36,88
146,152,80
132,135,63
98,104,25
93,99,65
4,6,1
27,30,92
48,53,73
