Node1,Node2,Weight
40,46,9
57,69,54
91,92,80
103,106,32
130,140,59
76,85,51
48,56,99
43,47,16
34,53,41
32,52,43
1,3,92
109,129,24
104,109,36
119,136,22
121,130,29
84,87,45
125,126,35
28,35,72
107,128,100
12,14,69
53,65,32
19,20,11
91,102,11
96,97,48
123,127,11
120,129,86
131,147,19
129,136,99
30,32,76
30,40,74
52,67,99
103,117,64
88,102,74
7,8,84
43,52,72
14,17,16
54,74,83
33,54,38
90,98,96
124,127,39
34,40,10
115,133,74
23,28,14
88,96,12
6,14,85
45,65,33
140,142,50
7,11,60
80,90,79
88,90,73
59,67,99
111,117,92
135,148,3
52,55,34
0,18,11
81,98,86
98,101,37
86,91,20
70,72,69
125,131,1
56,69,53
136,144,54
28,29,66
45,49,61
76,81,17
145,148,14
29,36,82
8,16,77
137,145,70
62,84,2
2,16,66
34,44,79
44,72,4
68,74,45
105,106,4
12,35,2
79,81,47
11,15,11
124,139,55
120,123,76
9,15,82
121,136,11
67,72,76
91,100,68
4,13,75
28,40,97
94,110,93
