Node1,Node2,Weight
15,27,74
25,40,83
53,62,52
62,68,89
77,85,38
53,54,19
90,97,67
40,48,84
61,69,91
44,46,70
48,57,6
53,74,16
26,41,43
78,81,82
23,41,47
2,4,78
53,61,96
67,82,17
3,21,77
73,86,5
42,61,88
43,59,71
11,12,59
0,13,45
33,40,22
45,50,2
15,28,2
68,73,12
76,86,25
30,40,20
71,88,32
60,65,25
38,52,38
45,49,60
54,57,15
26,34,92
18,24,9
20,37,63
82,90,82
58,63,66
34,49,85
1,30,26
28,42,2
86,94,38
61,66,56
38,45,100
82,84,95
19,36,99
88,93,30
30,45,65
13,43,68
30,37,53
54,59,11
8,26,93
5,14,1
