Node1,Node2,Weight
38,46,40
6,49,88
7,22,67
11,26,19
32,72,48
60,87,50
4,62,14
42,59,50
51,64,83
85,95,77
37,99,32
47,73,48
18,46,48
8,11,94
55,56,48
29,73,92
49,86,41
11,12,5
35,37,3
34,73,24
69,72,50
45,59,70
10,58,80
2,6,31
22,31,49
72,85,62
35,43,36
78,82,68
31,54,28
5,8,70
10,30,43
39,53,88
40,80,79
30,60,74
75,88,88
1,23,4
6,19,73
78,92,41
79,92,79
7,10,31
76,82,34
43,46,23
53,63,79
18,44,96
13,30,55
9,68,90
34,77,67
43,50,95
23,51,74
58,62,63
48,80,58
44,59,22
58,71,34
58,86,16
63,85,69
28,66,59
45,90,41
59,68,13
65,70,8
40,78,83
67,87,43
14,25,83
46,61,44
38,56,34
8,32,11
48,57,43
27,48,37
71,96,42
23,46,65
63,90,65
81,92,85
2,43,92
86,98,90
27,42,40
41,43,44
35,71,26
53,86,22
19,35,65
41,90,20
16,19,86
75,83,94
30,85,93
78,86,69
14,34,11
11,38,26
27,55,76
8,52,23
8,38,30
15,49,13
26,44,4
9,15,38
1,27,46
54,65,66
60,63,74
21,77,56
84,93,64
3,12,91
49,77,79
49,69,17
34,68,85
53,78,98
45,54,0
57,82,1
6,14,14
9,17,79
98,99,30
7,27,66
82,99,94
55,66,87
64,66,37
32,75,46
42,91,77
49,92,15
77,84,7
38,72,42
37,77,19
55,73,79
3,32,84
5,29,88
37,52,39
62,81,30
66,90,29
33,48,72
40,54,27
79,94,75
81,85,62
90,91,46
32,61,83
18,31,95
6,73,78
19,39,30
75,78,55
9,30,27
25,69,72
28,47,11
62,76,90
78,93,21
57,95,59
2,3,11
19,36,39
70,81,96
48,55,64
43,63,100
52,81,42
66,85,56
56,78,86
63,86,42
20,41,8
10,22,68
74,93,100
65,69,44
27,35,98
5,18,17
12,19,18
5,6,29
18,52,96
79,89,92
27,98,43
0,55,25
29,90,26
33,55,30
74,84,88
0,3,89
22,88,27
38,49,46
58,68,80
40,89,29
23,33,28
41,49,25
37,70,27
32,74,13
38,50,58
74,95,35
0,23,13
48,77,4
38,83,63
52,96,76
6,18,15
4,24,15
64,89,22
4,23,4
61,77,51
78,90,47
59,78,22
17,59,54
28,44,31
48,66,97
8,18,10
13,46,69
46,48,70
43,66,61
12,22,23
40,84,30
31,53,86
39,64,62
46,47,95
7,63,4
89,91,19
9,16,22
38,80,94
6,46,4
9,26,10
94,95,48
59,73,22
11,48,0
64,93,84
26,39,41
45,47,22
28,78,4
62,82,29
32,33,74
65,75,32
13,41,5
19,59,71
70,92,17
59,63,16
21,91,13
54,92,1
2,15,60
44,50,96
63,95,92
54,80,9
53,70,36
50,89,25
46,51,70
1,18,57
39,65,72
23,55,100
30,49,89
51,56,79
2,27,34
70,93,39
3,30,38
47,72,12
13,16,58
88,96,64
0,15,8
1,35,27
33,78,13
37,46,93
68,86,37
37,54,81
44,83,51
33,50,69
36,51,12
77,88,100
12,81,73
21,43,65
39,41,54
52,69,77
78,96,41
25,34,10
67,80,10
81,94,24
23,57,76
68,76,14
43,81,65
58,82,59
30,38,75
68,94,93
66,68,40
67,72,7
33,36,86
39,81,87
1,5,36
14,27,46
56,63,51
52,70,5
13,20,61
20,22,55
3,24,9
19,63,100
55,68,84
69,75,7
18,85,97
7,13,74
74,80,75
17,19,57
44,72,74
61,79,4
41,77,81
48,79,74
12,31,11
9,32,45
82,89,31
69,95,49
60,75,97
41,51,28
86,96,46
61,90,16
86,95,0
70,98,38
5,26,27
15,21,98
74,76,55
55,93,9
30,42,55
17,38,41
24,31,74
20,54,95
34,50,24
36,76,98
12,30,94
63,91,63
46,53,68
22,79,88
68,72,79
27,69,22
8,24,47
6,36,87
39,47,22
80,89,34
0,16,88
71,88,33
20,28,13
3,18,79
14,41,60
26,46,100
24,36,5
32,34,26
28,49,32
43,44,48
25,46,31
50,75,46
29,33,61
40,88,34
62,72,18
21,66,40
96,99,9
20,30,20
59,97,4
30,37,99
3,69,28
91,97,42
15,96,78
39,61,35
27,45,0
16,33,56
65,73,37
16,26,23
54,97,24
85,94,13
57,70,77
3,51,4
33,35,82
18,22,68
65,71,6
24,43,47
32,60,43
18,25,5
73,99,79
20,68,97
27,38,98
10,38,60
28,67,24
22,50,58
59,64,79
39,73,48
10,19,12
78,91,43
11,35,86
68,73,18
14,23,48
55,60,63
56,85,23
27,34,64
69,90,68
43,75,22
9,75,4
60,61,36
29,42,52
0,1,53
6,25,56
62,80,87
43,47,23
59,82,79
7,19,86
15,17,58
26,84,61
39,72,77
13,29,47
31,74,68
21,68,48
5,10,33
23,30,8
21,41,70
82,92,12
21,34,82
3,5,65
6,22,13
35,77,22
59,75,91
73,82,5
5,56,14
23,56,26
66,94,59
14,38,23
39,62,55
