Node1,Node2,Weight
65,70,24
129,130,25
114,118,96
50,55,32
43,48,47
109,112,49
110,111,78
97,98,48
51,61,14
18,24,45
41,42,51
15,17,83
4,12,66
88,91,75
109,113,62
71,75,78
44,46,20
113,114,85
9,10,46
30,35,60
38,44,26
139,147,42
143,149,44
102,112,5
102,105,77
67,73,6
98,106,55
103,104,100
89,94,52
61,62,80
21,24,56
28,33,89
143,146,51
46,53,79
76,82,27
54,62,96
9,12,18
89,90,75
16,18,2
36,37,48
7,11,33
79,84,24
57,65,73
135,144,24
26,30,42
78,79,37
85,87,66
89,102,96
38,48,63
38,43,32
132,142,30
91,95,58
39,41,89
52,57,95
61,64,88
49,53,35
19,21,6
5,12,25
9,13,71
138,145,87
100,105,67
25,31,67
36,40,32
24,28,31
32,34,84
46,49,82
78,84,53
143,147,96
73,74,36
123,125,75
143,144,59
65,72,100
81,84,78
22,27,38
57,59,82
111,115,4
129,135,0
36,38,40
48,53,100
36,45,52
9,11,4
99,106,31
56,66,82
35,37,79
12,13,63
139,148,25
70,71,8
97,101,93
99,105,53
146,149,67
88,95,60
146,147,3
93,100,38
121,131,53
27,30,73
25,27,53
2,4,51
36,39,50
26,27,30
