Node1,Node2,Weight
1,8,44
4,6,40
5,7,29
6,9,58
16,19,85
7,14,23
4,16,69
8,19,72
11,12,45
12,19,31
7,12,26
13,16,44
6,8,40
7,19,52
9,11,75
13,14,36
8,15,29
0,5,40
7,13,4
10,12,61
4,12,51
5,12,98
0,8,83
1,15,30
9,19,92
8,12,20
9,10,93
2,12,9
0,1,96
6,13,6
6,16,19
14,17,92
15,16,74
9,13,84
10,11,50
6,7,7
3,8,64
1,7,71
3,9,58
2,14,55
2,10,43
11,18,36
12,13,34
1,6,38
3,5,40
14,15,10
10,16,62
5,13,66
8,14,100
10,18,36
2,6,84
2,4,69
0,9,94
1,4,5
4,10,85
8,18,84
14,19,32
4,9,73
7,15,78
11,15,53
4,7,81
12,14,48
8,10,51
0,7,65
1,14,39
3,6,73
1,11,33
5,11,19
0,13,82
11,16,97
9,12,13
12,18,11
0,4,70
10,14,46
5,14,24
17,19,87
12,17,24
4,8,38
10,13,80
3,12,12
7,11,92
8,9,66
3,11,71
0,6,100
6,14,19
1,3,72
12,15,27
15,19,39
14,18,12
1,10,2
3,14,6
6,12,49
1,2,5
0,3,25
2,7,17
6,17,17
12,16,83
2,9,18
8,11,9
10,17,54
10,15,80
0,10,73
7,8,17
15,17,49
11,14,34
7,16,81
4,14,13
1,5,35
8,13,0
11,17,37
13,19,10
16,17,63
13,18,22
9,14,15
5,8,49
4,11,19
3,4,93
13,15,79
7,10,57
2,3,54
9,16,37
2,5,71
5,18,1
18,19,75
2,8,38
5,9,48
15,18,41
1,17,29
5,6,56
11,13,13
17,18,60
5,10,2
13,17,80
4,5,1
16,18,25
7,17,66
0,2,11
0,18,7
9,15,82
1,16,89
6,11,46
3,7,45
14,16,70
10,19,89
9,18,44
7,18,91
0,11,6
3,13,94
7,9,31
3,10,82
6,10,18
