Node1,Node2,Weight
98,120,8
124,161,21
67,72,41
62,75,29
64,81,69
78,101,51
74,90,51
90,125,30
29,47,37
149,151,64
74,88,23
77,100,88
120,142,100
57,58,60
11,44,90
166,183,70
108,117,3
95,106,99
41,43,66
100,137,95
70,90,8
73,79,97
84,94,31
72,91,76
170,175,47
36,80,98
124,130,7
20,26,88
4,15,81
27,42,62
176,184,25
70,88,65
38,50,35
114,118,43
111,120,40
23,40,19
31,35,98
128,135,94
103,108,9
191,193,60
44,51,50
72,89,29
65,67,44
76,88,62
124,131,69
73,88,60
10,20,44
133,142,18
0,16,98
110,126,57
41,62,59
129,134,1
149,168,64
92,99,84
174,198,99
98,110,65
125,138,84
75,119,75
3,35,63
38,41,29
10,22,85
130,141,2
138,165,9
44,68,72
137,138,28
175,191,86
109,133,64
138,170,39
2,17,52
101,108,81
65,68,33
32,40,23
77,87,66
1,3,60
159,183,88
162,176,24
105,110,59
80,102,74
29,62,95
145,153,10
135,168,6
78,79,16
45,51,93
5,29,87
127,129,36
172,188,74
146,147,87
33,60,83
27,75,31
63,67,67
60,80,82
79,139,3
14,24,66
89,99,13
173,186,64
61,80,71
1,12,24
104,108,84
19,43,32
162,164,76
117,125,14
179,189,11
162,187,37
61,87,73
112,118,93
128,150,48
112,141,25
49,52,3
19,28,61
40,49,0
17,47,84
159,170,71
98,117,68
69,89,59
36,53,70
109,153,35
81,87,56
179,185,83
49,86,3
101,125,12
104,124,57
29,38,83
154,193,78
90,120,50
40,44,70
124,125,4
130,159,57
91,95,66
42,66,70
49,63,75
51,58,41
112,137,98
33,52,62
12,27,20
16,81,37
65,104,69
122,144,45
95,129,4
36,67,87
147,151,63
107,126,91
150,192,72
128,185,79
51,53,12
144,158,49
124,145,9
22,25,25
169,182,47
21,48,100
28,38,100
163,191,58
131,159,52
62,74,15
170,171,57
42,60,69
130,175,20
31,41,4
17,18,61
45,72,27
7,19,73
10,35,18
25,37,88
53,68,10
175,180,16
57,75,95
45,59,66
94,98,96
148,163,13
92,96,18
106,137,33
23,84,24
72,79,27
166,173,65
10,34,92
0,35,67
134,157,61
120,121,64
144,162,65
0,25,55
146,164,70
75,99,72
182,185,24
180,186,68
18,46,70
149,157,0
126,142,19
75,80,72
101,105,63
161,187,63
133,136,85
67,90,92
32,45,68
121,134,80
91,114,40
100,115,61
55,66,66
21,23,68
143,159,19
158,159,40
148,154,36
3,7,56
99,104,39
185,197,33
51,69,36
54,69,44
169,179,38
91,103,14
95,107,30
27,29,11
46,58,64
108,114,58
117,130,15
27,63,68
115,120,93
20,47,16
47,51,0
92,93,63
29,46,58
61,95,9
100,118,17
116,122,79
40,51,85
56,95,41
128,174,33
80,96,49
42,74,6
91,99,89
108,112,78
116,133,99
178,181,71
153,164,58
69,76,16
165,167,84
106,149,11
142,158,49
50,73,88
153,194,44
134,145,41
120,127,100
61,81,84
181,183,46
188,194,12
120,145,14
39,54,14
91,110,52
13,15,96
30,60,41
41,63,51
94,105,33
38,57,78
81,105,49
72,78,56
96,117,22
122,153,43
42,56,100
191,198,92
148,165,1
11,37,65
61,63,82
2,24,87
171,188,98
134,151,52
56,74,6
85,99,42
128,134,4
111,128,74
106,128,83
97,144,63
113,142,69
130,151,86
11,43,66
129,133,58
32,48,97
156,192,27
152,154,27
35,59,45
17,23,98
158,182,68
37,47,50
163,169,49
127,163,32
140,148,36
126,135,75
134,144,78
83,95,15
71,99,74
96,110,4
57,66,98
21,42,62
125,154,26
109,114,22
140,149,2
19,30,10
97,113,35
47,66,88
50,74,88
59,60,10
121,122,77
36,47,12
48,75,48
133,152,4
1,18,11
162,182,79
11,17,71
109,128,60
0,15,19
161,174,36
67,76,47
85,120,5
117,142,70
2,22,36
94,123,16
142,150,63
159,184,70
90,102,51
147,154,8
71,84,43
6,54,13
194,198,46
53,64,72
18,23,72
170,172,98
85,90,71
160,175,48
33,43,35
59,73,43
111,112,26
139,150,44
168,178,50
121,132,14
165,191,94
62,100,87
143,152,75
62,93,38
174,193,14
16,36,64
39,49,34
36,43,88
52,53,45
77,88,54
176,183,56
135,138,64
98,99,10
19,26,5
111,122,32
44,75,72
164,172,33
105,113,64
3,13,12
173,182,31
104,118,61
136,167,4
142,144,65
60,64,56
153,175,70
76,94,31
147,181,19
38,46,53
34,65,51
51,67,64
151,189,19
115,138,69
88,94,17
56,58,72
18,36,4
146,167,79
109,122,37
177,196,88
91,111,47
175,179,76
72,82,26
4,10,33
140,169,69
177,192,70
46,102,69
118,125,99
76,82,24
80,82,29
0,52,11
150,191,38
26,41,92
101,139,9
162,180,84
17,34,52
143,185,68
35,47,31
116,156,19
13,33,44
47,69,31
124,142,95
1,32,21
4,57,50
129,145,65
112,119,24
186,192,27
164,181,58
35,40,69
27,33,34
69,90,12
77,112,10
160,189,60
186,193,16
86,92,95
34,74,56
104,131,45
32,58,56
121,163,41
96,118,23
141,153,100
94,101,96
143,151,35
114,137,8
57,65,2
44,45,31
43,73,81
23,38,86
113,124,53
142,159,77
105,137,99
42,62,68
36,41,92
101,130,19
86,110,36
26,44,8
115,124,50
188,191,56
126,182,54
178,199,3
21,31,79
19,47,4
58,103,4
137,147,42
121,123,90
86,99,20
149,160,90
9,18,25
160,172,29
155,156,93
135,136,62
52,65,72
137,173,13
167,189,53
136,180,48
104,122,70
175,196,50
145,177,61
151,152,23
118,152,50
167,169,10
171,195,53
128,149,96
81,82,86
114,143,10
84,113,8
158,169,21
170,198,37
2,5,53
169,176,27
95,108,33
28,78,54
150,167,8
103,142,41
3,22,33
43,47,36
57,71,89
21,54,78
33,71,34
55,68,61
58,77,57
9,36,60
47,63,16
125,131,61
161,170,75
15,35,43
76,89,79
48,62,79
29,37,97
136,158,32
31,51,97
37,52,31
8,46,82
0,42,70
142,146,84
142,161,65
160,178,21
30,63,6
45,58,96
162,178,76
42,47,59
70,81,12
119,131,94
122,167,59
72,103,2
152,170,100
99,140,34
79,120,72
126,137,87
73,75,85
4,22,18
4,13,60
115,116,68
123,153,67
90,100,37
16,26,63
152,173,34
51,59,53
81,83,75
103,105,2
8,13,5
93,109,33
144,147,97
18,22,90
55,74,28
64,79,25
119,134,37
71,92,10
102,114,25
54,65,37
30,74,99
89,97,8
135,154,48
72,81,55
170,176,67
32,44,72
132,149,40
2,12,62
147,186,60
44,57,88
59,76,29
156,169,43
17,28,16
37,51,92
16,39,65
181,190,3
89,124,78
102,113,98
173,178,48
179,190,11
149,156,34
152,166,29
31,39,65
62,68,29
112,132,94
76,83,6
95,118,52
174,184,16
38,77,39
44,58,27
79,88,47
169,178,66
170,177,78
0,20,49
92,106,33
188,195,15
62,78,98
102,110,6
169,180,72
173,189,39
36,68,41
41,52,92
119,169,4
81,94,83
15,31,45
90,121,90
68,73,46
177,184,70
98,109,17
7,17,39
31,76,76
19,56,90
119,122,81
140,147,14
144,166,81
6,55,62
117,120,98
162,172,77
5,14,34
56,80,45
102,115,59
1,25,5
105,136,99
121,142,28
64,80,1
113,114,95
128,140,20
40,66,74
127,175,43
159,161,38
158,172,66
123,146,50
138,159,37
91,96,10
111,118,21
141,182,20
161,166,7
79,83,45
99,109,78
139,141,69
39,59,51
125,129,51
161,173,86
175,187,95
90,97,61
104,111,68
22,36,93
145,154,61
29,65,18
42,63,73
127,139,81
85,113,69
171,181,0
12,34,54
71,82,55
181,185,93
158,160,51
164,176,0
6,18,44
94,95,75
53,73,51
25,47,60
109,154,69
146,154,55
41,72,52
2,13,85
7,12,55
172,194,13
2,6,77
190,199,84
97,116,99
130,155,34
58,80,64
65,66,70
96,116,29
74,109,56
57,79,92
131,141,5
26,32,51
23,37,39
89,110,79
57,59,72
113,138,48
176,182,16
161,181,13
74,102,10
154,172,60
135,146,78
162,163,76
142,171,25
121,167,91
42,81,13
87,99,26
77,136,84
21,44,48
120,159,43
121,136,74
134,137,81
32,34,79
84,109,1
97,104,24
157,176,43
2,3,80
2,11,80
65,110,76
83,108,43
142,151,100
95,99,36
154,155,92
132,156,58
16,41,11
178,182,4
