Node1,Node2,Weight
87,88,17
11,12,15
160,161,70
78,79,61
66,67,35
25,26,32
148,150,67
42,43,63
104,105,50
65,66,24
145,146,28
35,36,36
125,126,48
134,135,19
65,67,66
146,147,35
126,127,99
184,185,4
169,170,91
180,181,7
164,165,93
33,34,74
99,100,44
194,195,41
131,132,54
149,150,69
48,49,8
15,16,18
172,173,65
81,82,69
170,171,77
92,93,72
83,84,27
54,55,67
44,45,88
139,140,41
136,137,24
186,187,84
93,94,89
55,56,22
67,68,73
191,193,11
157,158,21
155,156,98
80,82,48
10,11,80
118,119,26
91,92,49
8,9,24
130,131,21
176,178,84
22,24,62
27,28,35
151,152,82
161,162,81
46,47,9
114,115,22
81,83,53
169,171,40
76,77,62
190,191,44
68,69,67
95,96,70
123,124,95
35,37,59
90,91,91
58,60,79
13,14,17
51,52,46
49,50,6
85,86,10
197,198,55
138,139,50
77,79,75
163,165,91
3,4,72
129,130,78
110,111,93
179,180,9
39,40,53
32,33,28
130,132,89
193,194,5
16,17,62
142,143,25
40,41,76
56,57,79
96,98,97
20,22,84
195,197,95
36,37,9
153,154,49
20,21,34
98,99,3
26,27,89
140,141,23
154,155,51
110,112,32
183,184,48
121,122,19
168,170,35
148,149,35
181,182,34
62,63,71
158,159,65
166,167,17
147,148,21
60,61,98
63,64,79
79,80,5
100,101,60
167,168,33
19,20,62
178,179,2
173,174,35
95,97,41
86,87,60
156,158,85
1,3,59
119,120,29
182,183,2
9,10,71
57,58,19
189,190,18
80,81,70
168,169,23
84,85,85
179,181,63
70,71,98
185,186,11
14,15,64
133,136,48
143,145,46
61,63,35
108,109,88
61,62,5
90,92,55
43,44,98
152,153,66
111,112,88
45,46,56
34,36,43
17,18,97
105,107,51
127,129,27
160,163,68
115,116,23
89,90,74
1,2,67
63,65,27
28,29,56
157,159,74
12,13,61
195,196,47
6,7,11
145,148,90
187,190,48
188,189,60
129,131,10
64,65,0
74,75,35
73,75,79
156,157,38
101,102,13
122,124,16
159,160,86
105,106,13
175,176,72
116,118,81
41,42,48
171,172,5
2,3,71
24,25,43
133,134,14
37,38,81
38,39,18
96,97,8
141,142,45
177,178,51
124,125,81
109,110,44
116,117,68
139,141,59
106,107,49
29,30,51
4,5,6
50,51,45
82,83,31
120,121,59
21,22,46
71,72,88
112,113,9
163,164,15
128,129,2
31,32,97
94,95,72
132,134,14
69,70,27
18,19,71
107,108,22
169,172,5
135,136,2
144,145,85
102,103,32
103,104,23
0,1,58
47,48,79
75,76,100
143,144,18
196,197,25
73,74,24
21,23,32
137,138,54
30,31,57
5,6,74
75,77,56
132,133,42
88,89,82
93,95,61
151,153,56
150,151,14
191,192,8
176,177,73
152,154,81
117,118,39
23,24,21
127,128,82
181,183,91
180,182,4
76,78,14
34,35,32
53,54,87
97,98,87
174,175,98
122,123,84
7,8,72
187,188,5
198,199,62
58,59,26
72,73,44
52,53,64
187,189,10
113,114,47
165,166,74
22,23,12
59,60,96
192,193,4
162,163,4
77,78,56
