Node1,Node2,Weight
193,195,13
147,149,63
5,6,64
54,56,46
114,120,42
186,189,54
34,35,60
175,179,65
33,34,76
178,179,30
165,167,23
118,120,93
121,124,8
35,39,85
44,46,76
60,61,90
177,178,76
33,35,39
135,136,83
160,162,85
42,45,51
134,135,27
48,49,67
45,47,57
7,8,26
46,49,61
163,164,94
10,13,72
19,21,52
149,151,69
21,22,40
193,194,26
137,139,29
2,7,46
139,140,11
74,78,15
184,186,83
9,10,91
63,65,70
162,163,28
71,73,57
83,85,84
109,111,46
75,77,24
126,129,25
32,34,97
65,66,10
73,74,66
40,41,68
113,116,19
3,6,60
174,175,29
107,108,58
32,35,27
80,82,88
181,182,37
25,27,10
26,30,74
9,11,66
112,114,36
93,94,61
137,141,27
164,165,91
89,92,9
39,41,3
66,69,49
163,166,99
76,77,30
107,109,20
180,183,53
183,184,50
73,76,13
119,120,52
157,158,56
118,119,23
78,79,93
102,104,44
186,191,40
191,192,63
159,161,11
100,102,45
156,157,71
120,123,68
56,59,56
170,171,93
176,177,36
42,43,30
91,92,97
51,55,18
90,91,43
93,95,64
148,150,81
181,185,59
56,57,58
141,146,37
123,128,71
71,75,52
48,50,2
14,15,62
125,126,82
151,152,51
175,178,37
197,199,1
181,183,32
96,97,53
97,99,78
144,146,98
1,2,66
144,151,8
165,169,4
185,186,69
102,103,39
168,170,31
52,53,5
166,168,97
106,108,82
21,23,69
155,156,58
94,97,94
20,22,82
164,166,83
75,76,65
59,60,0
17,20,5
184,185,72
18,19,48
55,57,23
154,156,78
2,4,28
131,134,1
111,113,13
77,78,39
96,100,7
1,6,3
54,55,44
31,33,6
8,11,27
141,143,86
67,70,20
138,141,15
16,17,65
152,154,93
197,198,68
46,47,42
2,3,10
40,42,16
35,36,93
100,103,53
25,28,0
117,118,61
123,124,0
169,171,11
36,38,4
139,141,51
105,106,95
105,107,58
68,73,80
85,90,25
61,63,86
39,40,84
178,181,39
182,186,29
182,183,28
95,97,95
168,169,15
160,163,2
110,111,2
115,117,83
96,99,44
58,60,52
83,84,84
13,17,41
123,125,30
8,13,1
133,136,19
189,190,22
127,131,21
14,16,25
173,174,48
20,21,67
44,48,42
110,114,58
191,193,61
77,79,37
124,126,69
26,28,31
126,127,71
58,62,99
55,56,49
170,172,46
167,169,97
140,141,64
38,43,7
69,70,33
186,188,49
194,195,60
191,194,8
127,128,6
88,89,36
149,150,30
167,168,29
148,149,3
186,190,22
51,52,75
95,96,31
7,9,5
59,62,51
15,16,68
187,191,92
130,133,18
112,113,52
122,124,13
113,115,72
134,137,26
156,158,82
51,53,56
170,173,7
81,83,7
80,83,44
177,179,30
82,84,58
98,99,3
17,19,20
175,177,85
64,65,38
28,29,69
116,118,15
176,178,83
154,157,57
113,114,40
16,18,19
160,161,33
79,82,85
50,51,70
42,44,17
121,123,48
49,52,18
136,138,68
195,197,67
30,33,74
111,112,17
108,110,21
97,98,77
62,63,45
25,29,65
74,77,33
30,31,14
3,5,86
146,148,21
180,182,66
190,191,39
37,38,70
131,133,68
122,123,46
175,176,45
81,82,13
63,66,24
85,88,26
28,31,23
162,164,95
67,69,5
57,58,87
53,55,70
1,4,6
144,145,14
94,96,77
40,45,34
102,105,43
98,100,35
5,8,61
128,129,89
22,26,36
50,52,15
188,190,95
63,64,90
150,152,3
29,30,68
187,189,31
30,32,91
189,191,47
24,25,4
155,160,23
106,107,19
128,130,72
79,80,8
62,64,50
125,128,1
116,117,72
173,175,57
187,188,95
68,69,81
129,130,84
112,115,40
135,138,46
23,24,53
196,198,1
100,101,37
66,68,13
29,31,57
0,3,19
188,191,66
126,128,2
192,194,54
146,147,62
18,22,97
103,104,14
132,135,86
190,192,6
13,14,45
147,148,66
41,43,14
134,136,64
87,89,10
185,187,38
179,182,5
28,30,67
15,18,55
11,13,37
101,104,70
14,17,8
130,131,23
117,119,63
36,37,54
67,68,59
17,18,6
53,54,57
159,160,13
32,33,56
4,5,59
127,130,70
56,58,4
87,88,86
86,87,55
104,106,46
160,164,57
13,15,46
117,121,91
