Node1,Node2,Weight
120,121,46
29,44,86
132,143,8
110,133,100
49,63,26
6,8,77
6,31,71
43,44,34
73,88,65
102,122,32
61,62,18
23,29,55
109,119,43
13,39,73
10,27,76
123,130,62
97,115,79
109,112,1
20,25,64
58,75,4
44,57,32
122,133,97
97,117,96
20,27,9
131,139,71
81,98,69
80,85,57
86,97,74
129,136,79
115,121,57
84,101,95
104,112,43
99,116,87
67,84,96
125,128,19
5,13,82
109,110,81
59,72,30
10,21,91
64,92,40
53,54,31
67,95,54
89,90,4
135,140,41
79,81,87
40,42,81
32,56,14
100,104,71
88,104,75
52,65,50
31,36,18
109,127,70
29,51,2
78,105,18
51,53,42
35,48,58
9,18,75
115,141,79
73,84,23
56,70,40
54,62,69
10,25,81
47,62,9
120,135,55
72,80,33
80,91,69
76,87,26
47,73,99
57,61,81
98,106,82
83,87,47
14,34,92
93,97,26
69,91,59
103,135,52
20,21,49
106,114,37
102,110,25
142,149,74
66,82,29
71,90,54
47,51,74
6,17,47
24,46,17
85,100,43
37,42,14
124,130,41
43,55,11
133,140,60
115,135,51
104,117,98
27,52,20
96,102,1
12,21,2
60,65,99
10,18,44
12,14,43
87,89,30
116,117,93
111,130,6
32,38,60
117,126,21
111,117,89
88,99,72
136,144,38
55,56,85
92,111,0
102,125,9
64,90,68
114,124,77
101,114,29
111,128,30
5,32,39
92,96,69
83,90,75
24,33,73
57,74,32
129,132,69
3,15,21
128,137,44
71,85,89
52,63,90
81,107,58
136,140,28
51,72,14
3,6,19
12,15,0
97,118,42
51,70,67
64,68,44
142,144,44
67,70,93
3,13,41
63,67,100
127,129,65
135,143,57
15,34,89
93,101,16
14,41,60
41,45,1
45,50,19
33,43,8
20,35,86
41,49,53
24,30,96
99,102,63
87,102,46
15,21,57
116,128,38
95,111,19
22,34,34
13,19,12
134,140,56
39,59,20
130,149,77
77,99,42
74,75,35
93,96,53
96,112,41
36,67,64
87,96,24
61,66,58
50,65,93
42,57,11
80,82,19
97,99,21
17,34,56
31,41,46
68,79,11
73,95,53
71,79,15
21,51,66
78,83,20
77,105,87
106,131,35
102,103,46
46,49,85
28,31,84
