Node1,Node2,Weight
1,8,65
5,9,48
3,5,82
11,12,91
3,6,12
6,8,14
1,10,12
4,6,44
5,6,66
3,10,70
5,10,10
0,3,9
4,11,77
3,7,81
3,11,80
3,8,83
9,13,8
6,14,96
3,12,90
2,6,6
6,12,100
0,14,36
2,4,33
10,11,20
8,13,15
9,12,80
1,4,80
1,7,91
9,11,61
7,12,81
5,11,83
7,13,55
0,7,20
6,11,69
7,14,5
6,13,36
4,8,67
13,14,56
1,9,33
8,12,79
10,14,75
1,12,4
5,8,79
4,13,81
2,5,33
1,3,12
1,5,60
1,6,53
11,14,96
0,9,63
8,10,40
7,8,82
4,12,99
11,13,80
6,10,41
5,12,71
5,13,12
9,14,33
7,11,58
1,2,60
3,13,14
4,9,93
8,11,23
0,10,23
2,11,43
2,7,94
3,4,54
5,7,76
0,1,74
6,9,39
4,7,4
8,14,13
0,5,45
3,9,56
0,6,97
7,10,45
2,10,14
2,12,11
2,8,72
8,9,17
0,2,55
1,11,68
7,9,68
12,13,16
9,10,20
4,10,100
0,8,14
10,12,40
4,5,95
2,9,58
10,13,8
12,14,32
2,3,80
1,14,78
0,4,4
6,7,93
