Node1,Node2,Weight
45,46,29
6,7,63
14,16,84
27,28,86
23,30,36
42,44,97
27,29,82
9,11,97
0,2,20
36,38,45
40,42,43
14,18,46
16,17,43
18,21,19
34,36,81
1,2,29
32,33,69
14,15,14
38,44,19
23,24,80
37,39,5
20,22,70
5,9,83
13,17,66
11,15,7
2,3,95
8,9,17
45,48,26
19,22,91
9,12,52
34,35,16
17,18,86
42,43,79
4,5,52
28,29,29
27,31,35
46,48,84
45,49,5
8,12,94
38,39,0
19,20,53
39,42,25
42,46,49
42,49,25
16,19,91
15,17,79
12,14,99
30,35,91
15,16,59
6,9,59
12,15,6
23,26,41
20,25,38
32,34,97
5,6,89
14,20,0
7,9,48
9,10,74
47,49,73
25,28,28
41,42,66
30,31,25
48,49,63
20,21,100
27,32,9
17,24,78
31,34,9
44,48,81
31,32,19
11,13,75
40,43,95
23,25,94
41,43,15
33,37,76
1,6,84
26,28,57
24,26,41
29,32,3
36,43,19
13,15,53
43,47,20
46,47,30
