Node1,Node2,Weight
152,157,86
181,187,11
2,7,91
6,7,58
119,128,45
102,104,89
138,140,12
129,137,1
5,11,33
68,77,27
125,126,81
47,62,39
190,197,78
54,68,76
12,19,81
155,175,41
41,48,3
133,140,52
53,60,14
28,34,62
76,79,63
178,183,98
36,37,41
135,147,95
84,97,90
94,99,5
182,184,52
114,124,86
124,127,42
53,56,15
126,135,99
13,23,12
182,199,61
153,159,51
86,89,11
163,167,69
61,66,52
24,40,86
108,110,3
142,153,11
169,176,72
83,85,60
131,133,77
28,45,67
167,169,79
3,11,32
8,14,83
90,95,78
68,74,46
166,178,69
118,121,35
153,155,5
72,90,33
136,141,57
125,131,17
162,164,81
123,127,51
121,123,32
99,106,31
110,111,57
18,30,79
109,110,64
105,109,10
104,110,84
32,41,4
38,41,25
159,164,68
55,69,25
68,81,100
33,38,33
124,128,65
27,50,54
76,87,88
22,27,24
9,17,16
99,110,22
126,134,94
158,160,37
21,30,15
90,101,53
122,131,57
55,56,97
79,93,19
75,78,26
111,116,21
185,190,43
45,48,54
74,88,8
17,32,50
86,94,62
138,148,35
51,52,50
21,26,73
144,152,38
114,117,5
153,161,97
48,58,8
194,197,55
53,69,0
30,33,1
108,112,90
107,115,65
171,180,0
175,181,87
10,15,73
192,194,99
47,49,27
117,124,12
3,4,31
68,75,89
82,95,30
74,81,69
54,55,17
79,86,33
21,22,85
152,159,4
106,116,19
33,46,78
177,180,82
185,189,2
10,13,80
73,86,75
67,71,62
135,143,12
92,94,42
78,79,91
113,114,90
140,159,26
122,127,20
5,10,97
112,121,10
5,9,32
24,26,3
71,79,70
191,192,32
29,40,84
138,142,49
149,157,0
123,124,90
132,141,97
172,175,10
49,50,6
65,67,4
167,180,47
94,98,97
181,195,30
158,163,56
30,37,25
178,186,0
118,133,67
75,89,37
175,178,13
132,144,64
135,145,49
90,94,33
86,88,25
64,68,79
151,158,52
35,42,8
108,113,59
156,165,94
78,91,39
149,159,70
52,69,67
45,63,13
32,39,18
119,124,2
186,192,78
9,15,50
