Node1,Node2,Weight
54,55,77
51,52,7
72,73,53
49,50,57
76,77,28
91,92,10
25,26,63
30,32,21
56,58,24
2,5,23
39,42,78
9,10,51
59,63,62
44,45,82
5,7,13
89,91,50
60,62,56
83,84,85
71,72,37
15,17,56
40,43,51
12,14,11
19,21,97
6,8,78
45,49,25
83,85,42
31,33,39
32,33,65
70,71,78
86,87,28
6,9,100
36,38,44
82,83,47
19,22,90
52,53,35
47,49,71
33,34,17
22,23,89
40,41,60
10,11,36
5,6,52
92,93,57
42,43,71
81,83,43
75,79,27
21,23,56
56,57,21
28,30,11
54,56,48
43,44,47
16,17,7
22,24,51
79,80,7
78,79,85
17,20,6
86,90,11
15,19,73
85,86,37
10,12,74
74,76,45
3,6,7
6,7,44
