Node1,Node2,Weight
143,156,24
86,107,9
186,195,50
115,159,54
3,32,3
81,142,68
99,108,86
185,186,18
29,32,21
119,136,59
107,121,7
138,149,20
144,170,88
62,86,80
61,70,7
74,106,38
116,133,29
2,4,64
84,115,25
129,131,61
23,38,94
51,100,89
145,157,97
158,164,98
22,28,63
28,82,57
60,65,61
155,172,66
159,184,60
45,61,67
176,183,21
159,169,73
177,185,25
84,97,34
25,38,75
150,177,83
91,121,79
23,30,6
152,166,78
45,50,49
114,172,21
63,64,19
112,134,57
28,63,54
1,9,40
174,189,77
13,26,29
142,198,74
62,67,34
101,119,82
106,129,59
42,67,83
1,95,16
54,68,88
83,96,46
89,108,15
154,177,39
84,188,82
154,172,52
164,184,37
8,32,20
172,187,93
139,151,24
126,144,61
36,44,32
165,178,64
78,93,79
125,150,33
169,174,1
133,178,19
79,90,81
81,124,39
76,79,13
139,164,16
29,87,5
118,162,47
138,150,11
30,56,1
15,17,26
133,154,25
22,89,64
153,175,58
165,184,64
151,191,18
37,44,70
50,99,16
6,19,28
98,131,17
91,135,32
72,94,38
117,127,59
141,169,24
27,60,48
189,194,33
22,34,19
58,87,24
93,105,95
75,96,32
16,33,8
125,158,85
101,163,40
75,82,16
55,137,5
157,186,43
8,34,27
39,67,61
132,134,26
56,105,69
78,80,23
7,56,87
118,120,87
92,104,88
88,96,93
153,170,86
8,12,0
132,191,25
37,87,31
98,112,69
148,179,50
53,85,12
30,32,69
36,79,55
132,141,68
107,139,18
54,55,55
105,150,89
38,108,18
161,178,98
21,42,93
48,121,32
165,197,81
31,55,9
127,173,70
79,94,36
123,157,67
124,157,94
62,134,25
148,171,45
111,139,25
169,179,77
127,131,81
113,138,19
102,164,36
21,57,65
101,162,52
99,130,18
111,129,70
78,136,91
28,68,28
162,181,55
121,138,21
144,148,86
33,44,32
87,105,98
107,129,73
32,34,15
118,160,23
118,151,51
104,132,96
101,112,34
1,10,4
154,162,8
22,51,55
122,180,2
13,19,68
5,37,84
175,197,69
35,55,2
29,59,46
2,32,18
61,77,72
89,98,49
119,133,93
72,78,20
33,74,75
131,137,43
51,83,75
149,158,43
114,146,50
52,113,69
12,53,96
54,63,77
67,87,39
183,196,38
86,91,41
16,60,79
126,173,65
52,61,93
90,123,99
93,133,29
127,139,7
8,82,96
153,160,80
145,180,11
55,76,98
29,50,41
134,167,68
106,136,62
163,190,15
132,171,93
182,183,33
164,190,8
78,108,68
106,123,44
74,83,99
18,79,62
120,150,0
186,196,62
131,161,67
24,57,51
139,146,14
60,66,36
113,153,93
73,87,34
116,127,97
147,174,72
76,90,1
66,103,32
133,163,61
138,143,80
90,98,17
167,182,15
100,112,34
83,142,36
102,119,26
72,115,34
5,22,47
34,40,19
85,111,91
26,51,72
101,172,5
28,35,2
56,85,47
151,197,57
82,99,95
51,85,31
132,169,3
24,40,92
179,191,71
120,136,20
33,39,44
103,108,53
131,140,59
125,155,79
144,168,69
66,101,47
63,65,59
0,31,19
136,195,82
35,62,85
65,69,71
59,77,44
167,187,75
22,44,82
64,71,67
97,123,77
171,189,50
6,45,8
41,72,15
180,197,20
137,171,16
56,71,45
110,136,0
129,150,46
161,172,86
137,150,53
163,177,59
171,187,12
38,106,64
68,91,20
101,125,40
69,72,62
78,97,64
113,132,82
82,102,21
5,9,56
107,149,60
19,36,42
82,96,25
108,123,66
26,30,5
130,162,98
155,166,91
96,125,60
48,61,42
6,30,30
124,126,91
117,120,75
66,72,76
35,109,76
66,77,52
63,105,58
62,89,5
147,171,82
71,76,39
35,63,61
96,103,67
69,88,21
105,124,15
29,94,44
153,155,62
110,154,100
163,192,20
122,137,41
133,157,41
12,30,0
66,87,50
50,118,20
82,127,32
91,93,32
88,137,1
25,36,19
37,106,81
98,115,100
150,173,37
1,43,76
73,121,55
117,129,27
55,62,65
20,35,8
30,102,14
120,180,38
4,98,73
181,191,71
74,90,61
71,86,77
60,63,79
136,157,23
113,166,75
113,117,86
13,44,9
82,90,29
37,38,54
108,175,32
107,118,8
17,88,44
128,171,39
48,50,17
165,196,26
156,159,98
90,94,54
13,51,9
7,26,72
122,161,77
6,53,57
84,116,12
96,157,10
157,163,43
179,186,59
150,157,13
126,139,24
9,33,38
134,173,99
55,81,2
98,103,86
55,126,90
122,132,76
85,96,79
14,55,42
162,198,21
194,195,6
69,142,57
94,151,54
121,166,53
14,33,31
24,47,0
96,127,61
89,132,42
112,133,65
165,169,0
125,134,84
172,178,88
60,112,55
45,59,49
54,59,50
48,64,68
156,186,45
33,116,39
