Node1,Node2,Weight
29,42,71
2,26,85
15,27,28
17,43,19
25,46,29
29,39,87
5,25,82
6,13,43
18,21,77
1,18,75
14,39,21
39,47,26
37,39,88
2,6,8
9,38,98
8,13,64
34,42,8
37,43,8
15,37,18
0,17,22
31,35,13
12,24,9
10,47,56
43,46,3
5,13,22
2,9,76
38,47,43
1,11,13
10,14,85
12,13,94
34,38,90
5,39,89
27,44,39
42,43,35
29,33,5
29,31,54
14,19,24
2,28,30
17,26,82
3,20,55
37,45,20
40,45,50
26,49,9
10,21,75
1,12,81
7,16,48
1,16,91
13,22,79
11,13,88
34,44,23
32,35,65
8,35,23
25,37,16
5,21,46
12,23,85
9,21,28
8,10,25
35,44,42
7,10,43
33,45,96
8,16,96
11,27,92
0,1,53
2,23,40
28,43,13
39,46,7
0,4,48
35,40,4
16,20,52
40,42,77
33,36,17
15,35,66
22,35,54
25,39,30
6,35,11
24,28,75
16,31,15
1,32,41
27,43,97
25,47,19
2,4,83
8,14,62
17,22,85
23,38,62
25,27,48
23,24,60
24,36,37
17,33,71
2,11,71
18,35,59
11,12,39
5,32,80
21,38,43
27,45,49
24,42,50
5,30,99
3,12,75
40,44,9
13,29,37
14,24,2
29,35,53
37,38,88
4,5,71
11,17,49
38,46,57
7,46,52
16,21,60
6,15,47
21,33,39
35,48,40
7,22,28
1,39,33
21,43,51
26,32,73
9,32,76
30,31,6
10,13,21
4,6,40
18,34,5
28,37,19
5,23,12
1,19,3
19,28,55
42,44,81
32,42,60
24,34,50
7,15,97
31,48,18
25,45,2
16,32,89
19,35,18
16,19,50
32,48,33
25,30,87
28,32,21
12,22,91
21,35,14
35,42,84
0,9,44
29,46,13
12,16,3
4,10,57
12,29,84
13,21,73
30,37,5
31,34,62
0,21,38
10,42,74
2,30,94
14,16,57
41,42,41
26,30,30
42,47,67
21,26,64
22,30,2
6,27,44
35,43,34
22,37,42
6,12,6
22,38,92
3,30,5
47,49,68
1,10,46
16,23,3
17,27,18
3,23,52
7,17,69
39,43,88
0,11,100
15,33,67
41,43,94
5,31,8
12,25,17
4,12,87
44,46,73
12,17,21
2,15,30
2,29,93
29,41,87
25,28,8
5,12,27
38,48,27
11,15,42
11,25,89
34,47,74
6,46,73
13,19,23
9,20,35
23,48,27
36,38,67
18,25,82
6,26,59
15,45,60
46,49,66
32,34,16
10,25,90
21,25,64
15,38,98
27,42,81
14,26,59
31,40,98
24,29,58
8,12,11
3,13,15
14,18,53
18,20,8
32,46,1
16,25,44
40,46,16
21,22,78
27,47,31
0,18,56
40,48,8
4,7,64
31,44,9
45,48,27
6,23,0
15,39,34
3,21,71
6,17,86
8,19,85
