Node1,Node2,Weight
111,112,16
38,40,42
120,122,91
21,23,70
58,60,2
94,95,37
12,15,33
46,48,27
112,113,92
42,45,34
133,135,44
44,45,27
73,74,77
49,51,28
118,119,98
147,148,94
140,142,41
141,142,19
142,143,29
27,28,9
87,89,4
43,45,44
95,96,97
106,107,76
49,50,34
36,37,94
31,32,67
64,66,30
18,19,63
25,28,71
98,99,63
70,72,16
91,93,31
15,17,60
26,27,70
140,141,40
77,78,87
16,17,37
87,88,17
26,28,68
93,94,19
62,64,76
85,86,99
6,7,94
38,39,58
88,89,59
54,55,80
75,77,66
124,125,45
130,131,94
25,27,83
80,82,19
73,75,39
4,6,16
135,136,73
144,145,40
55,57,68
134,135,65
15,16,37
112,114,93
121,123,94
11,13,67
113,115,99
141,143,71
17,18,35
5,7,68
123,125,0
129,132,17
1,3,27
144,146,48
96,98,31
101,102,9
5,6,85
89,90,77
74,75,52
126,127,44
138,139,15
52,54,89
34,36,44
96,97,86
0,3,25
146,147,31
109,110,47
69,70,100
20,22,57
16,18,45
94,96,45
52,53,62
13,16,79
121,122,20
127,129,23
8,10,60
48,50,49
109,112,98
146,148,89
75,76,44
65,66,6
91,92,77
147,149,33
78,79,24
77,79,36
37,39,14
59,62,44
0,2,53
145,146,12
35,36,69
24,26,56
43,44,84
22,23,22
42,44,7
19,20,71
95,97,89
59,60,78
9,11,83
119,120,100
29,30,66
86,88,0
135,138,15
4,5,10
80,81,91
44,46,88
105,107,89
2,3,88
32,34,80
30,31,59
56,57,55
78,80,24
48,49,27
135,137,92
72,73,27
27,29,45
101,103,58
109,111,65
129,131,36
102,103,68
69,71,11
41,43,28
40,42,93
1,2,4
7,8,53
10,12,68
67,68,1
89,91,11
92,93,52
84,86,72
98,101,34
117,119,3
33,34,48
136,137,57
107,109,46
76,78,60
83,86,34
8,9,24
66,68,98
120,121,32
134,137,92
40,41,71
116,118,10
20,21,26
81,82,49
131,132,36
124,126,2
28,29,53
12,13,92
99,101,94
62,63,50
33,35,30
7,9,80
55,56,88
137,139,80
39,41,83
104,105,68
12,14,50
72,74,36
131,133,37
79,80,54
13,14,91
60,62,64
145,147,67
99,100,16
118,120,78
108,110,50
130,132,74
83,84,60
98,100,44
112,115,86
60,61,84
68,70,57
6,8,21
54,56,88
93,96,14
68,69,92
94,97,52
2,4,31
17,19,40
82,83,60
18,20,81
53,55,37
58,59,50
59,61,77
9,10,9
3,5,80
90,92,64
11,12,36
19,21,7
143,145,58
102,104,81
0,1,54
71,72,79
92,94,20
122,124,60
14,16,33
129,130,8
76,77,94
29,31,6
61,63,98
90,91,51
53,54,58
24,27,13
63,65,11
143,144,95
57,60,7
132,134,56
45,46,74
35,37,74
145,148,4
103,104,17
70,71,31
137,138,93
111,113,36
25,26,37
133,134,45
64,65,84
21,22,91
125,127,94
83,85,59
13,15,40
67,69,38
56,58,93
37,38,20
23,24,65
47,48,76
123,124,24
97,99,17
84,85,42
47,49,12
146,149,48
57,59,66
122,123,30
14,15,71
22,24,39
107,108,14
34,35,76
66,67,45
103,105,79
79,81,65
127,128,30
116,117,78
30,32,14
82,84,77
32,33,4
142,144,0
71,73,20
117,118,35
139,141,5
41,42,17
97,98,43
119,121,95
46,47,49
51,53,87
63,64,76
50,51,36
131,134,93
132,133,11
104,106,10
139,140,58
148,149,72
125,126,53
31,33,59
128,129,98
81,83,22
93,95,84
86,87,9
85,87,25
10,11,6
128,130,12
117,120,78
88,90,49
100,101,13
106,108,36
23,25,74
108,109,10
136,138,23
36,38,85
113,114,81
114,116,13
105,106,43
42,43,3
3,4,80
134,136,40
65,67,93
138,140,5
57,58,18
61,62,41
115,117,34
114,115,98
110,112,63
50,52,9
74,76,1
51,52,55
28,30,17
126,128,26
24,25,7
105,108,33
115,116,31
39,40,23
110,111,8
45,47,89
100,102,38
