Node1,Node2,Weight
69,86,59
50,55,98
76,85,36
32,34,60
52,88,63
71,76,9
85,112,29
75,77,67
19,49,86
68,71,47
30,32,6
93,95,80
4,8,33
56,71,69
78,79,77
3,7,11
88,93,100
121,148,72
26,53,42
86,98,15
35,70,43
108,133,79
114,125,15
77,114,36
11,14,62
82,109,31
115,127,68
108,120,67
48,52,13
24,75,22
14,26,67
139,145,75
51,74,59
41,70,37
70,82,72
69,90,1
107,125,55
69,96,85
124,147,27
60,61,78
43,61,95
12,18,22
83,96,45
4,25,55
103,124,61
52,53,7
114,127,38
54,56,94
64,88,92
24,52,45
49,55,84
50,81,94
40,51,1
18,24,24
48,83,46
122,126,82
39,48,24
10,26,26
137,141,66
48,69,51
125,126,41
118,138,99
129,134,94
83,101,18
53,87,56
38,81,33
35,63,76
28,64,88
93,107,42
88,90,0
53,58,78
110,124,19
102,127,84
93,98,29
107,110,11
38,82,60
34,58,37
71,94,58
96,123,78
129,138,82
132,145,54
84,103,30
22,44,28
75,81,42
69,89,94
23,24,51
20,40,94
79,81,51
107,113,54
97,119,100
77,92,76
41,44,88
88,97,43
91,103,15
49,91,4
94,103,98
67,84,28
34,39,71
45,68,40
15,23,50
23,63,0
77,97,44
146,149,45
74,84,39
49,54,9
82,84,9
12,41,37
60,78,43
107,109,10
72,83,26
11,12,81
59,74,39
71,88,17
30,45,2
77,101,95
90,95,31
3,15,73
105,108,71
34,63,62
64,66,16
59,69,5
69,87,86
5,8,36
19,61,41
55,72,25
22,27,12
29,30,69
124,138,42
45,56,38
125,146,13
36,37,78
98,109,53
95,116,60
39,62,5
142,143,20
24,38,0
91,94,38
101,118,92
43,59,57
96,107,14
46,53,79
104,119,94
79,87,58
16,33,4
55,70,36
132,144,27
21,40,94
67,87,85
133,145,65
54,55,86
127,134,49
73,91,23
76,118,73
138,145,30
97,99,23
22,39,69
132,141,78
122,140,64
5,21,29
50,56,17
126,144,88
43,71,63
109,117,34
60,92,10
73,89,5
105,146,48
4,21,45
138,143,1
67,73,76
46,70,70
39,43,7
6,15,25
59,118,22
5,19,73
115,130,83
76,96,22
78,86,49
2,14,75
45,49,24
106,120,26
7,28,84
106,127,23
105,107,53
27,51,43
54,60,68
2,12,52
75,84,29
13,34,18
127,146,27
27,49,8
125,140,74
23,30,2
21,44,30
38,48,97
127,139,83
126,127,30
14,21,45
32,50,35
63,85,85
82,112,89
101,119,87
4,27,70
88,96,3
7,9,41
59,82,27
84,89,3
78,85,33
12,26,26
113,119,36
64,72,23
66,71,17
99,129,96
25,32,15
38,62,24
88,108,45
46,52,100
78,98,75
107,127,54
109,132,77
130,138,92
58,79,9
45,66,74
86,97,6
107,126,90
30,40,58
24,46,53
24,64,36
35,42,39
55,69,49
48,50,75
123,144,14
29,54,61
31,63,8
17,30,44
11,38,87
136,137,69
130,145,25
0,27,39
41,48,2
58,60,21
96,101,100
54,68,45
56,57,80
66,86,49
101,137,12
85,103,5
37,61,78
49,58,95
125,142,93
35,38,70
92,99,39
5,38,26
29,32,30
56,69,40
94,126,32
130,143,96
84,85,33
69,85,61
110,126,42
56,67,97
21,33,25
114,118,93
129,145,24
15,18,99
18,27,28
14,20,65
116,123,100
80,116,65
91,104,51
83,110,18
81,126,41
3,11,8
50,60,65
37,75,100
128,138,9
129,131,25
107,123,59
76,100,23
38,45,24
128,133,81
81,95,37
41,45,91
0,11,62
25,42,22
90,98,63
78,120,15
141,144,68
83,100,18
31,43,67
118,137,94
60,91,43
94,102,66
131,139,92
65,75,99
105,117,51
79,80,87
70,90,26
107,108,45
68,78,21
52,73,27
115,129,41
112,113,54
16,22,30
89,91,95
17,40,5
120,125,5
60,70,4
38,55,48
91,121,45
139,147,23
119,141,50
33,81,97
85,117,66
12,28,60
51,65,62
121,129,10
95,105,86
37,47,48
33,52,59
112,120,90
22,43,27
48,57,39
126,135,57
5,31,80
102,119,43
92,97,50
62,95,14
24,33,49
12,13,49
33,53,63
136,148,69
58,61,33
105,130,21
62,70,37
115,119,0
139,146,1
2,19,55
98,118,60
119,138,37
64,83,8
64,111,66
16,18,9
101,103,93
116,131,83
131,142,18
35,40,78
85,105,60
123,143,39
35,62,3
87,118,51
61,62,32
43,50,38
76,84,63
94,111,43
106,133,20
123,137,17
2,16,31
12,27,73
116,127,86
25,34,58
22,23,30
27,29,53
28,31,11
8,28,85
18,31,15
9,34,74
94,99,48
43,56,3
25,30,66
105,113,35
48,53,38
21,24,27
61,79,63
36,41,10
8,40,22
6,24,38
114,121,96
126,136,41
73,97,73
43,54,89
72,74,48
122,132,17
14,32,60
93,104,49
2,53,85
31,36,39
66,73,77
43,85,35
12,53,28
28,38,7
64,80,6
20,34,22
70,80,23
11,20,31
122,123,10
44,69,11
75,96,81
141,146,81
17,18,85
0,8,27
136,143,9
19,31,71
121,133,19
132,135,19
65,100,65
8,31,54
89,104,30
35,37,67
85,98,69
111,131,94
69,78,26
105,116,68
139,148,19
98,123,31
53,56,78
123,124,86
10,38,0
94,105,98
59,61,75
71,78,100
89,107,30
42,77,7
83,92,61
39,66,44
66,87,69
39,44,100
47,62,39
3,24,58
57,66,69
0,19,99
48,51,77
85,101,64
96,114,30
97,114,97
44,85,45
97,106,67
130,142,32
63,86,89
101,115,21
44,65,98
8,45,93
106,126,63
62,65,13
107,112,59
6,25,20
27,34,52
67,97,19
116,146,87
97,102,11
89,97,79
20,59,96
115,118,18
108,129,19
48,95,37
107,141,68
121,123,46
125,133,37
16,20,8
66,118,3
43,49,78
107,131,69
91,102,34
34,65,71
120,149,89
3,20,69
37,68,97
38,40,65
53,70,19
114,136,76
23,28,35
89,103,84
81,89,90
39,55,35
22,59,36
30,68,59
85,109,24
7,14,48
104,112,75
24,37,72
70,97,55
32,40,5
61,72,10
11,21,2
110,129,25
62,72,48
13,15,38
24,31,80
39,56,52
76,91,52
81,94,36
76,78,14
87,88,77
2,15,87
22,42,55
40,66,23
1,22,68
27,66,51
69,74,54
75,83,50
43,47,88
144,146,7
29,63,86
78,84,55
92,116,26
80,89,56
77,78,44
3,25,33
36,39,4
7,8,36
85,100,41
49,82,10
35,52,67
63,109,71
69,91,95
104,149,38
30,49,24
72,100,49
53,69,1
28,37,72
71,107,71
148,149,44
45,60,80
81,91,65
112,122,92
14,19,1
60,76,98
127,137,2
33,39,39
86,92,3
84,94,60
93,106,84
41,73,9
14,31,9
22,37,16
116,136,45
91,110,40
119,123,41
74,103,96
42,53,43
16,54,91
59,70,11
71,74,85
75,78,56
13,23,2
116,125,4
110,114,43
38,53,89
19,52,72
44,58,51
141,147,58
44,46,68
97,100,76
54,79,8
13,45,0
67,80,83
10,21,24
11,42,40
50,54,48
36,55,58
111,140,98
143,144,55
18,28,27
86,93,96
40,49,26
68,103,7
100,102,79
111,113,67
65,66,99
43,70,72
52,54,37
97,107,18
35,44,30
97,113,14
135,146,79
114,128,65
19,45,65
122,139,33
3,18,51
91,97,10
33,36,16
0,6,93
19,33,69
48,56,1
97,105,93
32,41,16
79,88,24
20,60,29
5,23,67
23,64,2
16,19,3
61,68,8
64,68,61
42,74,42
5,26,22
16,25,10
117,121,43
47,58,21
38,43,74
69,98,37
8,26,42
53,55,92
125,139,65
4,10,90
86,94,8
123,130,54
29,50,90
17,31,58
52,64,36
70,79,55
10,19,93
140,149,40
15,38,90
79,95,2
41,50,25
116,142,94
125,149,81
61,90,80
92,115,93
132,137,82
61,75,42
90,91,41
78,107,44
62,73,0
16,26,61
95,96,31
107,118,22
53,64,95
70,138,94
80,91,34
121,145,34
89,98,34
50,79,28
44,49,24
94,97,53
85,115,32
13,26,25
47,61,86
