Node1,Node2,Weight
1,7,49
9,19,79
7,15,9
7,17,90
11,13,10
0,3,91
7,8,91
1,3,7
3,15,56
13,15,33
2,5,72
10,11,92
16,19,43
0,10,53
3,19,79
7,9,33
4,9,5
2,6,30
9,13,26
0,4,89
15,16,95
6,8,89
11,12,19
6,7,95
10,12,77
9,10,12
1,6,76
6,16,36
10,17,12
5,8,91
10,14,91
5,7,100
8,11,7
6,13,53
4,5,66
1,4,0
5,12,89
12,13,63
8,16,92
2,10,47
6,10,92
0,1,66
13,18,1
11,18,93
1,2,46
8,15,80
3,12,70
0,9,41
9,15,54
3,8,9
0,7,36
10,13,45
3,7,36
14,18,85
17,19,69
0,13,34
12,19,94
11,16,34
6,17,37
9,16,80
5,14,8
2,3,51
5,11,38
15,18,38
1,15,84
8,14,41
3,10,97
10,15,84
0,15,58
16,17,39
4,6,61
3,9,89
5,19,95
4,10,90
4,12,73
14,19,31
2,9,60
4,13,57
1,9,16
14,15,33
3,4,91
3,11,82
12,14,64
0,11,7
13,14,8
9,11,81
7,19,43
3,6,10
2,11,44
1,10,41
11,17,68
1,11,80
4,17,6
7,12,99
1,8,7
7,16,29
0,8,52
7,10,53
13,19,69
8,18,78
0,6,95
7,13,7
5,13,74
0,12,92
6,11,93
18,19,93
7,14,16
0,2,73
14,16,92
6,14,49
6,12,3
15,17,85
3,14,85
8,10,95
13,17,10
17,18,27
4,14,52
4,15,46
12,16,95
11,15,7
9,18,65
12,15,60
1,17,85
2,4,85
15,19,27
5,9,66
6,18,12
4,11,23
4,8,93
13,16,99
2,7,39
0,5,19
12,17,7
8,9,50
4,7,44
10,18,54
3,13,52
10,16,38
8,13,58
16,18,21
2,12,59
6,9,69
11,14,70
1,5,78
4,16,93
5,10,80
11,19,7
8,12,0
5,6,87
10,19,44
3,5,28
9,12,11
5,18,99
12,18,21
14,17,76
7,11,55
9,14,26
2,8,82
