Node1,Node2,Weight
150,153,87
68,75,32
3,29,66
75,77,78
113,119,32
123,126,90
149,158,2
92,104,25
5,30,45
96,118,26
159,184,20
96,120,26
88,104,54
82,97,10
26,28,55
22,33,68
48,65,79
35,55,68
24,32,95
88,95,14
53,69,47
148,169,13
168,190,60
192,195,73
140,150,72
132,141,96
60,123,2
168,178,43
84,103,3
158,180,83
5,24,40
75,87,81
30,33,81
138,150,20
84,97,61
144,176,21
139,153,94
91,96,71
112,127,21
156,159,44
61,70,42
10,37,64
34,42,60
104,127,58
63,74,47
145,155,78
27,41,5
79,89,3
23,58,90
150,170,55
159,176,11
26,44,76
155,171,30
9,28,42
67,68,10
117,124,77
151,172,74
124,133,96
128,135,35
132,135,61
35,43,40
76,85,23
39,43,46
85,105,16
48,84,93
115,128,40
164,173,65
107,127,92
133,147,88
36,67,6
0,32,99
81,84,9
68,72,28
46,86,7
103,117,71
76,97,79
129,140,77
101,104,99
137,156,20
138,179,17
151,175,56
32,60,83
127,166,27
10,26,5
11,20,27
37,52,69
41,43,80
143,174,85
166,167,95
39,62,87
46,47,45
44,76,31
90,128,37
43,49,58
80,101,66
132,145,29
122,133,9
157,184,78
153,157,36
160,172,28
181,198,59
167,186,52
171,176,48
93,96,91
108,128,92
98,131,49
59,61,64
75,88,20
72,77,9
147,150,50
61,81,52
151,165,45
111,134,4
56,77,87
107,133,77
126,151,90
23,46,91
171,181,55
11,27,34
152,163,12
103,120,92
96,135,12
177,188,65
90,100,79
83,106,5
72,87,53
95,110,7
168,174,43
85,102,7
119,148,43
122,137,49
24,56,37
29,50,20
13,63,2
56,91,34
151,168,70
1,25,59
19,26,72
30,45,41
94,101,30
88,122,47
80,93,58
117,128,4
40,49,84
60,61,52
33,65,24
6,12,74
145,149,76
117,149,26
71,97,25
154,179,59
109,130,62
31,42,2
78,87,15
103,114,7
112,123,89
156,176,98
85,101,35
140,159,17
70,77,37
87,100,45
28,35,8
115,150,62
184,189,91
1,10,50
86,111,32
163,166,74
6,22,12
15,33,88
166,168,74
69,82,63
13,34,13
143,158,18
136,153,90
146,166,23
46,49,97
129,136,72
110,127,49
19,33,23
5,34,24
171,178,76
49,50,88
189,194,100
1,22,17
173,179,7
51,53,27
54,77,43
77,79,86
120,128,69
30,35,58
142,180,13
41,57,71
95,117,6
193,198,19
26,27,89
3,15,64
61,73,82
166,177,16
40,48,63
173,191,95
41,42,28
109,117,0
39,40,55
78,83,12
158,179,81
177,185,61
177,197,26
1,37,8
56,73,88
154,162,86
111,120,31
159,174,99
175,185,90
65,100,44
62,104,41
168,185,44
167,170,73
188,191,37
35,53,54
147,151,26
104,120,92
126,147,74
22,26,40
141,149,38
45,66,37
67,84,32
147,160,36
21,54,79
60,79,96
95,99,26
148,149,23
90,96,29
130,132,12
100,107,47
122,175,36
149,153,100
109,115,72
70,78,60
15,43,32
39,53,33
136,143,10
126,133,90
166,181,63
36,43,30
2,16,33
2,7,100
120,152,8
70,92,5
8,41,88
168,180,47
75,98,59
18,39,16
67,103,71
138,146,32
118,120,81
