Node1,Node2,Weight
8,12,69
62,64,77
81,83,40
96,99,88
27,30,75
13,15,53
29,32,92
54,55,93
82,86,23
85,89,36
36,37,10
8,10,26
8,11,82
14,16,27
5,8,37
65,70,51
3,6,72
24,27,16
25,30,45
95,99,91
36,39,14
6,7,65
15,18,73
94,95,84
43,49,60
62,63,76
38,43,45
59,64,94
34,35,8
60,62,83
84,85,44
21,27,85
78,83,14
69,72,60
25,28,87
82,85,99
65,66,2
71,74,70
42,43,62
93,94,24
84,86,68
77,78,78
13,14,52
63,65,23
70,73,22
17,18,1
93,96,26
79,80,46
62,69,23
74,77,1
21,23,57
1,2,88
20,22,85
44,50,88
30,31,37
41,43,39
81,82,88
14,15,66
28,32,84
21,22,16
31,34,98
41,44,9
32,38,4
96,98,31
68,69,12
44,45,45
