Node1,Node2,Weight
78,85,72
78,82,4
32,35,91
20,21,38
69,87,42
73,82,87
35,36,9
74,80,52
70,73,51
56,59,71
33,46,41
84,88,40
84,91,30
58,59,93
45,52,37
65,67,77
96,99,74
37,41,47
43,46,5
5,7,73
29,33,44
13,15,81
52,62,66
5,17,70
37,44,98
16,27,31
1,17,80
29,38,63
71,80,87
23,29,43
68,76,72
15,17,58
63,65,26
66,76,70
55,57,51
94,96,9
62,63,88
98,99,74
73,78,47
45,56,63
33,49,57
41,59,99
61,69,0
31,49,93
13,16,46
86,96,26
30,42,85
73,75,87
15,21,52
54,59,93
91,95,97
39,42,31
32,39,87
77,84,66
6,9,75
63,68,52
50,54,5
43,50,75
39,47,29
72,86,49
65,68,2
88,92,26
50,51,43
28,36,5
50,52,77
89,92,98
94,98,80
83,85,54
37,42,85
76,77,54
80,87,42
39,40,98
30,36,70
47,49,17
79,92,21
32,33,59
3,8,85
57,62,87
57,61,95
63,66,95
55,56,14
79,81,84
70,71,19
16,22,11
71,79,53
20,37,13
19,20,35
61,64,88
58,62,6
38,48,18
14,34,11
1,7,38
14,19,37
11,16,41
15,16,86
69,79,73
30,31,67
18,22,59
65,71,79
21,25,64
72,87,49
9,12,14
2,7,63
21,38,56
43,55,7
70,81,71
87,89,40
88,98,24
9,16,37
60,65,1
44,63,48
32,34,35
85,86,47
40,48,61
56,57,65
64,67,34
33,39,49
81,89,32
49,51,55
10,19,61
67,73,14
6,14,6
47,52,55
73,95,24
7,12,84
61,63,28
48,50,52
68,81,1
64,80,56
20,27,26
33,36,51
71,83,32
74,75,22
87,88,21
82,90,13
71,73,95
39,56,56
73,76,54
86,95,20
37,40,65
37,50,37
51,52,96
60,69,15
59,61,93
74,79,100
80,81,33
42,45,77
78,88,69
16,20,98
35,38,80
64,68,58
26,29,0
95,97,98
5,16,6
69,73,16
37,43,97
4,11,64
9,15,42
61,75,67
79,82,75
93,96,64
78,83,99
66,70,89
19,22,7
63,70,64
94,95,15
5,11,85
13,17,86
32,42,38
62,65,0
68,72,91
11,33,63
2,6,54
21,28,60
79,89,61
16,18,36
46,57,49
82,89,57
42,49,84
11,22,81
3,9,29
46,55,39
55,62,61
60,61,5
50,58,51
67,69,73
44,47,50
8,15,92
69,74,86
38,47,79
14,21,73
9,14,97
26,38,97
27,32,45
10,13,41
88,95,70
3,13,82
30,37,52
15,27,87
56,62,4
40,47,73
90,95,5
41,46,27
95,99,51
76,88,25
54,60,71
72,83,35
34,37,1
30,33,75
54,57,33
35,40,40
67,74,48
69,78,16
64,65,59
88,90,52
55,58,29
47,56,35
0,11,58
42,50,54
23,28,41
33,38,27
38,43,55
71,72,97
38,44,4
75,85,63
82,85,38
49,60,22
76,78,54
9,10,45
7,20,58
51,55,27
74,77,38
28,40,39
14,15,82
43,51,16
84,89,58
45,46,88
70,74,5
72,94,57
33,37,51
13,18,46
1,12,37
47,60,67
92,93,79
46,61,30
4,9,24
31,32,1
5,14,23
87,94,63
40,41,69
41,47,8
74,83,66
89,95,21
6,16,46
40,44,43
73,79,43
54,56,51
27,35,4
59,62,52
32,40,20
51,56,99
52,54,41
40,52,13
53,57,78
57,68,11
40,42,56
29,34,55
43,45,66
74,76,0
57,73,30
16,29,87
57,58,24
73,81,35
34,36,54
52,53,81
5,6,62
76,79,52
2,5,68
16,21,4
9,20,18
67,68,24
80,99,67
76,87,26
24,32,89
2,13,11
53,58,2
6,11,74
15,18,39
34,50,80
29,32,79
66,71,93
0,6,65
44,46,13
93,97,89
18,20,2
61,65,81
90,94,51
8,19,63
77,82,99
53,59,29
85,87,46
37,48,26
18,19,40
59,66,86
42,48,8
4,8,16
75,79,8
48,51,100
37,47,86
15,19,5
15,28,72
18,21,95
83,84,78
