Node1,Node2,Weight
47,57,37
145,171,60
129,134,53
159,161,21
100,112,63
131,132,100
53,71,98
79,81,98
14,15,20
185,186,53
81,88,73
184,185,69
6,11,41
67,71,35
77,81,99
27,31,26
75,80,81
172,174,38
115,121,2
34,49,76
174,184,95
17,23,58
131,134,78
62,68,20
108,113,71
124,136,32
180,181,98
5,18,68
137,139,39
153,168,37
13,17,59
169,174,21
168,177,26
131,139,3
187,190,11
14,22,22
157,165,35
37,45,74
46,56,7
11,16,0
175,182,29
1,11,57
145,146,15
75,82,9
75,77,11
96,98,54
42,52,11
45,52,15
113,120,97
160,161,54
53,61,46
193,197,94
127,132,3
33,41,4
77,91,6
112,121,8
7,14,21
34,37,38
144,148,63
104,109,0
104,110,95
162,167,21
117,123,45
11,17,54
148,152,78
61,73,92
115,125,80
51,52,34
68,69,54
143,159,18
148,162,85
33,48,7
165,170,58
161,167,17
63,73,84
155,159,92
15,20,94
136,144,99
63,75,39
197,198,69
124,132,21
125,127,60
146,151,62
144,156,55
59,67,35
127,139,21
83,95,88
100,113,35
71,72,97
151,154,9
185,188,48
48,50,36
106,110,55
91,97,18
99,112,62
179,191,88
74,78,17
150,159,24
35,39,70
76,77,69
141,143,59
82,85,63
18,28,7
67,70,57
106,115,88
116,126,75
119,126,37
86,92,10
150,155,15
187,192,45
24,34,4
84,91,36
65,72,74
143,153,89
60,63,90
21,23,90
50,60,56
114,124,28
169,178,78
10,24,74
3,8,10
37,48,81
133,138,90
78,80,37
135,137,78
119,122,84
4,12,1
134,140,87
161,171,8
99,103,71
167,169,76
19,31,44
98,110,30
4,8,2
34,44,17
63,67,66
97,100,62
182,188,79
168,175,17
2,10,42
4,20,4
65,68,54
61,67,38
50,59,6
191,196,75
19,30,32
89,90,51
78,93,98
83,87,42
6,17,0
147,152,84
142,143,90
111,118,0
174,179,35
28,40,14
109,117,9
161,166,28
158,160,95
171,177,0
146,161,46
101,111,53
56,65,75
63,70,30
183,189,29
152,162,18
170,174,28
94,98,86
101,114,53
158,165,12
120,123,76
152,159,43
122,131,76
18,25,67
79,88,16
44,45,61
188,193,74
10,11,37
18,20,14
190,198,13
152,163,23
98,107,14
134,146,29
96,106,7
120,139,52
0,5,50
19,28,69
54,63,80
54,68,97
173,191,68
72,76,1
55,72,5
106,113,3
12,18,26
86,87,94
19,29,52
187,189,91
2,3,69
142,145,26
61,70,15
184,192,32
168,176,100
95,96,55
87,91,12
166,168,9
123,129,86
146,150,34
33,57,97
85,87,35
147,163,62
129,135,87
123,127,60
113,115,49
88,93,88
175,181,20
135,138,57
65,67,75
27,38,37
20,26,75
21,36,67
138,146,17
59,60,20
177,179,29
18,19,10
181,186,80
166,167,57
70,73,90
118,126,79
141,151,5
136,142,48
66,67,81
140,142,39
181,182,25
48,56,56
89,100,29
143,150,65
78,85,18
107,115,91
92,99,49
56,67,47
148,156,33
165,167,68
29,35,55
31,32,31
121,127,6
41,53,48
174,182,21
55,68,31
107,126,29
91,105,31
162,165,49
20,24,91
50,52,24
194,196,41
52,53,11
86,88,59
170,173,1
15,18,87
53,63,93
156,165,90
153,159,73
166,172,31
54,58,75
76,102,75
1,6,55
69,77,63
30,35,73
52,68,45
167,171,1
116,123,21
141,146,52
108,119,51
11,18,69
186,195,52
23,25,95
16,25,57
106,108,60
154,159,74
30,51,71
33,40,30
46,54,81
186,187,73
32,42,47
98,103,21
82,87,52
169,177,46
25,29,78
8,16,71
12,19,94
61,63,20
162,173,29
125,137,40
130,137,75
27,37,39
27,30,73
5,14,45
80,81,9
179,184,29
13,28,5
146,155,100
153,161,11
145,154,17
15,22,72
151,153,28
175,186,1
95,116,16
141,154,56
93,98,44
16,23,24
114,120,74
176,178,87
63,79,33
136,137,4
133,136,72
110,116,80
7,11,54
49,63,88
79,85,97
12,14,79
70,81,75
188,192,47
77,93,29
7,8,2
161,164,44
5,12,16
178,186,80
105,113,86
66,80,44
189,195,13
112,119,6
5,17,53
81,95,10
191,194,97
19,35,11
154,162,63
32,44,14
47,55,93
50,58,99
116,125,98
18,26,96
61,69,92
31,46,45
173,180,38
91,92,96
50,61,96
137,138,87
172,179,85
16,21,44
132,141,16
19,22,56
107,119,89
192,194,78
149,152,99
151,161,55
45,48,95
106,114,17
105,110,97
157,162,19
112,115,78
142,151,98
164,174,95
109,125,88
67,75,89
33,50,53
33,42,35
32,35,20
139,141,10
127,130,9
0,9,95
52,54,45
162,174,75
62,63,31
170,178,96
41,51,56
108,126,87
74,81,66
87,101,32
125,131,89
34,35,38
158,173,85
55,60,60
172,190,3
15,24,90
114,116,10
92,93,70
113,117,30
25,37,39
91,95,75
160,163,10
131,133,9
128,134,47
29,33,44
144,152,24
103,109,66
140,150,27
64,77,27
145,149,89
141,148,7
105,106,57
17,20,42
60,66,2
183,184,39
26,32,16
43,46,44
157,160,80
128,137,93
145,151,7
18,27,28
173,177,21
119,136,98
55,62,31
149,153,100
55,63,40
7,20,3
16,26,44
37,44,45
70,71,86
127,131,70
