Node1,Node2,Weight
38,42,8
1,2,86
7,13,35
5,6,16
11,17,14
3,9,31
33,37,0
14,21,35
31,41,47
0,1,54
6,9,79
12,14,7
21,25,96
19,20,70
40,43,19
31,33,17
2,11,21
26,31,58
2,13,78
35,39,22
15,23,38
26,29,43
7,12,65
34,36,74
4,7,83
6,11,24
5,9,53
20,28,48
26,28,69
12,17,45
23,25,9
11,18,1
45,49,18
37,40,87
20,21,29
21,24,4
5,15,88
6,12,21
24,27,87
16,21,49
27,28,51
3,6,33
3,8,74
3,4,78
20,23,23
41,43,82
11,20,25
39,43,51
11,12,19
37,41,52
36,37,99
42,47,21
6,8,99
20,22,11
16,27,10
36,38,45
37,38,77
16,17,42
28,32,48
5,13,48
43,46,68
13,19,73
13,16,23
29,32,35
39,40,20
24,30,36
32,35,5
37,46,44
17,28,82
41,44,29
37,42,66
33,40,36
4,17,32
47,48,20
39,41,55
15,16,31
6,17,26
22,26,41
22,24,17
6,7,74
23,28,78
8,12,43
14,15,97
40,41,61
21,23,14
24,34,45
27,32,4
28,31,63
28,30,91
12,15,40
25,27,49
1,3,73
34,35,58
38,41,44
12,16,71
32,37,10
22,23,68
24,29,79
