Node1,Node2,Weight
19,23,18
36,38,96
6,9,10
13,15,32
25,28,76
21,22,96
3,6,29
24,25,51
19,21,73
43,49,27
7,8,34
30,34,2
32,33,48
0,5,21
40,43,64
24,26,100
2,4,48
20,26,66
44,48,73
27,31,23
8,9,96
26,28,27
6,11,47
46,47,37
20,23,7
39,40,2
1,5,19
35,36,71
32,35,96
21,23,49
45,47,10
30,32,26
37,38,55
36,37,71
8,15,33
15,18,72
25,26,46
15,16,42
9,10,54
35,39,45
31,35,78
41,43,63
6,7,46
43,48,20
45,48,37
40,48,7
43,46,81
14,15,17
9,11,74
9,12,92
41,42,44
21,25,94
34,35,92
34,36,31
36,39,45
43,44,87
32,34,47
34,38,79
27,30,31
46,48,8
47,49,60
8,12,44
18,20,49
33,36,4
34,37,59
21,30,58
15,20,31
35,38,23
3,5,82
21,26,9
46,49,65
32,37,18
26,30,11
47,48,51
35,37,47
13,16,81
11,15,59
41,44,56
25,27,18
16,18,76
5,6,89
42,45,66
20,21,79
13,14,71
2,5,10
22,24,51
7,11,23
30,33,4
23,26,75
5,7,96
40,42,56
20,22,67
15,19,10
44,46,18
2,3,82
3,7,65
0,3,98
14,16,12
33,37,66
48,49,67
39,43,100
16,20,43
16,17,93
33,38,6
26,27,2
8,13,35
10,14,79
24,28,24
4,8,88
31,34,31
28,31,8
10,13,51
38,40,21
23,28,45
12,15,22
33,34,63
37,39,39
0,2,44
30,31,9
7,10,43
16,19,64
17,23,54
10,11,60
22,26,80
2,8,57
4,7,42
28,34,31
12,16,76
40,45,84
6,8,74
1,3,49
40,41,14
31,32,2
44,45,41
14,17,17
18,19,41
23,25,69
26,31,100
28,32,97
36,42,8
8,10,60
1,4,27
38,41,97
5,8,78
2,7,53
37,40,72
44,47,76
24,27,85
12,13,31
28,30,46
22,25,64
40,44,52
43,47,29
11,13,9
15,17,84
27,29,59
5,9,27
42,46,14
38,43,40
27,32,9
18,21,97
13,19,75
29,31,35
38,39,18
45,46,27
17,24,84
29,37,7
39,41,71
1,2,41
31,33,9
29,30,23
29,32,0
22,23,67
25,29,61
19,26,95
23,27,12
19,22,82
39,42,48
42,43,64
17,20,16
32,36,90
27,28,41
16,21,93
3,8,23
0,1,85
19,25,77
7,9,3
10,12,97
19,20,70
33,35,65
3,4,62
35,40,47
35,42,41
6,10,11
37,41,99
28,29,6
4,6,23
24,29,52
43,45,94
21,24,67
13,17,5
18,24,89
11,12,30
29,33,22
4,5,93
7,12,33
17,21,97
11,16,58
12,14,16
23,24,2
17,19,15
17,18,58
6,12,10
36,41,48
42,44,9
