Node1,Node2,Weight
22,28,40
27,41,65
13,14,80
36,47,45
20,26,39
18,37,73
2,5,96
23,31,28
4,12,43
31,48,70
16,29,73
12,31,1
22,41,77
32,35,96
19,35,29
32,44,32
33,42,52
12,32,43
21,35,64
37,38,3
23,25,17
14,35,44
34,45,44
43,49,79
6,8,2
27,43,73
23,27,95
6,7,78
2,11,21
22,30,60
26,37,48
26,39,80
7,16,42
26,29,100
0,14,72
10,20,32
24,26,61
13,19,15
37,49,30
14,30,45
10,13,14
14,18,85
15,39,64
22,38,67
5,32,76
23,29,56
14,29,51
17,37,56
11,23,11
47,49,96
30,34,48
10,35,49
0,24,35
15,24,88
22,25,67
26,36,32
15,35,29
9,38,88
45,48,69
12,16,1
12,14,47
31,34,92
4,34,82
1,30,28
28,33,78
35,36,56
31,33,83
24,41,77
6,11,15
0,5,0
1,20,7
