Node1,Node2,Weight
24,88,85
178,199,72
131,166,62
76,118,96
102,131,48
183,192,25
121,143,32
179,194,95
80,90,3
54,61,39
55,73,56
120,167,76
184,193,100
65,82,83
129,140,40
38,91,39
53,56,69
170,187,15
142,152,7
12,24,72
175,186,80
76,130,97
183,196,40
111,136,70
116,169,46
143,147,68
51,85,4
72,85,9
6,75,42
6,41,27
159,183,6
69,101,5
19,42,21
29,50,48
81,106,35
105,152,100
79,155,33
45,71,96
87,125,73
164,182,55
60,120,54
46,50,30
98,165,80
113,172,99
76,139,62
71,101,16
32,50,26
129,134,16
10,11,3
18,21,30
133,136,72
86,162,61
17,90,89
71,77,36
24,25,64
77,154,10
124,128,93
77,82,31
99,128,68
0,63,89
139,194,80
74,85,60
137,171,44
130,188,10
150,196,76
168,198,30
24,46,74
182,191,59
127,130,41
77,112,33
85,130,7
106,143,83
107,132,35
29,37,36
66,69,89
54,87,96
39,51,76
123,170,68
115,127,54
39,74,30
78,100,84
136,154,29
94,117,69
114,160,59
55,75,93
41,98,72
19,23,88
115,133,16
60,88,49
165,193,62
62,109,18
42,88,65
88,103,21
40,58,77
159,194,36
35,39,3
2,20,35
94,138,11
105,146,76
75,82,69
54,94,19
120,181,49
29,35,98
89,112,48
78,85,40
113,146,97
109,186,39
33,41,33
84,93,46
104,161,72
22,30,49
94,122,21
65,99,22
25,33,73
54,58,49
96,120,93
75,113,6
79,99,82
11,101,21
21,52,27
166,177,88
17,27,34
103,104,55
120,132,21
177,192,73
139,149,47
149,187,21
32,35,30
77,91,97
147,180,89
115,124,80
73,100,78
53,70,77
89,99,4
82,110,46
57,64,6
37,39,94
154,185,5
73,150,31
145,170,93
34,40,48
161,182,43
142,150,58
57,105,95
150,156,36
166,182,28
163,165,35
56,99,73
107,144,68
17,19,11
61,68,20
21,28,11
68,90,5
39,95,83
93,146,79
127,138,70
125,188,14
27,86,3
10,12,53
35,55,66
51,65,64
106,122,60
46,67,52
80,127,57
68,88,98
169,173,95
136,180,63
45,73,16
31,88,85
39,80,83
57,85,47
30,55,17
20,27,33
140,150,94
5,25,39
117,194,98
62,80,29
169,199,98
47,66,58
138,149,73
166,169,10
134,170,61
133,147,36
57,66,25
52,74,89
34,68,25
25,62,58
186,195,95
43,102,22
167,175,16
123,153,82
175,177,41
143,156,2
3,26,10
2,75,31
167,199,44
91,94,96
75,116,68
87,89,46
55,69,58
95,132,25
8,42,57
17,63,79
141,167,9
122,130,96
27,57,67
37,55,36
145,178,23
4,34,37
159,175,56
133,182,57
75,84,41
117,118,8
15,83,15
56,97,63
37,98,77
71,157,10
58,95,83
56,122,12
193,196,9
118,145,100
83,124,44
46,75,40
42,75,34
10,61,21
28,108,91
60,114,30
141,179,82
85,129,38
120,135,95
34,48,17
68,74,61
124,141,43
81,141,41
160,176,35
23,25,19
71,86,77
121,132,25
8,69,56
108,146,96
15,16,47
124,134,3
167,177,60
14,21,98
187,188,77
41,71,95
109,145,3
57,62,4
12,14,20
86,130,90
69,90,65
84,91,38
51,88,34
123,160,70
9,48,29
105,117,48
133,154,23
89,97,78
87,113,5
195,197,63
86,93,36
69,86,77
118,132,27
27,31,37
125,161,97
49,99,11
72,103,40
22,33,54
84,90,53
72,140,58
60,65,92
137,157,72
19,20,79
126,133,5
113,140,92
141,147,0
176,196,82
196,198,95
138,192,27
179,187,53
167,193,88
140,182,43
167,174,74
13,24,59
39,111,5
97,101,38
151,157,69
63,70,50
134,143,12
95,144,6
122,148,43
154,160,53
11,20,96
55,101,18
135,141,40
26,53,11
111,142,100
52,118,67
172,187,94
8,9,15
127,182,20
110,137,17
71,83,16
49,89,88
52,53,96
135,154,7
159,176,82
69,128,85
148,163,77
40,41,26
6,18,36
55,61,1
10,116,97
140,165,62
83,128,68
0,36,53
137,152,98
75,87,13
149,161,49
11,26,95
127,131,20
92,148,79
57,60,60
41,68,14
123,164,54
68,113,2
169,194,74
8,70,12
160,164,76
114,140,4
150,187,57
103,117,77
136,161,73
33,37,20
83,85,46
16,65,18
61,82,97
72,125,36
56,68,16
170,172,30
155,185,1
35,90,91
112,114,37
165,181,93
81,138,43
133,152,15
150,183,26
135,185,57
40,67,32
3,10,0
37,52,19
169,191,33
30,32,84
168,175,66
109,139,40
141,198,87
160,180,32
38,50,75
10,21,61
16,38,48
73,126,46
136,141,13
141,143,83
1,16,25
85,124,14
76,77,96
196,199,73
96,107,92
20,86,100
111,120,87
36,49,61
21,42,13
93,152,29
54,71,12
44,49,74
113,130,0
39,52,12
58,109,30
130,178,84
17,35,39
47,67,16
181,188,57
123,136,85
183,197,54
56,94,85
94,173,79
15,28,43
124,156,6
0,9,34
69,112,56
108,143,70
69,77,60
58,114,41
45,47,62
142,179,5
93,133,44
64,69,66
187,190,13
11,40,5
21,82,87
101,124,21
50,55,61
162,188,6
92,123,73
114,156,48
38,88,42
99,106,15
152,170,52
18,51,30
108,132,81
96,114,79
11,63,88
174,185,62
148,175,59
124,169,1
91,125,23
140,148,1
59,134,26
124,140,96
135,189,63
102,120,9
49,65,34
44,47,26
138,175,23
120,131,52
67,69,51
176,185,27
144,168,72
45,63,11
42,61,63
92,101,14
99,138,15
52,75,77
56,88,48
2,22,63
29,40,65
0,39,18
140,153,85
160,165,34
70,80,23
157,170,37
62,87,38
0,33,42
121,170,97
71,165,15
165,190,32
160,175,82
43,62,36
26,46,45
43,52,44
129,136,38
40,48,96
156,173,3
41,50,64
108,140,99
27,53,91
77,96,72
0,4,93
76,123,31
166,180,45
108,128,51
15,64,80
75,90,67
43,70,78
62,102,91
107,182,51
177,184,69
1,22,100
75,125,73
125,159,20
45,76,79
55,70,49
59,104,76
70,75,65
4,54,77
74,128,85
109,114,98
9,21,9
40,105,32
163,187,55
23,29,29
106,173,36
53,72,34
130,151,32
128,163,87
122,174,10
115,144,5
29,46,67
131,137,96
129,168,6
90,95,28
110,128,42
127,144,12
147,197,88
159,186,71
10,43,89
7,38,92
24,30,20
113,122,58
19,100,69
154,169,66
3,38,93
171,174,35
165,172,97
133,164,69
190,197,10
6,7,63
87,128,32
130,143,23
79,115,65
62,103,39
142,172,28
140,198,6
125,145,12
11,53,59
29,70,65
39,61,7
20,36,81
41,47,7
36,100,89
116,118,83
56,64,76
22,23,10
110,125,57
119,163,94
168,176,31
11,45,89
157,159,85
125,171,65
18,78,64
97,115,52
137,175,2
13,25,78
136,199,98
16,45,6
64,80,45
159,191,29
96,129,36
49,88,91
101,133,73
168,179,25
74,113,23
143,173,74
164,193,84
71,91,30
1,3,8
104,153,2
120,191,74
142,144,15
171,173,80
98,140,73
168,171,50
37,59,84
44,88,7
0,17,84
61,117,59
101,119,52
30,94,82
50,67,49
178,188,99
51,63,65
57,59,41
33,84,19
139,162,5
73,95,8
11,44,53
