Node1,Node2,Weight
71,75,56
51,78,64
74,88,16
24,25,34
68,69,16
46,47,88
51,67,88
89,97,88
69,89,57
35,40,18
80,95,70
67,87,98
35,56,34
34,44,65
9,13,85
92,94,27
50,56,83
66,70,74
48,51,46
51,75,60
64,69,31
84,88,72
33,45,20
42,52,45
54,55,12
42,54,0
10,22,30
45,47,23
30,41,28
62,63,46
27,33,85
37,60,38
33,50,87
4,10,66
77,90,48
81,85,63
18,23,40
71,95,63
33,42,40
59,80,89
83,90,6
4,11,23
73,74,25
71,72,35
25,36,91
51,62,61
11,19,34
79,87,29
22,35,17
49,54,16
21,28,10
70,79,13
0,6,61
16,37,16
40,49,94
12,14,63
85,88,18
29,39,57
36,45,83
80,92,18
80,83,83
81,96,67
84,93,89
63,72,41
54,69,51
20,36,62
71,79,38
72,91,13
63,78,15
34,56,6
3,5,18
50,59,83
63,71,20
71,91,30
27,34,26
23,29,28
0,4,19
95,96,95
64,76,31
87,89,87
27,29,42
59,86,31
47,63,48
87,99,18
58,76,73
36,42,75
69,83,93
36,77,73
68,81,85
87,95,4
36,54,16
77,83,57
78,92,33
84,98,38
0,5,97
33,40,26
24,33,6
33,39,75
24,41,17
2,4,7
41,46,12
28,36,61
17,26,65
43,49,24
15,22,95
6,10,21
89,98,37
62,69,90
46,54,64
56,66,96
21,27,71
12,24,48
20,24,44
40,43,0
65,77,11
56,75,44
20,25,69
67,69,68
29,38,55
74,79,15
83,94,66
39,49,16
92,95,85
61,69,31
60,62,92
22,26,34
74,77,14
34,43,71
38,42,4
56,74,30
52,80,51
3,4,35
45,49,31
15,18,76
2,25,98
12,15,3
23,24,3
1,5,21
9,18,54
49,59,82
27,55,25
28,34,76
43,52,52
10,13,57
22,29,36
32,34,46
58,69,73
14,41,50
62,65,84
49,50,85
1,3,27
87,91,80
63,77,66
44,68,4
54,73,90
76,95,18
83,97,44
71,82,24
68,73,39
26,39,97
45,57,81
23,41,78
59,65,16
30,31,91
13,25,81
95,99,7
34,40,25
81,82,20
13,17,75
48,54,58
75,77,98
2,3,20
