Node1,Node2,Weight
39,41,53
70,71,87
93,94,96
80,81,44
8,9,81
82,84,18
46,47,29
79,81,71
133,134,78
17,18,82
9,10,89
100,101,37
51,52,68
21,22,30
18,19,53
91,93,90
54,55,37
104,105,35
9,11,2
110,111,49
144,145,58
91,92,48
113,115,44
143,144,16
115,116,51
42,43,30
131,132,36
50,51,5
131,133,78
138,140,16
10,11,99
44,45,59
103,105,59
97,98,83
18,20,76
100,102,2
61,62,50
0,1,38
107,108,8
30,32,100
129,130,96
37,39,20
34,35,11
75,77,4
19,20,57
11,12,39
136,138,87
66,67,96
90,91,8
59,60,68
69,71,10
62,63,54
28,29,89
64,66,9
147,148,39
146,147,38
85,86,72
73,74,53
28,30,91
122,123,65
25,26,99
43,44,40
30,31,66
3,5,88
57,58,90
12,13,14
19,21,25
