Node1,Node2,Weight
24,25,49
29,30,92
29,31,57
22,23,29
19,21,14
16,17,28
47,48,86
22,24,22
31,32,51
41,42,71
28,30,49
10,11,36
0,2,17
39,40,31
30,31,79
11,12,80
41,43,51
18,20,62
44,45,58
36,37,70
1,2,58
42,44,87
20,22,64
46,47,89
4,5,60
34,35,16
2,4,20
13,15,69
3,4,97
31,33,75
27,28,74
32,33,96
6,7,13
15,16,57
7,8,56
8,9,69
35,36,14
19,20,22
45,46,23
37,39,22
9,11,38
40,41,38
41,44,90
5,6,1
0,1,65
20,23,72
2,3,10
43,44,30
37,38,31
33,34,51
9,10,76
6,8,41
14,15,99
20,21,14
38,39,34
17,18,6
12,13,99
28,29,50
48,49,1
42,45,41
14,16,56
26,27,5
13,14,89
3,5,30
18,19,89
23,25,67
11,13,65
10,12,84
21,22,17
43,45,56
25,26,72
23,24,43
42,43,96
30,32,10
