Node1,Node2,Weight
77,83,5
101,111,19
85,90,39
56,62,2
122,129,90
68,72,14
102,108,26
67,76,74
143,144,41
56,61,85
104,110,32
105,108,76
64,77,67
17,21,92
10,12,79
146,147,50
102,104,21
107,111,89
12,14,77
50,55,32
4,5,62
5,9,89
70,72,6
67,74,68
94,101,78
66,79,6
31,39,11
56,60,48
6,13,89
119,123,58
76,78,15
46,52,43
37,40,80
109,114,33
30,31,42
92,93,44
66,70,32
44,55,52
27,31,81
114,115,64
2,5,22
9,25,45
45,55,92
57,62,5
125,136,75
24,30,82
50,52,33
113,119,13
98,105,61
90,94,8
112,117,76
85,89,89
2,3,80
122,124,21
54,59,28
32,34,80
90,99,87
93,99,12
132,140,20
68,71,42
12,18,99
29,32,42
87,92,50
65,69,51
46,51,94
37,41,41
133,137,42
67,68,13
97,98,17
46,53,49
43,45,89
4,10,93
105,111,25
109,120,11
8,9,48
25,30,77
91,93,25
45,47,10
79,80,74
48,57,33
75,76,91
59,66,4
80,90,55
114,116,82
125,131,4
121,129,81
51,54,8
70,74,12
59,64,11
5,10,84
117,124,1
59,61,45
29,31,74
133,135,97
23,27,8
58,60,96
123,132,83
44,48,17
125,132,9
115,120,15
18,21,45
21,26,13
55,60,59
15,17,97
82,88,44
12,13,34
65,76,16
66,68,7
12,17,44
2,7,38
15,18,2
63,68,82
21,27,61
117,127,58
88,90,82
58,62,14
1,13,82
100,107,98
26,35,89
118,122,86
69,73,35
131,137,23
102,107,28
39,48,57
28,32,65
64,69,28
19,27,74
137,140,12
140,143,69
68,75,16
39,41,17
47,49,12
105,107,44
27,29,90
13,15,79
15,20,59
14,16,33
137,144,26
124,127,84
124,128,75
64,71,14
116,120,75
85,86,92
52,54,14
11,15,15
137,142,9
83,85,80
58,64,43
71,76,89
62,63,59
55,61,69
137,143,54
21,28,36
74,78,18
40,43,39
61,63,76
98,104,36
35,40,58
32,36,90
52,57,68
94,95,19
21,29,47
77,85,55
22,27,69
53,63,79
148,149,69
23,24,47
40,42,37
80,85,91
36,38,54
110,117,67
107,112,28
73,77,91
80,84,40
127,129,51
128,131,67
144,147,94
12,19,96
48,55,18
77,82,72
123,127,18
108,112,69
56,58,48
43,56,16
131,138,8
5,19,91
126,133,65
66,67,80
71,75,5
90,91,10
50,54,65
30,35,53
105,106,98
39,42,98
137,147,11
137,141,1
30,33,100
75,81,96
92,96,81
11,14,98
86,87,84
82,87,1
93,103,23
49,58,26
31,36,26
74,77,83
31,32,0
11,18,63
33,44,32
141,143,61
97,101,35
47,54,69
119,120,38
18,19,89
80,82,52
127,133,54
4,6,89
142,145,19
28,29,29
115,116,20
89,92,27
66,69,84
105,117,49
34,41,32
141,145,90
92,100,40
88,94,20
44,46,56
56,69,5
32,35,88
50,53,91
62,69,81
9,12,67
110,113,18
42,51,24
72,80,38
4,8,13
113,117,96
68,77,27
34,42,64
73,79,36
74,83,62
97,103,2
52,58,0
54,60,25
62,64,20
131,132,54
51,52,77
39,46,97
112,115,16
86,93,9
42,43,85
119,122,44
54,58,26
117,121,100
81,83,25
89,94,24
101,102,45
99,101,34
112,116,35
27,30,20
42,49,75
138,141,73
67,70,24
103,110,20
61,72,76
118,120,81
51,57,85
65,71,61
16,20,67
117,122,68
134,138,99
142,147,83
35,41,23
12,21,96
104,106,71
132,134,9
109,111,32
110,114,96
93,97,8
134,135,44
51,55,37
37,45,63
94,98,88
14,20,72
126,128,67
85,91,100
103,105,57
34,43,17
48,52,30
100,101,51
15,16,98
68,74,14
20,22,76
145,147,7
121,130,86
115,118,78
4,7,78
71,72,42
42,48,19
75,78,91
97,99,39
144,146,40
142,146,66
104,109,53
22,28,74
143,145,14
76,81,69
65,68,11
10,16,42
104,111,14
7,14,9
63,71,62
34,38,18
132,139,15
142,144,52
10,14,30
22,25,18
14,21,59
32,38,92
27,33,99
140,141,39
42,46,6
32,39,67
114,119,35
84,89,94
124,133,55
15,19,75
1,5,83
107,110,50
136,141,61
84,91,80
42,44,53
51,53,93
141,146,69
114,117,56
72,74,8
103,116,43
93,96,74
35,38,81
90,92,46
14,18,90
106,110,30
6,11,67
63,67,16
0,3,18
93,95,61
3,6,60
76,79,62
130,144,72
145,148,52
64,66,27
51,56,66
112,113,45
20,30,95
122,133,35
94,97,1
86,90,95
121,124,48
57,68,79
6,8,83
110,111,19
130,132,91
37,38,75
16,19,66
47,56,98
110,115,9
26,27,72
29,33,99
60,68,97
126,127,4
95,98,85
64,65,88
101,108,95
123,129,70
36,39,92
113,115,71
29,30,73
116,122,13
133,136,0
40,44,89
81,84,89
45,49,81
138,145,11
53,58,59
72,75,33
44,50,90
96,100,28
128,130,43
11,16,8
52,56,89
0,2,54
129,132,98
61,65,48
13,17,58
104,107,76
76,77,7
59,63,50
21,22,71
127,128,63
116,117,9
120,123,47
126,130,56
141,144,34
134,139,25
99,100,25
38,45,72
124,129,43
100,104,42
140,149,52
78,79,97
37,43,77
89,90,42
86,91,7
115,119,8
101,106,34
40,47,39
82,86,68
120,122,17
127,131,92
19,20,7
43,46,28
25,27,17
53,55,3
70,79,32
111,114,63
69,72,71
112,120,36
86,88,22
63,66,63
25,31,81
90,95,58
8,13,82
49,54,84
54,57,81
15,23,95
13,14,24
96,99,84
139,143,95
143,147,58
50,60,1
95,110,87
95,103,34
34,36,85
115,124,91
127,130,99
1,6,64
130,133,73
86,89,90
48,51,31
80,86,92
106,112,42
45,50,80
108,113,26
20,25,90
21,23,28
19,21,30
117,119,65
139,145,58
9,16,50
118,119,44
140,145,74
52,61,30
136,142,43
8,12,69
113,114,57
136,138,55
72,77,99
81,82,52
31,37,72
38,41,22
115,121,4
26,30,14
133,139,3
24,29,13
47,51,95
23,31,15
9,10,52
32,41,68
106,113,66
18,23,27
33,42,94
98,102,2
140,144,49
72,84,32
85,88,27
130,136,81
1,3,35
60,65,78
65,70,51
38,39,41
74,76,96
121,123,38
73,80,25
84,88,67
33,39,95
34,35,40
80,81,5
109,113,5
134,136,59
12,15,10
15,24,26
112,119,81
138,140,61
63,69,48
45,48,38
14,22,50
125,130,74
67,71,66
61,66,13
96,102,19
28,33,79
55,59,87
44,49,0
88,93,11
120,124,9
145,146,35
21,24,92
22,26,25
62,65,41
134,137,0
17,22,22
67,78,72
106,109,15
124,125,96
78,82,7
53,66,85
117,120,66
56,57,93
120,125,64
29,34,8
102,106,14
38,42,67
64,68,95
17,18,98
43,53,86
89,104,76
5,14,14
121,127,65
127,132,40
60,61,36
113,116,90
88,91,8
143,146,48
7,8,55
138,144,51
49,50,25
102,113,15
1,7,97
67,72,75
76,85,50
128,133,90
103,106,0
1,4,75
81,85,39
82,85,16
142,143,12
113,118,38
8,14,60
73,74,12
137,139,65
43,47,8
26,37,96
45,54,98
98,101,45
144,145,17
61,62,30
58,63,67
128,132,32
108,111,64
65,67,68
74,80,91
34,40,80
111,119,70
146,148,75
56,63,19
123,124,68
145,149,80
68,69,43
47,50,71
84,87,40
63,70,43
18,22,84
85,87,90
12,16,52
13,18,59
6,19,100
43,50,9
36,41,54
11,13,45
0,12,83
4,11,16
124,130,27
33,40,60
32,33,89
93,94,0
99,103,28
73,78,28
14,23,18
141,142,79
117,118,36
16,27,20
3,5,39
69,70,43
78,80,62
60,64,91
37,39,91
24,28,50
2,4,20
124,126,59
127,136,10
15,21,83
31,34,98
87,88,70
19,24,41
136,140,24
26,40,79
0,4,50
107,114,1
133,134,17
17,19,17
10,15,85
76,80,52
91,97,44
2,9,92
138,139,88
13,22,44
92,105,10
75,79,19
9,14,73
89,97,62
20,23,74
32,37,80
119,121,10
100,105,7
41,44,89
64,73,22
98,103,41
3,7,74
19,23,75
87,91,34
3,4,96
103,107,39
102,110,30
70,73,55
132,133,42
110,118,28
1,14,95
120,127,35
100,108,63
52,53,53
135,136,70
76,84,25
131,134,93
45,51,47
135,138,79
87,89,24
122,126,64
37,47,39
83,89,64
64,67,43
27,32,85
65,66,89
112,123,61
118,126,83
133,138,72
116,119,35
95,100,26
125,129,43
13,19,93
102,117,48
100,102,73
2,6,33
130,135,35
68,76,2
16,23,75
103,112,53
139,140,80
93,100,55
0,1,18
99,107,71
87,95,36
0,5,81
72,76,9
48,50,51
66,72,79
97,105,33
108,114,24
130,134,67
115,117,79
109,115,1
29,36,26
135,139,46
72,73,91
136,137,45
86,92,0
118,125,53
21,25,43
146,149,44
48,54,68
38,48,31
17,26,12
87,94,53
49,53,76
36,37,65
92,94,77
147,149,65
44,47,32
1,2,66
87,93,19
83,84,21
55,57,6
6,7,4
22,32,17
30,34,92
37,42,66
126,129,47
8,10,74
36,44,59
127,134,78
63,65,59
131,136,15
7,15,50
77,80,60
137,148,68
22,24,46
49,52,54
68,70,53
142,149,95
88,89,74
122,123,16
61,69,2
42,45,42
121,125,44
110,112,41
63,64,17
20,24,78
90,93,56
54,55,32
96,101,57
95,97,98
17,30,24
121,126,7
22,29,88
109,118,33
96,98,84
104,113,13
107,113,10
106,107,99
23,28,33
58,61,52
140,142,70
41,46,46
82,84,32
117,128,79
65,78,53
136,139,38
19,29,94
94,100,24
125,126,72
30,36,28
79,82,62
92,95,14
139,141,28
111,122,74
13,24,96
70,76,10
132,135,19
28,35,11
48,49,100
12,20,3
40,41,89
91,104,40
6,10,31
8,17,30
124,132,0
41,42,78
67,69,6
55,65,28
144,148,84
9,13,4
