Node1,Node2,Weight
165,171,45
139,145,64
106,107,50
22,25,91
154,161,36
131,135,96
137,145,22
66,73,82
140,144,81
87,96,6
128,131,19
145,148,24
82,84,32
75,79,40
193,199,13
100,106,41
74,82,16
60,61,61
81,85,58
156,159,13
46,48,84
109,118,34
97,106,53
4,6,60
162,166,81
34,35,0
171,174,10
19,22,48
85,91,59
198,199,40
143,149,7
22,23,25
3,9,44
90,94,79
47,49,87
77,86,2
114,117,33
175,181,24
137,143,43
154,159,52
125,127,30
186,195,90
41,46,10
97,98,14
2,11,46
156,161,83
176,181,23
20,29,90
161,162,76
157,160,31
167,168,18
195,198,40
76,84,99
142,144,22
181,187,57
98,104,88
150,156,89
70,78,86
117,125,38
74,84,22
72,81,8
188,189,100
19,29,51
157,165,50
182,189,76
38,46,77
62,65,70
157,167,39
130,135,56
20,24,22
53,58,14
155,161,28
118,120,88
184,191,6
50,55,50
103,109,79
63,70,69
119,125,79
146,149,16
42,45,15
35,43,81
43,45,4
169,174,97
36,47,43
191,192,48
72,84,92
160,163,80
191,197,55
35,41,63
32,35,80
86,94,41
36,41,84
127,131,99
24,28,68
69,82,84
46,54,67
111,119,83
163,170,52
137,144,5
85,96,82
118,124,98
165,173,65
191,195,48
113,116,55
197,199,88
150,152,59
7,20,83
69,77,45
49,55,23
174,181,71
171,176,84
38,43,26
134,141,18
70,79,70
48,53,23
73,78,83
83,90,36
7,9,94
75,80,7
118,121,6
94,97,18
155,159,86
169,171,46
155,164,45
6,11,89
154,162,50
78,81,87
168,172,51
8,13,46
80,87,41
111,116,49
192,193,1
42,43,16
77,81,21
65,72,7
15,17,72
5,14,26
84,89,61
19,23,38
119,120,53
40,43,86
173,174,34
13,15,68
43,47,21
162,163,13
179,183,35
182,185,68
136,146,30
5,9,9
44,51,48
20,26,59
38,42,54
19,25,16
132,138,83
188,192,95
138,142,79
46,55,9
157,159,72
101,106,40
97,102,66
41,47,38
179,182,64
33,40,87
67,74,10
31,36,60
67,76,80
162,169,1
72,73,59
28,37,44
79,88,61
60,67,2
36,37,57
