Node1,Node2,Weight
25,26,47
31,32,100
6,8,12
0,2,70
12,14,39
5,8,47
15,17,67
9,10,46
4,5,84
5,6,53
47,48,32
8,10,1
22,25,8
10,14,4
41,42,33
23,25,100
34,35,86
30,31,76
28,29,54
8,11,52
27,29,0
44,46,74
46,49,40
6,9,14
20,23,58
7,8,71
2,5,89
3,4,63
28,30,95
4,6,77
43,46,21
38,39,16
21,27,20
16,17,84
36,37,64
14,16,1
31,33,23
22,23,85
2,3,10
21,23,91
33,36,8
42,43,74
20,21,44
29,32,6
9,12,1
15,19,62
28,31,83
2,4,100
24,26,34
12,13,67
20,25,60
42,44,8
10,12,92
18,21,66
13,14,79
22,24,94
37,40,15
21,24,45
20,22,35
17,18,15
7,9,58
47,49,95
