Node1,Node2,Weight
113,131,42
99,112,70
15,23,4
37,50,3
78,79,76
97,102,80
111,118,42
66,76,92
26,48,86
60,62,66
61,66,91
22,38,75
24,40,48
115,148,100
91,92,90
117,119,93
25,52,11
107,115,3
132,142,9
120,127,93
133,139,96
99,103,47
0,7,97
19,48,74
117,125,33
117,118,35
59,60,85
103,116,86
95,109,46
10,19,57
134,140,42
21,41,93
105,113,52
109,121,66
19,26,93
107,113,81
95,103,70
116,123,30
102,103,66
70,82,95
83,86,16
16,25,28
119,138,28
9,23,10
106,123,38
103,115,10
35,60,13
85,87,12
68,71,6
46,50,23
79,90,48
67,75,0
121,135,83
44,45,64
17,37,26
39,40,6
33,35,89
49,56,94
78,89,100
90,91,86
40,61,16
59,69,85
65,83,49
143,144,40
21,26,76
109,126,100
53,54,26
109,118,68
13,41,0
143,146,47
63,67,37
11,14,96
28,49,20
21,28,29
17,18,41
42,45,26
121,123,30
8,15,14
97,99,93
30,40,1
139,148,10
54,64,18
136,139,37
84,108,19
73,78,36
2,7,59
30,46,28
7,27,24
105,108,43
124,127,98
103,117,32
79,81,3
100,105,13
2,11,55
107,112,46
116,119,97
144,149,49
93,109,14
138,149,2
0,2,49
61,63,35
50,67,5
