Node1,Node2,Weight
31,33,69
108,122,88
63,84,56
109,112,8
98,102,7
124,143,69
142,148,71
110,120,78
94,99,64
3,7,80
27,33,29
18,29,94
0,22,46
1,2,33
137,147,24
8,37,24
64,70,91
11,12,45
105,112,36
19,29,10
112,132,49
16,28,84
77,97,49
105,106,89
82,84,83
18,19,6
41,53,25
103,122,37
117,128,34
72,98,98
135,139,30
60,61,84
100,105,16
2,22,25
93,102,49
55,73,64
37,39,92
20,41,35
99,107,68
78,92,78
5,28,13
137,142,1
47,67,19
19,30,21
106,108,18
65,82,19
67,68,83
51,55,6
124,134,38
123,142,50
96,98,4
34,50,69
21,29,38
10,14,83
3,31,2
86,87,34
25,29,41
6,17,26
26,50,19
92,97,96
50,69,82
66,74,12
38,58,56
51,60,35
114,121,70
64,65,69
37,43,42
130,139,46
110,128,80
113,133,9
54,60,17
21,33,5
102,121,9
53,65,83
43,53,55
47,51,59
48,65,18
52,60,50
20,27,18
35,39,0
8,30,99
0,23,80
60,83,36
135,143,27
21,37,98
52,61,10
63,65,22
13,15,57
127,130,85
39,43,90
110,116,12
97,103,51
59,61,78
117,125,16
134,136,83
125,145,28
43,51,91
42,45,33
79,98,51
2,11,38
46,56,59
120,122,63
135,140,49
37,40,59
32,35,66
86,89,71
72,73,27
116,129,54
100,109,28
18,21,54
15,30,37
76,84,43
61,77,34
68,73,54
106,119,31
83,105,4
84,102,54
129,135,49
41,64,48
90,95,53
12,13,7
46,64,28
14,15,18
89,103,17
126,128,97
112,116,34
34,42,51
60,63,36
127,133,75
135,148,2
136,140,61
47,59,62
113,117,14
82,94,54
65,76,93
99,105,97
53,61,67
91,105,26
113,134,73
93,104,51
111,116,2
28,30,82
129,139,100
47,66,37
41,59,88
13,23,28
23,33,90
5,15,39
69,71,68
62,66,41
128,143,77
112,123,35
69,94,72
117,119,42
43,55,62
13,19,44
118,145,32
3,5,25
56,59,43
120,128,17
121,148,44
22,35,91
140,148,72
53,90,40
123,143,75
46,50,37
90,99,91
45,47,30
113,132,18
72,76,43
19,21,81
29,49,51
66,67,61
15,23,67
41,61,64
22,38,3
24,25,29
68,79,71
67,79,87
68,70,15
78,93,40
20,21,9
122,124,39
64,73,62
60,69,61
