Node1,Node2,Weight
12,17,79
22,42,86
24,51,13
71,86,74
18,47,95
119,142,15
68,80,81
107,120,8
72,75,68
48,55,73
28,38,99
36,40,95
87,97,68
60,71,39
5,21,70
108,128,16
137,139,36
49,96,12
55,110,34
69,115,86
106,111,12
84,96,53
78,99,6
33,49,40
137,140,14
77,97,81
18,43,56
49,66,80
21,28,12
101,114,64
39,46,63
71,88,84
6,27,51
51,89,67
104,112,88
20,37,3
14,21,66
79,92,35
50,75,33
77,82,58
11,13,88
109,119,44
47,60,74
44,69,2
85,94,41
121,146,1
2,16,52
60,83,5
84,100,66
120,134,51
71,102,23
17,58,64
77,94,59
1,17,46
73,74,43
104,147,96
87,104,49
77,101,0
99,113,28
8,21,34
105,135,52
106,114,28
117,140,60
57,66,81
3,29,60
126,134,55
108,124,84
45,53,92
59,69,29
7,36,41
6,17,32
112,120,7
2,42,75
102,104,39
8,26,2
83,100,63
21,25,71
59,90,59
70,111,57
83,90,74
5,8,79
74,82,7
75,80,17
69,92,81
39,48,5
109,139,97
41,69,30
96,107,13
26,48,48
51,54,1
73,88,42
69,112,66
107,125,57
8,17,87
76,99,83
5,19,57
110,146,70
41,54,28
78,113,93
72,73,35
8,14,58
78,80,74
67,87,3
127,128,73
69,76,45
115,136,13
13,22,6
89,104,72
134,138,37
98,113,0
27,53,94
104,105,30
134,148,1
9,20,33
92,106,0
11,40,92
62,89,55
27,51,81
101,102,90
64,86,97
119,138,54
28,37,48
10,23,86
35,53,15
48,68,77
127,133,16
60,75,11
115,117,80
104,109,28
80,86,78
23,33,72
100,101,63
94,100,1
57,86,77
58,71,77
41,45,54
10,56,53
118,131,72
69,86,93
122,142,69
93,125,5
61,78,8
52,75,87
6,24,17
12,13,70
66,88,81
112,126,53
37,45,66
15,19,58
48,52,81
61,69,51
112,130,9
112,141,27
90,124,89
27,36,48
41,56,46
56,84,93
57,98,21
23,28,47
16,32,59
47,70,7
66,116,68
22,46,18
115,125,15
6,15,90
29,33,94
34,66,2
7,14,28
7,19,34
142,144,29
20,32,31
94,96,20
97,102,51
129,137,89
83,87,31
15,41,5
47,82,80
100,126,50
27,40,13
79,99,75
10,34,83
14,32,54
39,51,17
10,28,43
64,76,97
116,143,94
72,98,89
42,50,96
88,113,48
97,105,99
54,104,98
115,148,68
122,134,57
48,77,93
89,115,92
124,138,49
4,43,27
4,20,14
54,58,56
133,140,14
3,4,31
32,37,56
30,32,41
37,94,83
70,86,26
27,35,53
63,75,37
78,102,84
4,7,57
129,132,6
5,42,24
56,90,55
34,57,88
141,144,82
72,88,5
79,107,50
24,28,63
1,34,22
25,36,77
67,81,76
45,62,22
6,10,58
52,77,39
18,41,52
34,46,33
118,142,91
48,54,75
19,30,48
130,136,92
65,79,4
87,119,65
116,135,59
33,34,93
107,136,9
102,114,34
68,110,40
114,129,25
4,28,4
100,110,33
18,24,81
99,114,82
24,43,58
129,145,2
54,57,73
79,88,33
46,85,100
105,111,70
92,137,80
101,107,96
11,27,86
33,45,62
138,146,41
8,20,96
75,85,31
59,68,96
73,83,95
72,86,15
113,124,43
31,33,85
123,124,81
36,38,10
109,127,25
63,68,12
2,10,79
112,124,42
26,32,9
140,144,74
87,111,41
96,119,17
103,110,25
13,46,40
58,69,95
90,99,68
75,93,3
104,108,17
7,16,52
21,39,51
17,38,87
94,97,5
41,59,52
109,131,76
119,130,60
86,95,65
67,72,62
35,45,37
48,59,48
127,136,52
105,128,42
2,7,77
125,147,9
34,48,19
68,81,74
118,119,81
37,74,61
10,18,82
122,140,44
14,19,64
1,15,86
50,62,89
9,33,6
14,37,100
120,121,68
4,10,81
