Node1,Node2,Weight
98,103,55
89,92,67
35,53,45
122,137,19
126,139,29
62,119,84
107,114,7
50,53,93
78,105,24
1,4,93
61,91,42
137,148,76
43,57,27
40,68,71
58,73,77
37,84,6
9,10,51
38,80,69
69,81,85
125,129,62
56,109,68
102,103,63
2,4,34
137,142,66
64,85,94
104,127,43
81,93,0
90,104,64
91,113,54
112,118,31
40,71,97
82,85,32
46,92,10
101,115,86
33,34,31
59,68,91
105,140,3
60,106,37
24,35,96
141,142,80
11,25,96
9,32,68
67,105,44
29,43,70
8,39,86
132,134,71
80,101,8
71,104,99
99,117,48
22,58,49
112,113,70
29,52,14
81,115,6
112,122,67
100,126,88
10,22,63
27,40,13
84,96,44
98,99,38
79,97,19
121,131,55
16,30,18
3,45,56
81,124,69
96,118,56
68,96,90
71,95,4
78,90,90
41,62,7
37,67,34
47,97,6
139,149,9
51,64,56
108,109,21
95,101,80
47,72,6
8,29,66
110,115,8
30,38,55
56,80,61
69,78,58
48,78,15
125,134,89
92,102,11
124,138,73
136,140,79
7,28,58
7,24,8
7,31,64
101,126,92
75,98,56
14,34,62
44,55,3
14,27,96
134,138,81
121,133,10
76,79,55
57,81,35
34,58,35
114,120,48
124,139,48
46,52,87
55,83,77
5,22,93
13,14,24
92,121,0
31,50,45
123,132,71
23,38,43
5,11,62
105,111,44
57,85,44
88,114,66
52,59,70
39,73,88
84,88,5
122,149,39
32,33,51
95,112,76
92,105,57
1,9,14
57,66,75
0,5,88
23,30,8
118,125,91
62,87,39
106,112,15
49,92,45
117,132,43
30,33,27
82,92,72
96,108,60
14,19,2
73,89,50
84,110,44
59,75,41
105,113,90
10,13,87
91,120,11
23,42,42
4,41,40
72,81,71
71,72,78
90,111,9
67,69,53
131,135,96
35,63,76
86,131,66
75,87,3
58,62,53
42,54,66
17,47,28
22,30,83
116,125,23
2,16,28
67,93,17
45,64,15
46,64,15
64,98,4
93,111,93
13,54,0
66,85,41
98,133,100
72,85,1
97,124,91
131,134,64
141,143,75
29,39,47
101,112,33
116,120,29
94,110,90
16,19,40
90,97,99
16,17,36
26,39,32
86,100,22
67,81,90
39,41,57
21,72,73
84,89,70
105,123,93
123,136,48
0,8,3
28,62,69
84,103,82
27,42,36
114,117,4
92,103,74
56,62,75
74,79,57
111,126,47
78,94,57
117,125,58
135,136,21
50,57,81
61,64,83
74,96,18
124,134,57
104,122,47
107,122,37
95,97,9
117,130,71
16,42,68
106,121,81
94,99,8
25,28,54
29,38,16
9,39,46
8,31,61
17,26,3
111,136,46
51,53,97
70,75,54
43,63,26
89,112,49
51,116,61
22,54,22
12,42,0
121,137,39
48,72,37
17,35,42
31,44,32
104,111,58
33,53,100
29,64,55
53,56,18
139,147,16
96,123,98
39,44,1
147,148,27
46,67,100
116,134,72
138,145,31
6,31,95
96,99,54
5,9,92
104,106,43
21,25,88
27,36,38
51,63,11
1,10,72
10,25,49
82,90,14
123,143,85
29,51,19
68,99,21
42,45,1
3,12,36
60,68,31
83,98,34
28,36,90
81,97,74
43,46,26
22,62,44
144,147,62
85,124,54
65,95,55
117,120,31
113,116,47
30,54,67
120,126,39
57,65,14
82,133,62
120,137,57
6,30,32
37,39,9
0,19,22
81,88,31
49,70,36
31,45,98
123,135,47
65,71,4
124,146,64
92,123,13
33,61,49
62,72,79
119,136,24
118,126,85
103,127,15
63,91,53
77,88,35
121,146,67
128,141,31
120,131,18
10,12,78
71,88,97
124,125,51
49,52,32
15,39,71
83,123,24
16,50,9
94,111,41
58,74,79
80,111,25
119,145,96
65,77,22
46,77,41
101,111,71
33,36,71
117,128,27
66,68,36
96,116,12
24,57,4
119,128,23
55,105,79
97,99,1
73,110,3
38,41,14
20,38,32
91,112,90
67,75,39
59,71,45
88,94,4
5,17,2
75,89,64
74,93,48
100,122,32
107,115,53
39,42,69
99,126,20
58,89,34
62,92,54
113,136,11
37,61,38
17,22,27
124,128,34
104,145,14
112,124,86
80,95,81
113,123,38
2,23,36
87,117,98
28,50,92
75,77,19
40,44,14
64,70,73
131,136,85
113,134,71
45,70,32
56,59,28
38,40,35
81,110,77
44,77,0
27,69,58
100,130,76
59,60,44
83,112,30
91,96,20
34,42,32
124,143,12
28,45,76
63,87,51
4,7,14
16,20,53
7,14,29
36,55,56
89,104,43
138,140,59
133,143,18
32,48,90
102,114,7
115,139,58
100,104,78
102,112,8
29,40,28
41,60,33
51,56,26
106,116,30
43,55,19
118,145,72
21,22,46
37,50,88
106,117,18
144,146,8
55,65,62
66,71,0
59,91,32
133,138,62
133,144,82
121,134,91
16,27,70
1,14,41
75,90,89
34,66,29
62,67,56
60,71,57
60,95,69
91,119,17
113,115,43
45,76,1
14,35,49
110,111,45
104,115,60
70,82,19
53,66,93
30,35,100
32,42,47
14,20,31
103,109,45
35,40,31
24,34,24
92,117,23
40,62,59
34,39,42
61,95,10
42,46,76
33,55,86
2,13,90
63,76,5
136,138,8
140,145,40
84,143,66
32,38,81
9,33,52
6,37,89
88,104,87
128,146,11
1,3,30
29,36,39
15,47,40
80,84,9
72,110,38
51,77,56
44,52,44
22,34,3
2,6,40
24,42,75
74,83,92
25,27,47
53,69,40
2,45,91
138,143,53
50,60,18
6,13,84
79,102,0
72,103,19
24,49,97
70,77,78
77,83,34
116,121,26
84,106,3
81,95,25
87,92,26
15,23,72
70,81,21
92,110,27
6,32,36
85,103,74
136,148,92
81,122,76
85,100,6
46,89,48
71,107,31
48,58,42
138,147,65
80,89,58
1,8,38
92,100,19
20,24,56
28,54,3
116,123,45
112,115,99
11,40,64
78,114,84
52,68,1
80,88,18
91,98,35
41,74,98
116,122,69
63,65,61
34,50,38
13,27,92
51,76,15
27,44,50
91,94,64
6,22,76
98,114,45
19,45,37
56,66,79
5,24,65
133,140,36
13,31,100
15,25,80
8,18,42
78,106,69
97,118,85
14,21,12
113,127,77
122,134,82
78,113,10
89,90,24
87,94,43
83,101,85
120,128,23
73,93,61
72,76,3
85,99,69
32,50,79
