Node1,Node2,Weight
23,55,21
4,15,45
42,59,29
36,45,63
35,52,49
55,78,58
58,88,50
2,11,5
35,54,16
25,39,53
38,49,85
49,79,19
33,36,94
29,59,60
2,12,47
6,14,49
74,76,90
54,63,47
20,36,72
56,73,74
18,57,36
55,67,30
50,56,5
75,83,33
46,78,49
35,37,56
72,83,30
31,52,28
40,54,56
10,35,58
28,80,90
16,25,24
37,48,40
37,57,41
1,20,23
52,59,40
20,28,69
18,35,99
14,28,37
85,88,12
74,99,64
21,33,45
62,88,57
40,45,81
32,43,58
11,74,14
14,17,91
13,28,31
30,48,10
41,97,76
47,52,53
80,86,88
24,46,15
75,92,79
46,53,22
74,84,88
13,36,95
16,40,94
82,92,21
20,33,76
27,44,21
32,77,21
38,59,47
58,96,27
8,79,83
41,48,20
64,65,100
32,84,12
33,76,34
3,9,83
82,93,44
79,82,15
5,20,20
23,66,23
8,47,21
17,18,16
62,64,3
62,81,32
6,26,70
84,96,92
11,57,85
65,71,16
83,88,86
28,61,56
38,67,96
57,79,54
39,44,96
43,72,86
68,78,54
56,71,100
72,79,35
85,93,14
37,55,60
13,41,44
67,83,18
27,79,56
24,68,59
13,19,61
6,21,47
76,80,71
40,67,40
64,88,7
48,59,46
7,21,39
20,30,46
37,45,70
32,45,31
49,94,48
29,37,27
11,58,19
11,21,86
32,40,58
67,81,39
42,66,59
11,60,34
6,35,94
31,82,60
17,21,42
48,51,76
54,64,76
70,85,19
22,65,87
52,64,51
59,60,95
34,72,8
10,66,82
5,23,46
36,41,81
96,97,43
27,40,87
26,31,6
49,57,77
6,43,76
2,50,20
29,62,86
36,47,85
74,83,35
16,65,4
19,31,67
44,81,24
16,30,12
21,23,52
42,47,54
22,36,88
67,98,82
25,38,65
77,78,1
84,93,41
72,87,61
8,34,63
46,49,6
71,83,90
8,64,65
64,99,7
24,61,61
41,49,0
6,63,73
4,41,35
10,28,0
51,55,90
25,66,11
