Node1,Node2,Weight
76,86,76
89,107,66
113,119,15
19,31,60
115,126,49
135,146,87
100,112,63
62,67,94
124,131,27
26,41,76
128,129,35
64,84,85
128,140,93
65,92,35
117,135,37
101,120,71
4,12,79
140,142,22
115,127,63
14,30,53
11,17,16
119,136,49
0,14,49
19,23,97
14,29,54
37,53,30
102,109,69
49,56,72
41,55,45
118,122,54
47,58,99
59,80,76
144,149,9
118,123,47
91,101,29
34,54,59
43,47,22
56,75,64
74,79,61
50,51,86
108,110,84
123,142,93
52,60,26
67,75,51
98,105,7
88,96,89
58,66,100
134,136,90
107,124,77
62,77,8
29,32,3
56,71,100
33,44,18
39,54,66
60,63,3
104,108,35
11,15,64
127,143,80
88,90,69
11,27,29
80,96,96
90,101,45
108,125,0
45,58,12
104,114,12
20,21,0
70,75,42
64,91,89
88,95,15
92,104,32
63,82,31
125,128,41
31,35,48
116,124,11
125,137,18
93,96,92
118,119,57
117,128,24
16,47,25
1,11,29
28,42,92
70,77,19
69,75,67
122,127,0
3,25,42
47,60,63
124,138,71
4,7,6
2,7,54
64,81,41
6,8,59
15,21,51
119,125,74
61,85,16
72,78,94
12,21,81
21,23,97
49,58,62
8,13,9
79,87,42
45,60,46
134,135,67
16,26,8
106,112,74
118,130,83
56,64,25
18,42,45
112,120,85
52,53,54
99,102,59
71,88,30
26,34,52
103,106,93
41,50,83
117,125,100
17,40,59
71,96,67
108,112,96
99,100,73
118,126,22
16,24,100
90,105,41
53,59,33
15,18,75
132,142,45
100,108,82
0,2,6
64,85,0
135,138,4
86,92,90
57,71,2
133,141,94
87,96,73
84,88,77
54,65,92
103,123,100
129,139,43
54,56,47
133,140,73
83,96,25
126,129,21
42,43,32
116,120,18
38,53,47
111,119,52
66,68,71
40,61,82
58,69,74
113,128,93
127,144,17
68,84,47
102,124,74
89,93,85
79,82,23
97,116,29
115,120,81
58,72,9
98,104,57
103,105,54
85,108,69
82,87,35
15,25,68
35,41,91
64,68,89
125,129,23
19,35,60
117,118,40
30,56,41
72,85,89
72,83,96
12,26,58
94,100,18
45,49,42
129,137,87
91,105,8
46,47,81
28,47,48
108,117,11
39,52,53
57,60,71
103,109,25
106,114,92
20,37,56
120,126,77
56,65,79
99,107,95
84,98,84
84,105,57
65,72,22
84,95,64
28,61,82
73,85,36
135,140,15
53,76,90
95,108,14
133,134,3
71,75,66
13,15,6
58,73,77
55,62,76
50,55,82
63,78,22
16,34,28
23,42,61
67,78,64
104,115,71
3,10,37
10,21,48
52,56,81
4,28,36
112,118,12
93,120,17
16,17,70
72,81,0
92,95,86
42,57,35
35,43,22
133,135,25
42,58,43
91,103,96
23,37,46
113,133,13
85,94,3
64,70,94
65,75,83
34,41,44
27,40,2
138,141,29
99,103,74
124,146,89
6,16,43
22,33,18
62,83,11
70,73,75
25,38,91
115,118,0
31,48,24
124,141,9
25,26,98
33,36,97
134,143,36
79,89,66
121,131,5
42,53,9
28,41,36
130,143,23
47,55,46
122,138,19
128,135,27
54,55,99
38,40,25
102,123,17
20,22,50
94,101,93
50,65,56
63,83,96
147,149,54
36,53,37
110,120,53
101,106,17
25,30,41
61,70,26
122,124,49
128,134,11
106,125,46
45,51,80
12,32,68
7,15,57
83,98,29
126,149,67
99,104,8
8,16,64
87,100,85
68,83,13
93,94,97
71,78,84
64,69,82
70,86,82
121,128,2
12,24,47
18,38,52
84,90,68
64,71,44
93,101,35
45,52,62
37,48,59
94,123,73
19,21,69
36,45,48
28,65,16
142,143,21
99,105,95
