Node1,Node2,Weight
194,195,24
175,196,91
3,16,65
130,142,0
179,191,45
115,131,16
29,37,56
54,60,10
129,140,72
125,132,71
65,79,86
28,33,4
169,170,20
150,163,47
148,157,96
32,35,41
18,29,40
133,139,0
134,159,41
18,35,89
25,33,46
83,96,56
107,114,54
37,51,28
47,54,5
81,92,15
97,109,2
75,85,78
24,28,14
135,148,68
152,165,82
34,46,11
117,118,48
170,171,58
170,181,10
72,101,93
27,39,42
177,195,12
137,157,100
35,40,48
30,34,99
55,65,6
49,59,25
33,49,62
91,95,72
151,158,55
56,62,74
77,80,12
22,27,16
162,175,43
174,193,31
167,171,67
18,23,5
69,80,34
74,83,6
188,192,3
167,184,65
181,183,16
26,38,87
145,151,56
117,119,59
51,79,75
13,25,82
140,146,95
1,6,25
116,123,67
71,78,78
110,134,45
40,59,81
87,105,80
148,155,25
16,33,27
18,39,76
156,163,46
12,20,75
91,102,9
114,128,63
101,118,47
127,150,39
179,190,43
186,197,3
56,70,66
81,93,16
190,193,60
166,175,100
108,119,40
143,144,39
88,92,76
173,187,68
35,41,99
196,199,23
177,181,60
103,106,3
129,133,99
105,117,80
26,30,88
163,175,13
19,26,36
22,49,48
180,181,85
16,25,40
118,119,63
79,84,56
12,28,54
70,79,9
125,130,75
77,90,80
9,39,8
137,149,39
45,48,95
68,78,85
106,121,57
82,89,0
8,41,18
109,111,54
24,34,89
22,25,72
189,191,14
157,159,61
174,176,68
162,164,59
70,94,37
177,178,31
46,54,57
51,52,44
38,39,82
77,93,18
5,9,87
183,194,47
71,88,73
174,187,5
14,21,92
72,84,63
152,153,81
84,85,89
46,58,70
34,50,74
130,132,50
175,184,37
46,60,83
152,176,14
165,166,43
164,173,26
123,141,80
173,175,85
98,101,14
186,194,39
145,160,36
183,193,59
7,21,47
170,172,30
177,180,53
167,186,43
159,166,42
114,119,64
179,199,84
52,85,76
142,157,65
84,101,43
47,56,97
10,51,46
98,102,2
135,140,50
64,66,19
78,108,68
15,22,25
106,119,86
29,35,39
137,160,85
87,91,58
163,172,13
14,22,52
92,95,87
93,94,35
134,137,21
124,135,68
89,91,78
31,32,48
144,150,85
84,93,8
166,179,30
22,23,9
7,14,50
62,72,40
41,54,61
78,80,90
89,93,46
156,160,27
18,36,9
116,149,36
12,17,59
138,148,17
69,81,67
96,97,63
61,69,65
195,196,79
126,135,66
155,158,50
10,16,76
48,66,85
95,101,23
73,79,74
16,18,59
41,47,63
151,153,50
178,193,93
77,87,48
133,138,26
14,47,8
177,191,45
187,193,39
47,72,15
149,153,21
95,104,63
63,64,77
188,199,56
30,37,97
49,57,15
167,177,81
140,149,47
96,105,96
120,145,10
169,184,59
62,69,7
29,52,30
115,130,84
83,109,73
111,115,23
31,38,96
28,30,34
198,199,88
137,151,47
107,124,32
4,23,23
159,161,50
131,138,1
78,84,6
100,110,42
41,64,5
107,117,3
163,198,5
144,152,24
0,3,22
88,112,61
108,114,64
97,103,78
121,123,17
66,68,81
6,19,6
129,132,100
85,97,58
155,166,64
4,7,15
148,154,20
38,62,95
10,19,0
96,109,42
103,109,41
71,73,35
147,172,78
79,88,98
147,149,7
130,136,39
176,195,52
161,171,15
46,75,94
0,10,41
184,188,54
179,180,100
160,166,24
87,90,29
139,153,81
116,134,10
41,46,98
183,190,75
23,26,43
95,98,40
80,102,34
93,114,11
34,45,72
142,149,44
85,86,76
112,116,33
185,186,18
12,33,17
106,115,76
75,81,94
63,70,47
193,198,34
172,177,2
172,175,68
81,84,74
180,194,42
38,46,93
87,88,83
116,119,43
69,99,28
14,26,97
94,96,38
66,74,59
141,160,57
127,133,74
107,120,68
15,27,3
111,127,40
63,72,79
47,49,21
3,11,24
92,102,57
122,133,99
143,156,34
7,19,9
69,73,75
113,137,52
92,100,57
174,181,27
53,67,33
65,70,66
24,30,81
124,134,65
176,193,7
150,151,25
165,174,42
18,46,34
107,121,100
151,160,70
71,94,35
131,134,15
113,126,28
171,191,51
162,163,35
45,49,54
59,66,74
98,104,20
183,189,10
4,10,98
157,172,53
60,73,54
71,86,96
62,63,20
143,146,2
177,182,20
17,20,18
32,48,90
109,120,76
45,47,66
17,25,47
109,126,34
148,174,7
83,85,25
152,182,46
41,51,73
182,186,9
159,174,3
122,124,3
30,32,5
4,14,53
193,196,71
117,134,15
126,140,69
85,89,77
43,55,46
41,49,51
19,28,29
44,51,86
179,193,39
24,33,71
192,195,37
5,13,20
3,10,79
28,31,18
157,162,33
197,198,44
61,80,100
137,142,19
45,46,16
57,84,67
86,98,28
44,62,3
156,159,7
44,56,73
184,193,70
60,63,41
148,152,54
123,126,1
49,55,24
158,162,58
71,75,0
58,81,27
169,176,70
81,96,7
106,111,31
15,20,99
13,20,50
128,133,61
176,179,75
122,139,27
92,98,96
150,158,20
97,112,3
126,137,46
182,199,17
54,63,90
123,133,43
76,89,78
172,179,6
79,85,32
112,119,33
165,167,47
84,96,49
167,179,77
173,177,88
23,29,86
19,30,13
62,68,11
96,99,27
189,190,28
57,69,64
56,59,88
156,157,42
118,132,85
154,156,89
39,53,40
137,139,39
183,187,91
100,111,87
51,55,15
29,58,45
66,76,18
53,58,18
74,79,72
144,157,100
45,66,79
28,45,61
162,172,40
151,161,88
137,144,4
95,109,40
118,124,88
138,151,30
42,45,8
32,33,68
23,25,66
105,116,47
68,79,75
161,174,5
130,140,67
27,35,95
121,133,23
88,91,94
149,161,90
123,131,25
114,146,16
150,156,61
43,58,26
144,145,26
127,145,8
13,22,43
56,61,20
3,8,85
93,118,20
132,135,56
163,180,4
93,103,31
32,45,17
72,77,22
71,83,15
2,21,91
130,134,64
181,184,50
128,145,16
101,107,47
61,75,88
77,78,29
153,164,8
126,141,9
76,101,71
42,48,85
99,101,39
70,75,19
41,50,58
48,55,51
56,60,51
176,182,45
166,180,18
17,19,36
9,25,33
59,63,91
184,186,56
106,132,86
48,52,93
128,132,31
51,61,45
130,138,40
27,53,99
106,123,40
137,150,30
37,64,55
151,156,84
142,146,36
