Node1,Node2,Weight
91,95,50
15,26,91
7,32,40
63,95,60
49,84,26
75,94,50
32,64,42
21,97,63
73,98,19
38,93,55
23,62,26
24,78,50
40,66,95
34,77,10
55,76,36
31,46,27
93,95,74
5,38,96
20,68,20
45,48,24
35,91,78
23,71,51
45,54,27
21,74,36
13,22,9
42,55,49
89,92,70
57,58,66
2,14,57
40,60,40
38,39,10
81,83,56
78,95,23
12,59,45
42,60,97
64,79,46
8,18,36
20,40,60
13,75,31
60,86,51
33,44,47
45,64,26
53,60,14
91,94,78
42,63,87
46,59,4
60,97,99
61,81,65
13,18,23
58,60,80
43,51,51
9,29,75
32,40,79
52,83,35
69,78,85
25,34,24
7,42,44
29,52,3
43,52,12
76,87,40
42,95,9
19,32,19
22,62,58
27,64,71
30,48,42
74,84,99
61,65,80
9,46,5
61,69,56
61,66,81
26,33,87
57,98,12
1,6,41
9,16,64
82,89,61
10,32,20
7,37,23
67,79,68
34,45,8
15,16,58
45,84,61
24,29,38
92,99,100
68,77,18
5,57,35
50,59,41
23,42,13
23,45,18
54,90,2
5,13,98
70,96,39
42,56,52
60,82,72
45,61,57
61,70,51
31,77,76
10,13,82
15,41,39
25,80,5
0,45,88
65,77,17
40,59,18
60,65,18
28,50,51
50,71,80
27,45,53
64,78,77
31,34,8
65,88,17
41,85,95
34,82,67
27,38,94
2,34,11
7,20,73
50,74,32
21,40,29
53,84,32
77,85,92
11,20,39
84,99,21
90,99,43
31,79,74
56,71,83
72,89,6
30,33,69
30,45,58
36,97,58
11,58,33
33,52,91
33,49,43
50,51,6
87,88,77
51,62,97
34,74,10
53,63,45
45,73,33
35,66,94
5,47,76
37,59,30
6,25,19
29,79,50
24,25,93
16,43,84
16,78,28
42,82,59
71,88,13
5,9,4
73,99,89
14,85,53
48,53,17
48,56,46
60,89,4
32,35,96
74,81,49
55,66,33
0,40,67
38,60,1
8,72,47
8,17,38
15,58,50
56,91,50
62,69,55
11,74,84
44,68,1
3,86,13
51,87,63
6,37,64
80,85,17
21,45,87
25,42,98
10,50,11
42,50,16
50,65,24
8,19,69
71,81,81
51,55,72
9,49,43
21,37,65
11,47,15
54,88,15
30,44,83
31,42,85
5,22,31
19,30,41
62,96,25
74,78,56
44,62,37
1,24,56
29,66,62
48,64,90
26,39,35
51,67,82
25,51,65
45,47,27
39,53,19
81,93,13
13,30,92
21,51,61
47,64,55
58,75,66
53,64,95
46,89,49
18,49,25
82,97,65
69,92,72
27,41,3
13,49,46
11,40,82
73,94,95
13,21,2
43,69,48
36,38,31
0,43,49
33,41,34
21,30,58
19,34,44
47,62,81
46,76,86
70,85,43
66,80,64
69,83,70
49,61,85
50,72,90
29,43,43
26,57,34
71,90,61
56,89,40
50,63,85
60,73,52
83,91,47
63,80,48
79,98,85
54,57,52
60,69,7
77,98,85
57,64,87
60,76,66
64,82,82
73,86,77
27,35,49
39,57,42
35,39,68
53,65,49
26,46,4
15,25,20
11,29,60
14,63,24
29,64,64
7,29,61
25,81,42
61,79,64
93,97,23
23,25,72
28,53,75
6,33,27
44,55,95
33,38,75
30,85,37
47,63,47
48,87,92
66,87,77
9,34,39
88,97,52
92,97,38
49,75,93
61,97,68
51,56,4
20,32,79
14,27,62
49,83,41
57,87,61
17,19,92
0,10,93
17,24,13
7,27,42
22,35,69
91,92,42
27,40,46
48,60,97
35,56,0
4,49,47
47,91,96
41,50,30
19,29,21
10,41,5
53,73,64
32,37,62
22,72,84
12,51,63
16,51,41
1,47,81
23,32,21
45,50,65
58,62,87
35,40,63
19,40,97
6,18,72
18,26,85
16,66,85
7,12,66
68,70,51
24,49,52
11,31,93
26,50,44
24,43,49
81,95,7
54,68,66
68,91,74
74,92,85
6,13,70
77,79,73
81,99,17
5,51,88
42,85,30
36,85,37
59,72,13
66,82,7
37,81,79
9,32,43
19,76,76
14,43,12
52,61,15
18,77,58
78,96,42
14,50,21
14,47,58
43,70,35
7,28,38
22,68,28
15,39,50
34,44,18
38,87,53
66,89,77
37,68,2
27,76,82
35,69,3
42,76,27
34,81,43
80,95,94
84,93,74
2,56,71
41,69,10
36,40,100
39,81,66
59,70,25
85,87,8
6,30,27
6,22,89
68,86,36
19,20,9
25,64,48
5,7,24
24,48,36
64,98,52
5,33,66
48,91,70
11,28,26
16,55,64
76,90,14
62,85,28
87,95,5
23,29,28
22,89,41
5,17,52
5,20,70
45,69,14
15,30,19
52,64,20
63,69,12
52,88,85
9,18,66
75,92,75
0,36,96
31,68,32
93,96,77
64,65,67
29,35,1
58,71,95
14,23,50
69,76,42
63,84,60
35,37,52
66,78,54
44,69,38
88,94,68
15,34,34
12,47,94
29,73,19
58,67,25
67,98,71
23,38,21
57,61,77
