Node1,Node2,Weight
3,4,30
111,115,11
73,79,97
31,43,27
112,119,28
41,63,19
64,70,20
139,143,6
54,56,20
40,53,74
1,10,62
32,42,26
30,37,71
97,110,28
94,98,63
58,59,81
93,98,52
46,54,12
51,54,51
70,82,55
6,14,31
99,106,40
81,97,64
11,13,14
75,85,53
99,108,39
103,111,79
64,78,71
60,66,91
29,30,70
81,87,18
138,141,51
90,98,59
90,100,65
71,73,77
89,98,94
22,28,37
109,119,13
52,63,46
56,63,69
2,5,65
146,149,65
95,96,93
25,35,78
116,121,78
130,141,63
86,92,80
8,11,31
92,102,97
125,135,61
97,102,84
20,21,37
65,70,93
21,32,56
133,143,1
14,26,16
35,53,19
27,32,22
3,7,64
106,118,58
36,47,34
133,144,85
11,17,88
68,77,89
112,122,29
2,4,74
95,98,51
99,100,53
48,49,41
92,105,54
127,141,71
45,49,89
123,140,90
87,95,84
99,102,38
143,148,64
31,35,100
10,16,23
67,76,56
63,67,56
28,31,42
139,146,10
122,124,30
8,13,6
32,37,97
51,58,88
98,107,59
93,95,69
50,55,38
43,47,6
115,120,87
0,1,58
81,86,27
92,93,27
7,17,71
69,76,91
83,95,17
16,22,53
30,32,62
88,90,25
98,100,47
83,97,72
53,60,58
110,123,71
94,105,9
23,35,35
16,19,23
114,116,2
8,10,40
82,103,32
5,8,5
130,134,83
69,75,46
92,94,95
136,138,36
45,57,19
16,28,80
137,142,76
13,20,73
70,88,51
18,35,27
82,88,22
74,77,34
101,106,99
57,62,88
123,127,34
52,54,39
89,91,63
26,27,27
116,125,15
42,52,86
65,75,49
61,71,86
66,71,3
136,143,15
80,83,83
4,17,24
2,16,55
24,32,20
31,33,56
66,69,23
85,98,32
35,45,45
49,59,98
144,146,54
115,123,76
13,21,68
4,9,42
83,104,58
137,138,57
51,52,66
57,77,97
111,114,80
97,99,25
130,136,57
29,36,93
107,122,5
118,138,84
145,149,41
117,119,47
41,44,9
95,99,86
113,123,25
109,117,39
59,66,88
44,59,72
105,113,64
17,31,36
50,66,80
108,112,0
96,107,70
69,71,84
98,101,3
75,80,27
114,123,32
8,20,86
83,89,35
0,12,0
6,8,25
12,21,48
57,72,42
39,41,94
77,82,70
12,14,77
39,45,92
128,133,85
66,68,76
143,147,85
131,136,78
55,65,95
42,46,69
92,100,66
80,84,98
128,136,5
10,18,11
23,24,5
114,122,73
71,74,28
14,23,47
30,34,45
68,81,87
113,125,47
122,127,51
137,139,20
98,102,72
85,90,47
117,118,99
13,24,48
66,77,87
33,38,2
78,91,64
100,104,53
23,26,91
114,119,79
0,2,17
110,118,21
112,120,43
59,65,75
10,25,15
48,62,50
4,6,42
66,74,40
47,50,11
140,146,9
83,87,25
125,133,2
146,148,6
78,88,58
142,144,15
17,19,54
91,93,64
112,121,17
0,5,79
117,130,63
123,145,29
14,15,90
2,8,45
109,113,55
32,34,7
73,77,49
129,136,1
127,129,19
131,137,13
65,72,73
54,62,15
15,25,0
125,132,86
35,50,49
34,44,1
7,20,81
94,102,61
106,108,11
125,137,85
15,16,22
113,127,95
88,97,82
60,74,68
98,104,91
83,90,77
18,19,67
34,35,19
55,56,56
37,43,30
28,34,40
72,73,61
91,105,16
86,88,51
105,119,54
4,10,94
54,61,3
62,64,87
130,138,31
15,18,71
23,27,86
57,71,72
79,95,89
51,59,65
112,129,44
97,100,37
119,124,44
44,45,74
77,83,22
107,108,77
135,147,41
104,118,22
75,78,25
32,43,84
134,149,16
108,114,90
135,138,2
135,141,67
57,58,88
73,84,78
13,16,11
114,121,13
82,86,88
4,19,48
134,138,27
127,130,73
61,65,13
42,49,18
84,87,58
110,115,6
88,96,5
138,145,60
125,126,16
50,58,96
73,76,4
66,75,55
116,127,69
88,98,81
51,53,22
144,145,23
109,110,31
2,7,80
138,139,94
140,143,14
136,142,41
131,134,4
112,114,1
16,31,99
41,56,96
113,117,15
76,84,17
119,125,8
32,41,66
57,59,81
33,44,24
90,105,16
145,148,61
24,26,63
50,64,44
72,84,40
120,130,15
111,117,37
133,135,32
50,57,33
79,86,40
107,115,74
58,60,27
64,72,19
82,92,85
133,134,67
86,94,9
86,90,50
113,115,11
72,77,16
48,53,53
118,126,34
16,18,95
3,28,14
20,23,26
132,137,20
125,134,66
21,26,49
83,86,21
88,89,77
17,41,81
120,124,38
65,69,30
111,122,35
33,41,44
59,61,48
28,32,39
42,47,99
54,66,78
77,80,84
106,112,52
14,18,63
22,35,16
58,61,27
61,66,29
133,146,75
98,105,36
68,80,45
19,21,1
59,64,29
5,11,22
74,80,81
80,86,35
24,27,7
106,109,80
0,3,97
19,22,5
85,91,34
88,105,79
88,94,12
101,110,97
98,99,56
62,68,24
134,146,83
56,60,74
24,28,98
1,7,11
54,57,28
22,30,2
108,113,77
85,100,2
19,31,1
126,127,7
117,121,59
128,131,54
17,18,44
35,39,49
89,97,37
113,116,35
43,46,70
71,82,46
30,43,5
26,31,89
100,102,0
49,53,13
8,12,30
139,145,30
119,126,22
102,105,5
103,109,86
129,133,30
24,31,92
48,54,28
120,125,77
70,71,41
124,127,96
12,25,8
69,70,99
39,40,12
33,40,72
98,106,49
78,81,81
23,29,15
87,107,32
91,92,53
6,19,44
131,143,11
113,126,63
95,109,57
5,13,53
14,19,28
59,68,98
105,115,1
1,5,38
108,111,55
62,79,100
21,31,2
36,42,54
55,62,87
107,111,36
88,93,29
125,127,27
121,126,59
95,104,37
143,145,74
133,138,77
113,122,14
93,101,89
2,6,16
43,59,57
124,125,60
124,130,42
26,29,88
97,106,48
58,65,34
77,84,51
79,82,38
67,68,63
35,46,65
127,144,28
35,40,51
118,127,96
17,21,85
124,133,3
28,29,39
114,118,1
16,17,89
76,79,88
118,123,80
20,31,59
43,50,94
79,89,68
40,41,20
130,131,52
9,12,66
11,12,18
10,34,32
136,149,32
120,126,56
70,85,67
76,77,59
43,52,76
18,23,11
124,138,24
112,116,23
93,100,55
10,17,94
31,41,49
9,10,84
78,80,99
107,114,34
69,72,67
30,33,92
119,129,42
61,70,19
67,70,99
123,125,28
72,83,94
111,116,68
130,135,83
55,58,88
120,123,1
87,88,43
67,78,50
13,18,48
89,90,93
84,86,87
62,67,80
103,107,1
119,128,2
121,122,73
12,15,96
71,81,58
70,74,27
128,146,75
12,16,98
119,121,64
35,43,80
115,125,58
47,56,45
21,37,35
37,52,79
43,44,82
90,99,65
105,109,51
90,93,68
69,74,76
30,35,72
63,72,30
122,123,46
73,89,46
46,48,93
142,147,62
61,75,27
97,118,80
106,120,60
110,114,15
123,130,41
73,80,64
126,128,82
41,53,35
88,91,71
45,46,72
68,73,2
45,50,18
132,144,29
44,46,88
125,139,24
63,66,47
64,67,48
102,106,25
75,82,79
116,119,82
34,42,66
105,106,93
115,122,22
107,116,56
