Node1,Node2,Weight
33,35,77
3,6,52
45,46,43
32,34,88
10,12,75
13,15,0
29,31,79
47,48,39
41,43,97
20,21,2
47,49,8
8,10,65
32,33,12
46,47,96
38,39,6
11,12,50
15,16,31
38,40,86
3,4,53
0,2,72
30,32,10
4,6,24
14,15,17
35,37,88
29,30,17
16,18,100
2,4,55
43,45,82
0,1,87
34,35,80
19,21,28
10,13,100
13,14,2
42,43,44
21,22,77
34,36,14
6,7,67
40,42,83
33,34,48
6,8,32
22,23,68
9,12,33
31,32,84
41,42,62
39,40,87
28,29,89
39,41,52
15,17,74
9,10,81
12,14,93
17,19,60
40,41,21
25,26,6
27,28,43
44,47,47
19,20,76
31,33,5
24,26,73
18,19,76
2,3,22
18,20,42
35,36,14
22,24,6
42,45,98
20,22,32
9,11,50
45,47,21
26,27,9
8,9,48
25,27,46
12,13,17
48,49,14
44,46,49
3,5,79
36,37,9
23,24,92
1,3,5
16,19,79
5,7,89
43,44,45
26,28,53
36,38,33
7,9,54
37,38,69
42,44,33
46,48,39
37,39,0
4,5,96
17,18,68
14,16,19
1,2,17
14,17,22
24,25,57
5,6,52
30,31,1
27,29,64
28,30,38
7,8,52
44,45,30
11,13,37
10,11,58
21,23,22
16,17,27
23,25,10
