Node1,Node2,Weight
25,28,91
47,50,4
46,49,50
87,89,94
95,98,43
49,57,79
48,59,99
96,99,65
43,52,84
37,39,29
93,94,3
27,29,12
59,72,13
14,15,72
78,87,92
23,31,23
82,91,6
16,19,40
34,40,99
62,69,16
85,88,19
90,92,85
36,39,55
75,77,52
25,37,63
72,73,9
71,75,59
60,68,17
68,80,97
28,30,74
78,83,34
79,89,95
82,83,86
40,42,99
28,44,12
51,54,77
56,64,15
8,11,43
31,41,40
9,11,81
50,51,37
50,60,35
60,70,92
55,59,25
43,53,94
88,93,14
17,27,11
21,29,91
81,83,9
63,64,58
50,56,51
79,98,85
19,23,4
58,63,33
20,37,62
11,21,53
1,10,3
6,14,82
85,91,62
62,71,45
85,86,98
14,18,99
30,38,5
62,68,22
15,32,59
67,69,1
43,61,94
39,44,55
