Node1,Node2,Weight
36,38,14
77,79,71
37,38,11
125,127,17
137,142,95
21,22,69
52,55,86
139,140,30
108,110,62
23,25,52
54,58,98
13,19,59
15,16,92
142,144,81
122,125,87
19,21,43
120,126,78
77,78,58
48,51,67
100,101,97
26,28,38
147,148,58
46,47,47
49,51,39
140,143,86
91,93,33
50,51,47
114,116,17
40,41,2
132,134,49
26,29,72
37,39,93
28,34,34
44,45,68
136,137,90
33,38,96
115,116,61
71,73,23
36,37,16
55,58,99
96,97,6
24,28,12
4,5,24
142,145,79
74,75,56
23,27,22
4,7,12
28,29,18
130,131,39
116,122,63
27,29,35
94,97,84
45,49,63
65,68,100
81,82,66
0,2,88
70,73,65
104,105,50
87,90,43
119,121,96
12,15,29
55,57,5
103,107,14
35,38,55
143,145,77
144,145,60
48,55,8
84,86,75
143,144,9
93,95,36
127,129,81
9,12,17
78,80,37
60,63,9
24,26,88
42,45,78
147,149,17
94,96,88
20,29,20
39,40,33
103,104,85
120,121,21
9,10,20
80,82,42
29,31,98
148,149,11
67,68,68
61,63,36
53,57,56
133,137,44
144,146,63
75,76,15
76,77,6
1,6,90
4,8,66
30,32,85
135,138,65
138,139,18
68,72,71
1,4,35
125,126,99
39,43,13
63,66,18
34,35,17
27,30,99
135,137,5
14,18,22
116,117,47
7,10,89
70,74,93
41,47,7
13,14,83
113,116,88
119,125,64
69,70,18
110,112,19
136,139,3
90,94,100
79,80,62
126,127,42
12,17,9
139,141,58
83,86,20
76,81,38
109,115,62
118,120,22
65,69,46
38,43,5
25,26,96
101,104,31
92,93,1
64,65,57
60,62,22
104,106,11
49,53,5
120,124,89
73,74,59
5,6,66
125,128,52
78,79,67
141,142,19
137,139,62
17,19,61
46,48,71
118,119,37
24,34,92
82,89,46
116,118,47
106,108,100
146,147,54
131,133,18
89,93,19
80,83,26
140,141,63
32,33,96
70,72,35
48,50,60
145,147,63
143,148,31
18,20,65
128,131,69
141,145,78
59,61,4
67,69,80
16,18,31
51,52,73
3,5,30
18,22,69
45,51,12
22,27,17
68,70,45
113,117,1
74,76,95
23,24,18
16,19,78
92,95,84
55,60,50
2,4,91
124,128,16
7,11,78
142,148,26
145,148,58
101,107,72
25,31,23
5,9,68
128,130,28
98,100,80
121,122,65
84,87,35
41,42,10
29,32,3
114,119,15
132,135,72
79,81,81
1,7,1
107,112,58
126,128,54
87,88,20
106,109,50
127,128,91
58,61,96
72,75,51
10,12,71
23,28,17
118,121,1
131,135,53
123,124,0
85,87,46
68,71,64
24,27,51
141,143,93
111,117,79
45,50,76
95,97,71
114,115,49
122,126,83
60,61,64
18,25,84
56,59,81
72,74,58
117,118,85
18,19,17
22,23,75
77,80,51
12,14,81
11,15,76
120,122,36
124,126,14
28,30,19
66,68,46
17,18,34
9,11,54
42,44,14
48,49,87
88,90,44
78,81,9
1,2,34
80,87,82
41,46,5
13,15,12
89,90,55
28,32,67
75,77,100
20,24,8
3,9,17
47,48,17
102,104,66
59,60,78
88,92,37
112,113,98
135,136,9
115,123,67
8,9,71
113,114,67
108,109,80
81,86,68
43,44,6
57,59,62
122,123,50
125,129,1
86,92,100
114,120,46
108,112,44
79,83,96
33,37,70
2,3,56
133,134,90
82,83,32
11,12,60
54,57,23
115,117,43
122,124,24
86,89,7
93,96,79
43,46,31
81,84,0
129,131,7
72,73,16
32,34,81
145,149,73
61,62,33
49,52,27
91,94,14
130,133,67
30,33,78
105,109,83
69,72,87
73,79,44
138,142,63
1,3,8
124,125,75
19,24,71
12,16,3
135,139,84
33,34,87
130,135,67
117,119,10
69,74,0
104,107,41
145,146,86
21,23,40
103,105,16
115,118,87
28,31,28
18,21,91
129,132,64
123,125,19
67,70,81
80,84,18
47,50,3
40,43,37
4,12,2
100,105,1
5,7,71
51,56,50
65,66,86
101,102,82
79,85,99
71,76,20
99,100,3
26,27,20
39,44,99
89,91,71
63,65,32
140,142,47
136,143,28
143,147,43
43,47,66
128,134,35
33,35,100
59,63,90
99,102,29
87,89,8
58,60,39
90,92,49
128,129,12
67,72,30
64,66,18
11,16,93
20,23,37
85,86,92
28,38,74
128,132,6
138,140,53
109,112,49
82,91,42
80,88,58
97,98,91
144,149,50
110,111,89
3,4,31
114,122,59
131,132,61
15,17,88
119,124,88
74,77,56
0,3,100
133,138,16
129,133,4
121,123,100
24,25,28
41,43,91
67,71,70
121,126,26
105,106,83
138,141,96
53,55,75
111,112,43
101,106,42
22,24,24
86,87,55
34,38,52
55,56,31
51,53,85
7,8,79
68,73,53
140,146,44
134,135,64
111,114,45
32,36,42
40,44,78
107,108,36
132,136,28
94,98,21
52,53,83
25,27,25
105,107,68
13,16,67
58,62,46
140,144,18
110,113,61
90,91,24
30,31,23
88,89,14
47,51,100
35,36,80
20,26,16
16,17,81
112,114,6
75,80,70
10,11,17
31,32,7
82,84,69
136,138,17
56,57,30
95,96,99
117,120,9
94,95,32
81,83,30
45,47,79
62,63,95
70,71,34
15,19,63
134,136,48
73,78,90
53,54,19
17,21,2
106,107,66
44,48,81
84,85,79
20,22,97
37,42,77
137,138,38
130,132,22
142,146,5
29,35,4
45,48,95
80,81,35
120,127,7
92,94,73
52,58,91
11,13,80
42,43,54
86,88,15
144,147,0
131,134,74
66,69,77
63,64,51
71,74,40
44,49,39
33,36,55
27,28,83
146,149,92
90,93,44
29,33,73
79,82,0
8,12,28
82,85,85
99,101,66
76,78,53
68,69,62
39,41,68
49,50,48
58,59,40
43,49,47
132,133,30
0,1,66
101,103,79
26,30,81
83,84,2
45,46,97
109,111,40
19,20,22
2,6,99
119,122,6
6,9,73
54,55,14
50,54,37
