Node1,Node2,Weight
21,62,75
13,29,84
55,70,91
45,64,95
67,71,34
24,82,50
124,136,83
53,89,35
97,101,79
20,21,38
124,147,14
40,66,36
20,26,63
78,88,54
136,142,29
98,142,4
12,46,85
74,142,64
51,79,35
43,98,93
73,96,57
71,101,59
135,139,76
101,126,98
57,72,17
50,144,71
30,92,58
23,57,26
56,73,0
6,27,78
58,98,51
38,58,84
100,131,74
85,93,88
80,81,5
102,149,73
118,137,21
15,55,85
94,149,25
13,51,30
67,69,70
50,63,50
63,78,78
109,119,72
10,68,80
7,23,47
52,71,67
124,141,44
64,87,74
7,28,0
13,43,48
103,108,18
3,21,77
47,82,81
38,98,34
50,78,44
120,130,97
22,49,62
87,109,94
116,128,95
103,132,81
78,83,14
135,144,28
51,80,64
108,118,44
110,111,2
20,92,61
91,128,50
15,70,75
33,43,23
23,32,58
40,68,1
67,79,86
80,85,38
27,29,0
106,131,48
25,58,5
83,94,0
16,68,72
93,136,83
25,29,92
66,137,97
22,28,5
15,27,13
68,90,72
103,121,53
4,41,100
107,113,40
92,140,8
14,21,94
56,126,93
54,100,72
35,62,91
41,61,9
31,80,47
0,40,82
95,111,88
47,89,87
28,63,94
54,74,34
95,116,84
96,99,11
61,75,88
27,60,23
15,31,81
25,76,24
7,14,14
67,112,30
83,125,77
44,89,86
73,87,14
13,27,96
70,111,21
60,111,89
73,95,37
28,46,32
12,14,46
53,78,90
51,107,76
28,98,87
136,146,98
112,142,42
4,12,55
13,21,58
17,70,66
87,88,90
27,51,15
8,44,72
35,47,81
108,149,5
74,105,50
132,145,32
23,39,44
140,146,96
22,51,90
105,141,52
73,74,26
4,17,29
72,74,87
109,132,2
68,96,54
21,22,73
88,105,63
63,85,95
101,108,32
18,45,88
22,69,11
119,136,94
98,113,55
100,118,77
45,55,77
50,59,79
63,82,97
60,72,100
86,129,48
15,49,9
44,69,60
91,111,85
6,60,70
121,125,73
76,88,1
79,85,65
130,131,64
56,79,58
12,13,65
107,112,80
100,103,79
1,18,15
77,102,77
95,110,16
141,146,29
40,41,73
60,62,22
99,144,64
28,48,42
61,64,65
113,123,10
54,105,19
85,132,58
24,58,78
49,65,84
60,107,13
39,67,47
34,55,33
86,115,94
55,62,88
116,123,16
61,111,62
72,100,33
102,133,23
51,63,0
46,80,26
130,132,85
29,45,67
109,130,95
24,36,4
37,43,24
56,84,95
49,107,3
97,110,10
128,138,80
5,56,65
0,26,97
44,79,2
32,59,58
93,116,67
122,134,17
112,113,4
32,38,3
64,78,74
83,123,56
18,32,83
102,103,38
60,92,27
83,106,67
58,138,98
24,29,32
69,118,63
6,69,21
36,106,10
58,107,25
134,138,63
30,87,88
82,114,1
5,18,86
94,107,95
29,59,64
25,114,18
42,54,91
98,103,71
21,56,80
95,131,73
11,19,46
82,107,97
33,49,99
29,46,83
138,146,77
105,149,77
12,16,89
64,76,31
132,146,86
24,80,27
52,105,79
25,96,30
118,129,28
50,108,59
2,12,49
67,81,37
119,142,37
122,149,65
5,33,79
40,103,57
98,123,68
98,108,91
27,76,21
7,29,75
24,54,57
86,122,61
82,87,10
100,128,4
32,49,33
110,117,75
5,48,9
117,126,27
45,68,37
51,115,23
76,77,4
76,86,87
140,148,94
87,128,67
3,55,92
73,81,58
16,24,16
109,122,21
79,115,62
7,46,78
4,28,2
41,62,83
34,68,71
19,40,95
1,43,54
88,118,24
89,117,50
84,87,50
94,118,19
4,38,20
37,47,45
26,54,26
31,64,98
59,77,94
96,100,3
6,16,54
56,75,15
48,90,73
42,60,29
32,57,43
60,61,78
72,76,40
4,15,16
80,116,86
41,60,21
19,24,80
65,77,96
68,123,22
32,43,30
141,149,19
49,71,19
129,134,34
83,108,96
3,44,64
12,38,96
13,34,44
90,100,87
26,94,91
0,32,81
33,65,82
133,135,2
12,45,33
32,76,31
47,53,69
65,76,57
55,87,14
24,96,80
37,75,73
85,110,45
33,60,64
98,133,48
63,113,85
115,130,46
140,143,59
39,65,54
104,137,18
45,108,45
56,58,30
14,17,74
115,121,12
93,120,96
34,50,6
19,29,10
54,60,92
10,18,87
128,134,22
29,87,36
97,111,68
29,64,13
58,108,33
104,124,8
21,39,76
103,115,19
27,67,39
12,29,31
75,136,17
144,146,51
63,92,73
66,75,19
116,142,40
66,110,16
45,67,4
26,77,43
15,60,98
76,133,91
125,127,58
69,88,68
85,91,65
105,133,50
36,78,19
90,94,39
37,78,46
116,136,92
57,74,57
120,141,76
111,142,2
116,118,21
41,67,24
121,137,47
79,112,43
21,25,22
119,123,25
43,56,33
80,105,9
74,122,79
27,103,63
75,84,17
110,128,76
56,96,23
60,97,1
83,126,22
98,101,55
82,149,18
30,64,12
104,130,11
129,133,29
61,86,24
74,96,18
117,135,50
34,67,40
3,60,58
77,91,33
86,116,39
15,56,1
87,132,23
48,49,32
70,95,56
59,86,54
99,101,95
2,29,51
3,12,8
109,133,100
46,98,74
15,39,80
30,69,81
3,27,67
18,40,37
122,131,7
95,121,65
33,80,77
9,39,44
127,139,25
93,97,29
36,95,21
9,14,13
98,125,48
25,41,67
48,118,12
47,65,7
65,83,26
79,99,51
76,84,92
111,133,23
21,30,87
50,70,81
132,148,77
13,28,23
51,75,91
57,70,94
30,78,28
122,128,27
100,121,11
76,85,76
70,86,34
113,137,68
34,63,96
114,147,42
49,120,51
100,125,97
104,140,70
10,23,55
111,121,11
115,138,21
26,37,59
15,20,99
5,19,72
0,54,98
31,91,18
139,141,10
19,23,12
64,79,33
87,105,40
75,90,15
43,84,49
54,73,75
138,144,17
66,86,39
25,49,77
104,121,32
68,92,16
112,122,64
18,37,4
50,86,29
105,130,66
86,133,71
57,80,47
41,43,53
35,49,42
41,87,51
13,30,20
79,130,73
66,92,21
26,39,33
82,88,99
6,12,33
130,133,42
104,134,16
92,94,66
36,57,26
112,141,67
112,134,4
71,111,92
71,104,92
85,148,40
100,144,87
12,32,66
137,144,64
61,67,85
102,125,83
96,138,53
116,132,3
62,93,79
78,132,69
69,91,48
121,132,16
114,128,37
54,67,99
63,122,90
132,139,27
58,105,90
9,86,11
18,48,28
56,127,7
7,9,93
87,103,48
68,104,85
59,78,37
52,87,59
132,147,18
16,18,88
28,84,32
119,126,32
15,45,29
9,46,86
23,60,18
84,113,87
93,115,14
66,71,15
54,92,4
93,121,3
83,89,96
8,27,3
82,99,1
60,65,71
25,36,26
64,110,25
6,22,16
49,50,5
30,40,68
55,113,36
117,148,59
51,76,67
68,84,59
109,137,67
54,140,16
31,43,55
89,107,100
91,133,56
78,86,12
30,45,74
26,29,16
116,130,99
44,65,41
89,98,44
27,70,4
129,149,44
35,59,32
13,18,73
22,36,78
31,90,74
83,93,3
26,42,94
53,100,81
68,72,50
57,93,45
6,50,64
93,145,90
16,43,37
43,60,21
87,120,97
0,3,33
91,123,93
26,46,99
48,79,61
110,129,73
55,84,34
53,84,59
76,96,24
10,59,54
79,95,72
14,23,37
36,38,89
14,36,19
29,102,28
32,55,4
106,143,65
51,52,41
14,30,36
60,85,58
102,132,26
43,72,39
50,87,75
25,37,47
50,126,64
18,73,80
121,128,17
83,127,15
27,57,8
23,46,30
94,142,12
119,124,48
34,54,52
62,64,4
79,92,86
94,98,32
56,63,47
92,102,70
88,101,65
74,100,53
107,128,90
5,109,88
87,108,27
42,73,8
97,112,23
127,132,80
108,131,50
102,139,31
99,102,60
66,82,86
61,77,16
22,25,65
102,128,63
4,52,21
67,107,81
74,89,39
122,136,16
96,108,88
57,116,94
54,98,20
23,96,47
115,137,74
106,110,14
114,122,49
85,89,46
63,124,28
70,94,54
46,48,23
49,88,72
3,26,6
82,95,13
110,145,57
87,104,21
53,119,58
24,25,34
113,146,100
42,81,52
106,116,92
10,58,45
114,117,96
68,106,55
84,100,95
122,146,1
93,98,11
31,76,28
82,112,76
96,121,4
48,73,44
41,74,3
38,65,6
62,80,21
70,82,2
6,26,45
73,80,3
91,144,22
15,25,36
99,137,32
69,98,43
31,34,23
40,57,45
59,91,82
135,137,23
70,87,87
8,13,27
101,134,49
76,111,85
91,97,73
52,79,0
47,127,94
9,40,100
106,137,94
113,114,95
45,104,100
61,66,36
46,76,10
61,84,89
73,124,78
75,110,61
100,120,43
73,76,3
67,83,2
50,51,48
25,42,35
8,49,66
91,93,95
24,28,16
76,102,32
16,42,16
47,85,66
15,83,23
54,122,84
121,130,80
73,82,12
