Node1,Node2,Weight
121,133,61
101,123,57
43,57,60
102,131,50
121,135,50
4,6,99
100,104,86
90,107,89
22,29,25
83,85,13
120,121,100
87,95,46
8,25,23
67,101,55
112,119,34
15,28,46
57,74,99
36,63,60
96,105,2
84,85,88
46,60,80
55,60,92
112,123,66
47,51,86
25,46,42
59,71,3
65,74,30
107,109,7
1,2,50
41,59,61
58,65,86
74,91,12
10,19,63
88,90,52
132,141,95
14,18,61
95,96,8
21,22,30
17,18,42
77,96,33
139,149,82
122,124,30
114,121,51
16,17,78
15,22,48
18,36,60
59,94,44
79,90,60
110,126,12
128,136,30
70,80,30
110,112,54
27,32,18
18,22,61
33,63,17
117,132,53
41,42,49
133,145,71
45,56,9
56,58,41
114,117,33
9,15,90
20,24,39
108,109,2
30,32,75
8,16,98
49,51,62
67,74,45
88,110,46
34,53,81
110,114,23
20,31,26
30,47,23
0,10,34
8,10,67
46,58,68
24,32,74
109,117,22
13,28,27
34,35,39
138,148,93
122,133,18
76,97,42
106,111,34
120,142,60
73,80,66
37,43,65
29,40,46
77,81,100
20,27,53
88,94,70
53,64,97
101,115,49
88,97,62
130,134,70
84,90,0
125,136,96
139,145,64
122,130,24
79,80,87
50,55,74
4,15,9
9,12,7
43,45,32
44,53,21
139,142,97
42,50,77
87,96,74
103,114,61
62,71,96
6,15,66
108,115,10
126,132,25
72,75,53
29,32,65
137,143,55
34,49,3
101,110,20
23,25,37
76,96,72
13,34,43
63,72,26
90,93,77
89,101,8
58,75,58
109,113,26
135,142,10
58,80,15
14,37,37
8,14,15
139,143,0
0,17,17
61,67,18
97,99,27
47,55,51
103,107,86
37,61,41
18,28,85
5,13,7
57,59,19
37,54,29
122,132,6
44,54,86
112,116,64
57,64,94
10,21,97
112,135,16
12,14,70
120,145,96
37,63,22
104,113,42
30,42,48
132,145,93
45,46,68
49,62,61
42,53,89
74,78,34
85,96,1
2,15,100
40,42,37
61,74,53
83,96,90
116,122,1
25,31,28
85,97,57
79,102,78
23,43,71
140,149,28
25,48,98
123,129,80
15,36,46
92,96,96
53,74,46
139,144,76
134,142,61
119,134,8
61,75,54
11,21,15
125,137,52
54,67,65
14,26,6
19,41,63
118,127,57
43,60,100
47,49,60
22,44,99
70,92,100
50,73,84
102,113,60
113,133,49
69,79,73
111,112,11
88,89,44
94,96,57
125,135,51
36,53,40
66,70,76
91,94,36
7,10,42
117,121,55
38,68,55
76,90,27
38,60,91
12,32,41
118,123,59
28,31,56
64,75,52
49,55,57
46,64,72
98,108,85
126,139,30
66,78,34
35,53,32
46,48,77
38,42,99
28,34,9
34,38,43
98,121,59
129,137,50
