Node1,Node2,Weight
6,15,78
3,8,78
6,10,96
5,11,22
14,16,36
16,17,55
10,17,61
5,8,67
4,12,40
1,5,90
7,11,1
5,6,58
13,14,16
11,13,26
11,14,1
4,6,29
4,9,90
5,13,56
4,15,6
8,17,83
16,18,76
6,14,80
0,5,30
12,13,60
3,6,49
9,18,95
15,16,28
0,2,18
6,7,2
7,14,49
5,10,40
9,14,66
9,12,82
11,19,58
12,18,49
12,19,74
8,14,11
12,15,83
5,14,84
2,7,8
15,19,38
4,10,30
13,19,88
13,17,70
8,18,70
2,6,76
5,7,61
11,15,74
12,16,90
14,17,93
10,11,71
10,12,49
2,4,44
13,15,34
11,16,25
7,13,61
16,19,42
18,19,14
9,13,60
13,16,49
14,18,24
6,8,32
1,3,34
6,11,46
15,18,43
8,10,2
9,10,24
4,13,27
9,16,44
7,9,29
12,14,61
14,19,59
4,8,89
5,12,98
11,17,41
10,14,88
3,5,45
6,9,89
1,2,69
8,12,49
2,5,30
1,10,21
2,9,69
8,11,29
3,4,32
3,10,88
8,15,92
9,11,61
7,12,20
10,13,43
8,16,48
13,18,57
3,9,86
4,11,17
0,6,61
11,12,38
8,13,20
1,8,78
17,19,65
0,1,77
4,5,38
3,15,74
2,8,72
14,15,61
9,15,96
11,18,56
3,7,38
10,16,73
6,12,74
10,15,9
7,8,11
0,4,32
8,9,22
17,18,45
1,4,93
0,3,31
6,13,81
12,17,24
4,7,18
5,9,88
1,7,87
7,10,87
1,6,55
2,3,38
15,17,50
