Node1,Node2,Weight
53,55,83
82,83,67
7,12,85
127,129,79
42,47,50
84,87,24
33,35,93
24,28,34
84,86,74
125,126,91
21,24,63
55,56,7
110,114,89
13,17,25
74,76,79
28,29,93
14,23,26
0,5,43
70,74,64
8,13,89
147,148,92
59,68,4
138,144,31
24,26,87
90,93,58
50,52,88
61,68,86
130,132,80
109,115,97
106,107,16
132,137,86
131,136,51
138,147,87
0,2,23
64,66,6
16,19,64
135,137,30
67,68,10
22,29,9
17,18,62
93,95,76
96,100,19
146,148,26
119,121,1
50,56,50
130,134,59
78,82,94
43,48,13
90,94,27
41,45,95
20,23,100
44,48,83
102,108,11
66,70,35
41,47,49
124,130,59
11,15,12
81,85,61
28,31,21
131,137,58
136,143,94
133,135,75
45,50,5
136,140,54
57,58,60
37,45,48
40,42,27
26,27,56
71,72,75
66,72,98
18,20,86
78,83,23
76,79,5
27,29,71
145,146,46
88,94,83
139,140,33
96,99,26
12,17,98
144,147,7
34,38,7
29,35,66
30,34,47
11,12,40
60,66,84
38,42,98
67,72,69
12,14,98
47,53,27
55,61,79
69,72,94
10,16,18
128,129,87
32,35,90
16,20,61
63,69,99
82,84,33
98,102,74
60,62,10
70,72,31
14,17,49
65,67,88
37,44,77
79,80,78
17,21,55
15,22,33
95,99,54
112,113,20
126,128,66
42,45,6
59,67,92
12,18,57
110,117,98
71,76,54
143,148,83
9,10,1
90,92,66
21,25,72
60,63,7
25,31,93
76,81,12
96,97,64
26,28,49
122,123,52
73,79,7
8,12,39
69,71,34
24,27,2
23,25,20
109,114,11
130,131,70
105,107,24
29,33,5
100,105,4
51,53,16
134,136,72
138,140,61
70,71,55
41,42,2
33,36,71
11,17,90
140,145,20
87,92,10
107,113,30
67,71,55
63,65,55
87,91,59
107,108,1
66,71,11
85,88,74
105,111,70
110,113,67
7,8,70
80,84,52
38,44,82
130,133,30
101,105,21
22,26,32
56,57,45
120,122,95
75,77,9
136,138,52
137,142,97
58,62,97
72,74,80
9,12,16
2,4,17
137,138,57
95,100,4
43,45,36
107,109,81
69,73,67
22,25,5
124,125,69
104,108,71
96,101,39
65,70,85
57,61,72
104,106,32
39,44,97
46,50,44
121,122,84
72,76,87
78,81,43
59,65,44
115,122,11
80,82,58
