Node1,Node2,Weight
40,42,2
93,95,17
17,20,12
0,1,25
48,50,82
82,84,44
50,53,56
98,99,60
58,61,58
29,32,10
69,71,93
62,66,45
77,79,93
6,7,42
67,68,99
34,37,5
51,52,83
73,74,6
3,5,52
81,84,16
39,41,14
86,87,25
94,97,33
76,77,59
91,96,85
63,64,70
19,21,94
85,89,51
6,12,74
20,21,26
87,91,2
88,92,1
54,57,60
13,14,96
93,94,11
81,83,74
15,18,67
79,80,94
72,74,22
7,11,65
6,8,36
55,59,50
74,77,64
47,49,61
49,50,5
53,55,93
60,63,92
27,28,36
85,90,55
94,99,25
38,39,66
61,64,73
41,44,45
56,58,49
43,44,63
61,62,68
42,45,55
0,2,30
30,32,62
13,15,42
28,29,57
76,78,28
28,32,100
42,44,2
22,23,33
71,73,12
1,2,76
80,82,1
26,30,37
48,49,57
8,9,9
37,38,53
43,45,3
58,60,39
21,25,88
35,39,37
63,65,2
26,29,49
63,67,0
75,77,66
94,98,79
9,11,39
91,92,100
95,98,22
89,91,77
38,41,92
17,18,47
92,94,78
32,34,95
93,96,73
17,19,39
59,62,5
9,13,27
15,17,56
46,49,96
50,52,45
73,76,72
15,16,57
67,71,38
31,32,40
30,34,65
64,68,27
77,78,65
82,86,14
73,75,49
62,64,66
3,4,54
10,11,99
88,89,3
44,46,14
4,6,83
75,78,41
65,66,14
10,12,97
1,3,39
67,69,74
61,63,32
7,9,74
76,79,99
52,56,81
64,66,57
94,95,62
51,53,3
60,61,55
91,94,52
96,99,3
16,18,23
68,69,77
96,98,27
40,41,2
19,20,85
20,24,53
86,88,40
21,23,32
66,67,12
87,89,73
85,88,72
38,40,48
84,85,1
88,93,100
12,13,15
94,96,5
24,25,97
47,50,47
29,31,17
2,4,73
59,60,92
23,26,48
5,6,92
54,55,51
72,77,9
78,80,23
3,6,60
42,43,49
36,41,79
41,42,96
11,12,100
2,6,29
36,39,41
97,98,84
62,63,60
18,21,93
56,57,29
50,54,15
69,70,14
24,27,16
60,62,63
64,65,72
95,97,50
55,56,67
26,28,40
85,86,99
85,87,41
31,34,85
35,37,63
72,73,51
45,47,96
52,57,52
26,27,2
54,58,83
64,67,59
87,90,41
84,87,87
12,14,22
21,22,11
31,33,79
4,5,73
74,76,6
41,43,24
88,91,31
56,59,47
5,9,46
90,93,56
57,61,31
5,7,24
12,16,45
79,82,34
33,34,42
51,54,24
7,8,38
70,72,5
86,89,15
22,24,85
36,38,76
25,27,98
65,68,84
14,16,74
35,36,15
18,23,91
4,7,88
57,58,40
82,83,4
1,4,76
90,91,53
68,71,34
53,54,55
23,24,47
50,51,99
68,70,70
12,15,14
54,56,73
78,81,58
79,81,49
5,10,18
87,88,79
9,10,54
92,95,100
59,63,51
23,25,18
46,47,38
74,75,65
72,75,36
59,61,58
32,35,52
49,51,3
66,68,46
45,49,53
47,51,94
22,25,86
83,86,15
20,22,85
58,59,41
52,53,96
13,16,37
97,99,84
42,46,67
70,71,32
0,3,5
8,10,13
30,31,0
19,23,17
83,84,17
57,59,62
81,82,17
96,97,41
92,93,59
70,73,84
36,40,63
45,48,65
78,79,70
16,19,62
32,33,77
69,72,59
91,93,97
24,26,48
34,35,48
71,72,34
33,35,40
75,76,37
11,13,64
45,46,55
65,67,75
27,29,23
55,57,18
34,36,7
44,45,40
84,86,44
18,19,28
89,90,99
37,40,54
16,17,60
27,30,73
30,33,1
40,43,25
18,20,99
44,47,83
21,24,43
75,79,46
89,95,34
80,81,72
36,37,19
88,90,63
2,3,92
95,96,44
39,42,60
43,46,85
52,54,3
90,92,9
35,38,25
14,15,50
9,12,77
63,66,51
29,30,89
39,40,19
37,39,68
62,65,96
71,74,41
44,48,68
83,85,4
84,88,70
25,26,36
28,30,98
46,48,20
47,48,86
70,74,19
