Node1,Node2,Weight
1,18,40
2,8,52
16,19,7
5,7,57
8,12,77
10,19,52
12,17,96
14,15,42
13,15,6
8,11,21
1,2,73
16,17,97
9,11,9
10,14,50
12,19,44
1,8,11
0,18,54
10,15,93
1,6,5
4,18,84
0,4,58
11,12,38
6,8,24
11,18,96
8,14,40
12,16,81
0,1,55
5,8,67
3,4,34
7,11,93
7,13,45
2,17,32
2,11,55
15,17,87
4,10,98
5,9,38
3,14,67
1,13,80
4,17,96
0,8,63
9,17,81
3,17,92
9,15,6
14,18,99
1,3,69
2,12,19
0,19,4
6,9,47
4,7,88
5,17,93
2,14,92
4,12,56
0,7,48
1,4,0
5,13,69
0,13,38
6,12,97
7,18,33
11,16,95
11,19,69
10,13,65
1,9,55
6,16,17
1,11,89
3,6,67
12,18,62
12,13,11
3,13,28
11,17,55
2,6,0
6,13,22
13,17,23
9,18,67
0,10,12
12,15,62
7,10,27
17,18,26
5,10,33
1,12,52
18,19,79
4,16,2
1,15,90
0,12,35
17,19,46
4,5,23
8,10,29
9,16,94
0,11,83
3,10,52
3,5,21
13,19,14
14,17,44
