Node1,Node2,Weight
42,44,45
126,128,75
123,125,19
52,53,58
17,18,10
120,121,47
39,40,81
49,51,89
51,53,56
32,33,96
54,56,43
72,73,34
39,41,90
69,71,20
100,102,41
138,139,18
131,133,94
144,145,69
22,24,65
6,8,76
17,19,35
140,142,100
24,26,30
49,50,49
20,22,87
66,68,7
108,110,24
1,2,63
105,107,77
5,7,84
2,4,27
142,143,16
67,68,6
25,27,95
69,70,61
93,94,76
114,115,91
71,72,75
13,14,23
146,148,92
66,67,73
57,59,91
98,100,100
45,46,29
12,14,40
90,92,27
30,31,24
28,29,45
65,67,94
70,72,73
97,99,66
116,117,28
27,28,37
7,8,2
13,15,93
57,58,52
111,113,86
74,76,8
15,16,55
70,71,51
100,101,62
32,34,67
44,45,52
137,139,41
122,123,84
11,13,14
62,64,6
105,106,76
25,26,85
11,14,47
10,13,39
117,118,24
9,11,9
99,100,7
142,144,79
115,116,42
61,62,40
91,92,3
54,55,91
3,4,18
78,80,61
41,43,27
8,10,24
43,44,65
81,83,4
59,60,13
88,90,47
113,115,91
113,114,46
128,129,79
51,52,26
125,126,99
119,122,46
106,108,37
27,29,2
115,117,70
144,146,36
86,87,50
35,37,86
75,77,90
56,58,7
84,87,53
120,122,1
131,132,96
84,85,7
138,140,46
127,128,83
0,2,71
46,48,63
148,149,42
139,140,8
74,75,58
111,112,56
60,61,31
82,84,44
78,79,88
14,16,12
21,23,94
84,86,16
91,93,63
40,42,93
102,104,18
42,43,1
23,25,0
123,124,93
110,112,17
2,3,91
129,130,95
58,60,64
133,134,40
56,57,75
15,17,1
143,145,7
101,103,5
119,121,54
11,12,57
95,96,24
134,135,75
34,35,57
47,48,50
118,119,58
99,101,89
43,45,76
79,80,80
132,133,28
55,57,19
80,81,71
64,66,5
48,49,21
8,9,93
10,12,99
136,137,37
77,78,59
103,104,68
102,103,3
103,105,72
50,52,72
1,3,72
89,90,15
132,134,37
126,127,56
87,89,70
62,63,25
30,32,9
104,106,39
28,30,30
125,127,19
141,143,56
98,99,52
29,30,24
36,38,87
59,62,66
63,64,12
67,69,56
52,54,64
16,17,86
40,41,43
136,138,40
16,18,97
88,89,100
137,138,46
33,34,20
58,59,78
72,74,7
92,94,0
96,97,39
108,109,15
107,108,87
81,82,65
106,107,50
97,98,18
94,95,95
112,113,21
35,36,75
12,13,31
38,39,47
73,74,92
117,119,81
129,131,66
147,149,27
75,76,51
130,132,41
55,56,45
31,33,24
86,88,91
93,95,50
26,28,88
110,111,24
23,24,62
121,123,63
114,116,93
116,118,37
76,78,82
10,11,21
71,73,25
138,141,84
77,79,44
19,21,10
34,36,80
145,147,68
14,15,37
9,10,48
85,86,22
128,130,51
73,75,23
0,1,7
36,37,7
127,129,9
145,146,52
7,9,88
103,106,37
76,77,59
41,42,48
29,31,1
119,120,41
33,35,93
82,83,2
21,24,75
139,141,2
89,91,50
37,38,71
147,148,36
124,125,96
61,63,19
83,84,24
107,109,15
135,136,54
134,136,67
18,20,71
112,114,44
38,40,48
4,6,5
109,110,34
121,122,89
146,147,39
135,137,16
4,5,65
94,96,100
95,97,72
80,82,83
50,51,70
143,144,91
96,98,68
65,66,53
130,131,11
68,69,36
31,32,46
37,39,70
24,25,36
22,23,71
26,27,98
20,21,67
64,65,21
63,65,45
5,6,25
109,111,2
44,46,1
83,85,73
133,135,82
21,22,9
53,54,43
46,47,58
53,55,72
48,50,46
90,91,60
118,120,97
92,93,71
141,142,53
68,70,37
47,49,22
60,62,96
122,124,71
3,5,0
59,61,27
79,81,27
87,88,8
19,20,65
85,87,89
18,19,68
104,105,39
101,102,52
45,47,77
124,126,93
6,7,45
140,141,18
