Node1,Node2,Weight
13,19,45
9,14,82
6,10,33
11,15,50
12,14,13
13,15,87
5,9,61
3,7,66
8,11,12
3,6,12
1,4,25
7,12,36
15,16,35
5,6,66
13,17,64
0,5,54
5,8,4
1,17,95
12,15,51
10,15,92
12,18,17
3,5,33
4,9,99
10,12,65
9,10,100
14,18,44
17,18,17
11,14,47
17,19,10
2,11,41
11,12,30
7,9,63
0,8,17
7,8,31
8,15,65
1,2,65
0,10,21
4,6,45
3,8,53
2,4,50
12,13,11
10,17,63
8,14,80
8,9,84
11,17,78
0,3,36
8,13,62
4,7,43
15,18,68
8,16,37
8,10,95
2,5,28
9,11,28
13,18,1
0,2,18
4,12,50
6,11,78
5,15,100
14,15,2
0,1,93
12,17,44
16,19,65
13,14,38
6,12,41
14,16,1
10,11,47
10,14,66
15,19,74
14,17,27
1,3,96
18,19,30
4,5,88
2,3,17
10,13,94
7,14,99
6,8,29
9,13,0
11,13,37
