Node1,Node2,Weight
86,92,55
64,68,39
68,71,17
56,62,24
27,53,77
57,75,6
39,48,5
15,23,15
38,48,46
56,76,54
51,61,96
70,73,71
81,97,31
8,15,0
4,42,0
16,22,43
33,36,16
15,21,89
49,51,62
38,43,62
44,50,46
20,37,65
65,73,21
62,80,64
92,94,61
47,74,16
37,47,59
62,73,60
16,28,85
66,71,53
60,68,83
62,67,65
24,41,27
72,74,59
83,90,96
20,36,25
51,68,79
33,45,83
88,89,75
74,79,32
26,31,100
78,90,11
34,37,21
85,92,61
28,54,20
35,50,25
27,29,24
93,96,16
40,46,83
59,71,68
75,81,11
23,28,94
33,42,57
51,55,66
28,43,1
11,15,99
40,58,56
73,77,21
13,23,86
72,79,94
29,37,25
17,31,90
4,11,1
29,41,22
52,84,95
80,83,69
90,91,71
51,56,40
68,90,74
65,87,2
5,14,60
32,33,39
60,78,61
33,43,24
96,98,0
75,83,41
95,96,72
56,77,97
76,82,57
13,31,97
61,71,18
2,10,47
23,27,41
43,46,5
39,45,95
80,85,7
22,23,92
64,69,93
0,2,60
67,72,96
61,64,1
11,13,81
2,18,33
64,79,92
54,71,20
27,44,61
63,82,54
15,16,83
20,38,62
56,80,41
42,55,49
24,54,10
44,45,7
80,93,24
2,23,28
71,82,47
82,97,10
89,97,74
18,21,84
87,90,62
24,36,24
69,87,13
57,59,95
53,77,54
5,6,90
70,79,2
15,53,71
21,37,31
78,97,62
84,95,75
43,69,3
30,34,33
7,15,89
58,71,49
37,52,20
34,40,78
92,99,8
57,72,61
48,56,68
8,28,70
14,17,37
14,21,94
63,84,24
19,37,53
50,59,23
72,76,11
57,64,37
23,29,88
0,1,66
44,54,14
58,66,16
74,81,91
73,89,56
51,71,70
69,76,78
57,63,44
4,15,68
36,45,85
87,99,86
63,70,81
4,19,13
9,13,4
63,73,41
1,4,91
14,20,70
14,24,48
74,84,87
91,97,97
70,71,1
59,60,91
35,47,29
96,99,73
81,89,4
35,43,49
17,28,90
18,30,28
59,85,8
16,36,31
57,67,97
29,42,32
61,66,21
82,98,76
33,37,82
31,64,35
15,26,39
24,51,15
51,63,80
39,42,99
20,23,17
74,75,71
40,50,89
79,87,63
34,39,100
6,15,19
78,88,33
63,77,21
8,17,53
0,4,36
81,83,95
81,90,89
50,57,80
13,16,56
48,72,34
71,77,26
42,47,14
57,68,2
52,54,2
82,95,75
35,54,9
83,95,34
41,50,18
6,17,3
32,37,45
33,52,5
20,32,27
5,23,99
44,46,76
12,13,0
70,88,56
48,54,17
36,48,73
29,34,13
7,36,98
46,57,69
85,94,30
18,50,36
20,21,92
35,49,32
22,41,56
43,58,26
74,83,25
38,68,38
26,41,50
42,63,43
81,85,16
28,37,56
14,31,33
43,61,22
86,89,60
37,41,16
8,16,20
52,57,99
48,67,57
34,57,79
59,65,53
79,81,12
58,63,12
14,27,3
78,91,5
59,62,97
70,86,96
32,34,51
46,84,17
7,10,90
4,9,35
41,73,96
54,68,53
37,39,53
4,6,5
73,82,37
92,98,96
72,87,51
16,26,38
24,29,73
63,66,58
46,58,94
49,59,75
89,95,73
63,72,15
9,29,30
0,32,21
1,14,69
24,34,36
14,18,83
62,68,62
11,31,97
50,60,80
22,30,53
21,46,17
11,23,94
64,71,76
63,76,80
66,91,78
27,32,40
2,4,87
48,59,65
8,14,60
77,95,87
30,39,95
8,10,38
33,56,26
3,17,74
23,51,34
44,57,24
4,12,25
44,55,26
77,94,73
13,18,85
73,86,96
64,67,94
76,89,99
64,74,5
71,75,77
84,97,61
48,50,80
71,74,28
17,24,95
79,84,5
9,23,11
12,24,98
23,47,9
11,35,47
65,70,73
75,76,32
15,45,97
